,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev
122,02152100,0.7194970566551864,-0.0385971633875717,0.9949206410080538,0.23430548756313563,0.312257072372499,2.983489706646707,3.1332546583479672,0,0,76,0,66,95,-1.8367755294798584,-1.700999484261045,0.7195438126237255,0.6431074392095376,0.49095327108030906,0.7215007407050169,-0.08292357779335108,0.7295170181608064,0.8539815008469964,-0.2436089821069211,-0.03859716338757186,0.9198998647781214
123,02177000,0.7970444880508115,-0.07400577029496902,0.998622859106146,0.6300213929759241,0.6970988273639103,6.300213723317079,6.240720884649122,0,0,31,0,12,24,-1.852547212914401,-1.8096749684550388,0.8110525498285289,0.750977726137383,0.6004834874687519,0.829742894406762,0.009905624662628586,0.20850044832616277,0.8765425715737502,-0.07836927563898999,-0.07400577029496912,0.9772165065057281
124,02178400,0.7470914790906826,-0.1777008320730153,0.7841465375555383,0.6523229928115715,0.6513440272776881,6.333387423958514,5.553884969927202,0,0,3,0,14,10,-1.7494406722272382,-1.7736890651217099,0.7981096298939242,0.7694963723543362,0.547380231075921,0.7780624183245883,-0.3014468272834745,0.05845489350351988,0.7004114159775261,-0.1940973265441399,-0.17770083207301543,0.9729391162345635
125,02202600,0.6661562242728405,0.009697879605960559,0.7036073149752803,0.001222015091345341,0.020711758378086635,2.5837665624288775,2.101255604754917,0,172,1762,454,844,262,-8.606227770076554,-2.546869585042622,0.5626729116620229,0.6178039980777299,0.5514038981823308,0.691144108825829,-0.31853628917594207,66.89149653292242,0.6557646501145746,-0.014889550448240568,0.009697879605960457,1.3020669013479573
126,02212600,0.8209603783736488,0.14070876151549983,0.9019794778824018,0.0019633332340385223,0.0034216873806401384,2.578550153044686,2.7926338024640334,0,229,1125,697,423,310,-4.274506631036487,-3.652489227688855,0.4646145723321773,0.5094683277031583,0.6249142193228598,0.8219586415231925,-0.18646274006534957,22.140793790082324,0.805047196005791,-0.30634038439676864,0.1407087615155,1.2975636361537772
127,02221525,0.7611323327434965,0.029323321246192486,0.927258993694516,0.03200672809411116,0.11988108253826409,2.306126901824283,2.3518639547779348,0,5,730,28,183,172,-2.6066706625895373,-2.2431828415760964,0.6246211496598878,0.641043334098021,0.6134299397548983,0.8254409302403358,-0.14471645019712323,3.7193415841641726,0.8517155632754931,-0.07794414605680246,0.029323321246192476,0.8275517241057413
128,02231000,0.7184214261577685,0.19453243969264652,1.0690426294332027,0.02970103208006636,0.17288758728841713,2.84387143225588,2.3516378543646597,0,16,365,24,547,144,-4.002475211391173,-1.7661091213980677,0.6348279755990512,0.626759657001724,0.4466730647095055,0.6385931688274135,-0.08230776839679048,6.681449048193563,0.7577332353980545,-0.5126341084224358,0.19453243969264633,0.9031286840929977
129,02231342,0.5441289167527673,0.48860808072368356,0.812881924650005,2.2938017929519106e-08,0.40748625225835877,3.6831098649920557,3.788603357701002,0,1,1398,8,584,59,-5.49767374314956,-1.5126405924084076,0.5731483115968257,0.7194464582432697,0.19581917638602175,0.29787847661852374,-0.4217100096548543,20758830.47151669,0.4274349505354671,-2.364734151685101,0.4886080807236835,0.14343892460644775
130,02245500,0.6547508472884767,-0.0010515455044932916,0.8940337272935377,0.07757724370557084,0.220982651411213,3.1499894050406776,2.363485647800396,0,1,106,4,268,105,-2.7570240112025703,-1.9789375170352368,0.5692497327356327,0.6408466163157476,0.4905809138643489,0.6816911198396163,-0.26921140936002336,2.865474008197114,0.7852301171665017,0.008648215534055306,-0.001051545504493393,0.7374495626719144
131,02246000,0.7553574777325245,0.04110063667506555,0.940550541063334,0.06406997995684871,0.2153627188955069,2.936273428032808,2.3624541753818935,0,1,310,1,257,129,-2.7461822669507114,-1.8824485242097593,0.552262053586696,0.6269708460714671,0.5101838313064926,0.7085240678037003,-0.19694446006290775,3.970508898128976,0.8529563456756827,-0.27885067988352213,0.0411006366750653,0.7207187126446616
132,02296500,0.5534758955614724,0.5180792274801904,0.823867745222459,0.010023102217745938,0.38234703390716807,3.923314873985448,3.568095667555303,0,2,1058,7,852,65,-5.22102076177715,-1.384573099767334,0.6410948834040677,0.7495614399768158,0.22796806759950505,0.32157298181110805,-0.359237999228832,52.00493650629121,0.41099313523870784,-1.630686948019677,0.5180792274801906,0.41318752065978087
133,02297155,0.6399194910021457,0.19897977082923501,0.782362720314505,0.00022502158164749986,0.1880100777378183,2.8722223361186847,2.6045500479164914,0,0,1348,2,845,134,-5.896700253785683,-2.087713758915691,0.5825601432393894,0.6802041212314615,0.40550675225416366,0.5401607389892766,-0.3662182843195013,517.5538804274079,0.6456467095871857,-0.4891017757817887,0.1989797708292349,0.22000643765799688
134,02297310,0.6452786487890998,0.22422048233506814,0.6845959049824912,0.009970498118155202,0.30638681131305245,3.732443004944625,3.0928809471020675,0,1,1106,2,791,49,-5.369567314698554,-1.8459742212731771,0.6238156978782965,0.7246772945418876,0.3799484616939749,0.5101894205297468,-0.4538422111600806,40.80537159338281,0.5729656604277056,-1.618102555006514,0.22422048233506814,0.3338891320373629
135,02298123,0.619246565142586,0.40537721576863783,0.891398689907033,0.02676913664845948,0.43552241185916957,4.258728118439832,3.7513053228250355,0,0,585,3,618,36,-3.9771968478274142,-1.466647134937227,0.6855037638915559,0.7624218532670595,0.33003785975941224,0.48754685368701334,-0.1668536723067042,19.03493947945407,0.5452121410540968,-3.7447883142156524,0.40537721576863767,0.4204125958270598
136,02298608,0.6753979747194436,-0.07483547597085942,0.5631648335513197,0.013608498270552216,0.281102596836429,5.269498717432213,3.412059270223157,0,4,871,16,698,84,-4.455077616111605,-2.0209392247561135,0.5708716577962074,0.6856886036515936,0.5025803439357983,0.677869054174921,-0.4913613212656176,28.563699339192908,0.5413732406656426,-0.31904001353244055,-0.07483547597085945,0.37388519687093785
137,02299950,0.6369927229813813,-0.11999872912687891,0.6508087178274449,0.062230240687382254,0.19113579821317397,5.513169504860557,3.3370982554796864,0,6,232,27,571,171,-3.4121551734321884,-2.416875488526404,0.48916482251638427,0.6023129587020152,0.5602312813789604,0.7177221170375866,-0.4386620801015792,4.069277952234804,0.5875155314214597,-0.6255181932072513,-0.11999872912687884,0.8044558447345285
138,02300700,0.49394567998961614,-0.41800702392462097,0.5020891095731703,0.06819815958346132,0.09828984327869233,4.7413978443597555,2.495748643079659,0,14,361,100,283,206,-2.2351481313211634,-2.5165370174977584,0.47074560856893255,0.5265186957705381,0.46925034831008783,0.5866066665319987,-0.5895216374502564,1.8594497122440923,0.307186778016738,-1.4941241446727864,-0.418007023924621,0.9245645284071692
139,02312200,0.050299374078278225,0.46358790829074364,1.0868872955973248,2.2938017929519106e-08,0.10946517917438475,2.9045071895019934,2.2514543134428777,0,22,1396,105,1151,162,-6.977523622550512,-1.6831230588737551,0.7527307106063414,0.6451165296258015,0.1354047558220165,0.0763826202262946,-0.12309598965098863,7446934.762933551,0.37208559684567855,-0.463745285999384,0.4635879082907436,0.25450333959093496
140,02314500,0.04140505224368507,0.00522893129964594,1.1349158525924696,0.010872004925515766,0.0806328289820264,2.458755928014586,1.932813391966923,0,54,916,173,555,150,-5.296788908758203,-1.9784487465233225,0.7883606652052174,0.6215179401516101,0.2917472877512052,0.39550178016907034,-0.2932878523534636,13.731128197078386,0.5642574581044568,-0.010166435533761042,0.005228931299646045,1.1703986326589184
141,02315500,-0.09982383375290049,0.08592636603821457,1.2736881893923464,0.008555804294047453,0.036129058620122556,2.285188582596512,1.8371166107832695,0,134,911,371,527,162,-4.986263819911903,-2.188057284771219,0.7830768738931787,0.5916282546392927,0.3089369850896292,0.4359773243072882,-0.3323721878400284,13.230356832171317,0.5065388812323182,-0.12650917717045707,0.08592636603821457,1.732079272229066
142,02324400,0.3825643690684466,0.2963382395244004,0.9173837768908331,0.00771781126606963,0.13049961430136808,2.299577974968891,2.167940476999083,0,48,1259,90,1001,119,-7.653724263821646,-1.9105161976515208,0.7129099693840303,0.6354377078228557,0.20628146457021224,0.26280059257672095,-0.26926561227313944,31.430429932430084,0.5545075090714509,-0.4124452866583618,0.2963382395244004,0.9630852852425951
143,02327100,0.35243645205881147,-0.09558040583789539,0.7352529745755894,0.01760349339039813,0.2655929261718777,6.324765882077167,4.289730112297897,0,1,1323,4,651,147,-5.802483436142651,-2.0615401553730712,0.541729755848027,0.6243421474720269,0.39166308032418995,0.5192289352801724,-0.5203421322341734,19.71133740705837,0.5178381637578549,-0.24734005760608568,-0.0955804058378954,0.4810616169744058
144,02342933,0.7225025336604142,-0.21814082004318258,0.8133304724126764,0.013500481638949013,0.0,3.4535859833997757,2.4645850671423783,0,430,998,924,412,303,-4.2545282944343965,-3.6580266400787265,0.44701081890378686,0.42229755949382725,0.600893166064865,0.766917246778741,-0.3258581696689762,1.6158128575769175,0.6776417928356828,-82.41716205035289,-0.21814082004318242,2.8743165848242915
145,02349900,0.7464777291628525,-0.04529723875857916,0.8706694060030696,0.05880200883355857,0.0468000864661857,2.7930948390510437,2.683226651158838,0,53,160,417,321,241,-3.9902071524608695,-3.196658158139539,0.5979469078231204,0.571301483583742,0.6074350753237444,0.7862326045505226,-0.2098438181954762,1.1408100411970288,0.8070754953176618,0.20570277731959977,-0.04529723875857927,1.6943176693251902
146,02361000,0.7246340445794954,-0.2378162749010493,0.7620953069887652,0.12673896126378548,0.2155250462894803,3.4529487176783076,2.460995631267548,0,1,297,4,97,95,-2.4185370478830364,-1.9412734766953998,0.6660325151876565,0.6860412959815639,0.5366632780566252,0.7486235417711942,-0.260418064313937,1.0158823805151125,0.6396571676876261,-2.2967979657396285,-0.23781627490104912,0.8077768607462468
147,02369800,0.5309377739664424,0.1687494422134038,1.0616206401970751,0.290944872477348,0.3828483823010913,3.89704493753463,4.636247455679432,0,0,0,0,85,114,-2.1004460857107166,-1.639759115026512,0.6543520522418248,0.6193288094348592,0.3349377249201698,0.4889838152979952,0.05804718725173476,1.0131898044676155,0.7189477078011441,0.49342758134537024,0.16874944221340374,0.9615875778527051
148,02371500,0.7480730048479032,0.02332376081031679,0.910774399026039,0.056701949481928526,0.2204929256068503,4.101439052230982,3.4886473286868003,0,17,758,29,197,123,-3.6375601846649537,-2.175883200863488,0.6436806089607373,0.6847937118397638,0.5735272224537733,0.7795850216694215,-0.19861428491704367,3.429830807414736,0.8374768585334942,0.2859537303922287,0.023323760810316965,1.0347608823739154
149,02372250,0.6592954580541095,0.09402681345100666,0.9860933098039236,0.062004377910700015,0.2114193989322201,4.212020862801538,4.098792288301817,0,6,760,46,154,131,-3.363695299939959,-2.3714611001927404,0.618334658930872,0.6596851817424131,0.5411348377005027,0.7602905467042314,-0.151349113229834,3.4045681045807883,0.8040636997119046,0.5245321161717125,0.09402681345100657,0.862939445720196
150,02374500,0.7829561729402764,-0.124531384379054,0.9455132475402818,0.31143098277732384,0.33322297094673026,3.80831815363968,2.9961234398956513,0,0,1,0,60,57,-1.7093036936130481,-1.7876835147007808,0.7020255981121987,0.7099109263914068,0.5388874418024485,0.7692605732327551,-0.1489658251559057,0.2700316920075662,0.826122346139707,-0.4196950897237448,-0.12453138437905388,0.918163145233269
151,02381600,0.3495572615134528,0.07653390080744042,1.0008423182482367,0.13243694659748795,0.2519200783277395,3.216325280948968,4.029345544205021,0,0,362,0,73,109,-1.9525970154550685,-2.6937465750416565,0.6921248266493533,0.6319836907519834,0.297067860747777,0.5513614143621015,-0.1282454896690506,1.7713416476729305,0.6671539864058346,0.32924219710479813,0.07653390080744045,0.8952688076325107
152,02395120,0.7514051129031867,-0.09367475799524289,0.8824858428371217,0.20556593445898774,0.15164422639258684,3.1976916558809876,3.318200216499206,0,0,24,20,115,163,-2.199808746184949,-2.9233330789515986,0.6579451610459013,0.6049805970923933,0.6282762525838053,0.8253021232348097,-0.16503113884716952,-0.09210831091032981,0.8001021627651942,-0.7099260976257374,-0.0936747579952427,1.1417748336058717
153,02422500,0.7227417448870588,0.015127205068228526,1.20459413340004,0.19552384425209768,0.17078255917173316,3.63255426841464,3.9048121218683165,0,0,13,51,117,158,-2.3781136677682406,-2.6762704654523324,0.6700329853716026,0.6004016192910172,0.5763002573523031,0.802379420385159,0.08638938738661042,0.1472126500357039,0.7727832684442917,0.07677904706705097,0.015127205068228552,1.0851804864180088
154,02430085,0.4608958348055612,-0.09856396469340571,1.25267769208178,0.1745600844071724,0.0,5.236801650979385,5.403334629297549,0,294,81,1055,187,337,-2.972210214537413,-4.178954845785004,0.5904292582389146,0.45017467028331476,0.4513864049282844,0.6249166395203603,-0.008676289168941444,-0.7424048832440119,0.6697350685580279,-0.24234582547537958,-0.09856396469340577,4.134698643325438
155,02430615,0.4184809906757413,-0.005327780478766801,1.2403943739376884,0.18730367057045938,0.10144597043584425,3.7460729755868485,4.798113035346024,0,7,231,414,77,194,-2.3779222951869965,-3.090786585966106,0.6556841862513016,0.5466995318818904,0.3288715589087,0.5512376312581494,0.04717195273016962,-0.07350616643505978,0.6800231940338322,-0.014748599723981173,-0.0053277804787667925,1.4815477103541488
156,02450250,0.7557365575556585,-0.12987198723494617,0.7195674144647886,0.03591328459683196,0.07200358551484361,6.4438667699523355,4.9999338158193725,0,9,1060,746,407,181,-5.122091497486497,-3.3383119392053833,0.5035196851115408,0.5493118780683922,0.6532977701364457,0.8518682114838401,-0.3660785067246129,1.7565320230914119,0.6708843447176647,-0.27196372939947255,-0.1298719872349464,0.9119046679262217
157,02464000,0.8110399296214028,0.04576469262196179,0.8773791484977023,0.01709960120480056,0.09030538349053874,6.002860765504546,5.870941176700491,0,2,1178,676,345,230,-4.584626910557175,-3.7639000021711606,0.49909173900162546,0.5431331592365684,0.6583293673946835,0.8537049586516288,-0.22898123580284688,6.170365915386863,0.8359580751153626,0.10862724304167601,0.045764692621961714,0.7583679864102253
158,02465493,0.5719484848323289,0.09950946037281631,1.0719051681602882,0.32183752109924324,0.2881635738335224,2.77950591472883,3.331419605123042,0,0,2,0,44,75,-1.5479562838549037,-1.9132816114885207,0.7154734579483957,0.6846847193356539,0.43072217008971303,0.6902322593165898,0.05992145529039682,0.13611832739290686,0.7696046444678861,0.8043947822197307,0.09950946037281644,1.144539342769566
159,02469800,0.7818670599160076,-0.14079235602896725,0.9489118427285398,0.04918196661050034,0.03323265745366057,4.315742461487321,3.697832002598072,0,94,668,602,273,279,-3.626680319933686,-3.5878003792959214,0.5333467095261901,0.5220578271211932,0.6390255362040393,0.8349069236368412,-0.1889192625790125,0.1972590500160177,0.8131546414648596,-0.7920318106798458,-0.14079235602896742,1.9724084876433432
160,02472000,0.7931397282713276,0.0984082184693447,1.002222759679287,0.09793740661309736,0.11852238453597957,4.93502608180583,4.863071774813011,0,15,102,185,445,275,-3.3043100278081394,-3.48061569145841,0.5225998046247258,0.6028641050976319,0.6514812885709487,0.8475706242392851,-0.1009112677390062,0.5029141227577864,0.8581938960194353,0.6412797760075865,0.09840821846934474,1.2532375807822849
161,02472500,0.5623205662160454,-0.05265471318545913,1.0773983284821886,0.3233004983576775,0.19040286216109342,3.6060432388420915,3.408492182989408,0,0,0,7,158,152,-1.3731588975769544,-2.416697563253231,0.6164163984976982,0.5906830104741448,0.5463046010619959,0.7548404340523188,-0.12634351780577013,-0.24101357391460215,0.7791939448339411,-0.37908446329170387,-0.05265471318545908,1.2226898830289152
162,02479155,0.5654089039396049,-0.07669006995202331,0.9696902117671368,0.11857819672952896,0.08667638112355408,4.725160136197367,4.298875221594291,0,14,153,289,291,273,-3.329128365832268,-3.12557525985193,0.4945669059978113,0.49522400467741373,0.568524943274195,0.7536583569528671,-0.10902489120445227,0.15942978616746276,0.7621013650773169,-0.2630133513984928,-0.07669006995202322,1.311960017170802
163,02479300,0.5484165896181953,0.020140898418424643,1.0241412697165337,0.28361677035029986,0.3544495730621674,5.764481043155327,4.944129680310698,0,0,33,0,166,120,-2.2628866227806768,-2.0837240557189984,0.6120946338286295,0.6544138413852383,0.558952781508133,0.764130756974116,-0.1895354894934918,0.5451062914998355,0.7776503219771168,0.041270139035082844,0.020140898418424685,0.8961108453458968
164,02479560,0.6952107084136738,-0.055466932149579026,0.8861899097175033,0.17042525635688452,0.2953647294142789,5.856844639019709,4.824882084246482,0,0,186,23,180,102,-3.0449456970127646,-2.2834195479551163,0.61234819021258,0.6706989002405331,0.5918877281876651,0.7892393130085712,-0.17705364359160833,0.9826173614657997,0.7928102203445392,-0.11710780621731848,-0.0554669321495791,0.8108929451071825
165,02481000,0.6797880544109742,-0.04677371487912011,0.8900318836767601,0.0461709760004021,0.20028360792535777,7.6000421212946785,5.5676233028542494,0,0,851,18,411,242,-3.9583379317494045,-2.395339949695186,0.44032748642913777,0.510570834304898,0.5834314665523744,0.7538455080827473,-0.20529729189144094,6.139090173042312,0.7898163914363869,-0.08650695279134489,-0.04677371487912014,0.6695328687766343
166,02481510,0.750561694563567,0.08157298581354044,1.0532848965418162,0.12579975665199528,0.2969318779122313,5.645645897797232,5.517194960670528,0,0,290,2,250,165,-2.881220668211797,-2.176671233261778,0.5387376724882705,0.5961409572387492,0.6174188389380932,0.8220429927012902,-0.05753567555598123,2.2431599095035644,0.8482444697821508,0.1744180484754844,0.0815729858135406,0.7693021899685887
167,03010655,0.7641113399071592,0.04050314904761496,0.7294082075954884,0.0957479094904996,0.34974369888641427,4.595900521756506,4.2758901249188455,0,0,681,0,115,35,-3.507432524369953,-2.178145429090517,0.6489084187514074,0.7030758516533473,0.5809641356497127,0.7994606703113292,-0.35313723557112553,3.0456297559173535,0.704746603397782,0.11344501949200084,0.04050314904761496,0.6406329090415354
168,03011800,0.6599819280849857,-0.11672354180495965,0.6777738516815033,0.1972876478295471,0.4248324378959233,5.358429242297688,4.27907951039687,0,0,496,0,43,13,-2.8793706843076325,-1.983991808603321,0.6795614469483684,0.7290378252815949,0.5682095413176722,0.7762424536461405,-0.430287255263926,1.3622188322939144,0.6187025449771992,-0.20707205581476218,-0.11672354180495965,0.6996424608219588
169,03015500,0.6240467306815085,-0.16836054187860142,0.618063653551615,0.17075347029284238,0.3282458454056951,6.535735779263945,4.38059233099132,0,0,472,1,105,31,-2.9828611272192704,-2.256307010358437,0.5933900533230481,0.7130462925364583,0.5534129800132139,0.7533453358108,-0.4801743333626556,1.0350402817667326,0.5477669555699298,-0.29732580139987674,-0.16836054187860142,0.728635484143631
170,03021350,0.5115917583686169,-0.268945591987152,0.5353537069897668,0.10272092314364678,0.20096993480090145,9.268504365189543,5.339989247843513,0,0,724,285,249,71,-3.330383586351479,-2.8112473341981445,0.5097117235533479,0.6321224965960429,0.527739105434856,0.6953173517176447,-0.6279184634489557,1.1517087872749259,0.4152657462310021,-0.3727194949443252,-0.26894559198715223,0.753943762291739
171,03026500,0.7194855484886193,-0.018450477284318277,0.7576760572573374,0.10245887479537741,0.3365607388715861,5.424291303251447,4.818795843932151,0,0,663,13,80,37,-3.0829902949125936,-2.287549292046381,0.6432070819374076,0.6796113563536158,0.5909678856702253,0.7988881268305713,-0.338831609053204,2.5506050727415173,0.7163662971358249,-0.035531903188851625,-0.018450477284318458,0.6823869581708175
172,03028000,0.7150846305585845,-0.0807653319816026,0.6775675975031951,0.16500558127533926,0.3782686823527139,5.799946662289446,4.953439244928705,0,0,598,1,66,24,-3.0846162434403714,-2.169538788101931,0.6565371573794753,0.7067450583260747,0.6109037628581178,0.8216726022703025,-0.41051737267759725,1.4620107357004295,0.6427977063340395,-0.13437089553877318,-0.08076533198160268,0.7136283483679673
173,03049000,0.6059527174117496,-0.19934215046715326,0.5731111832695475,0.06898041602953198,0.15558256678915677,4.311277777648282,2.804467391712716,0,0,901,121,143,35,-3.7799973581868405,-2.3956784968276152,0.5997271122040307,0.6900565725344807,0.5670423895202095,0.7628018941242439,-0.517465659548019,1.7198245444718547,0.4986198701829134,-0.972703215868805,-0.19934215046715334,0.6893856875163537
174,03049800,0.518267778415018,-0.23296943079111296,0.5009088364954905,0.035970101345055294,0.10986233472546346,3.924008556793604,2.443274163446809,0,1,818,226,269,64,-4.200891373130914,-2.599938538108541,0.5199691045792395,0.6215998529598928,0.48706705923540516,0.6635814673726963,-0.5852549440024721,4.039031143781501,0.4055055873175193,-2.686036378908972,-0.23296943079111315,0.6703201291436938
175,03069500,0.7311720329566682,-0.10095163145570424,0.6814015973299559,0.13350868761625545,0.3442643878225609,8.00593982562567,6.337437593973786,0,0,680,125,93,30,-3.123604938014621,-2.61345817980799,0.5750550353004487,0.6721074196167068,0.6146820365788158,0.8218773884490573,-0.38713351922741895,1.7706748296231987,0.6453405249710081,-0.12055585144906551,-0.10095163145570422,0.7350693133387514
176,03070500,0.6738400301341927,-0.164018772548765,0.6511599361325927,0.07560259166323191,0.24806081690716628,6.945985970558739,5.07009366411469,0,0,1064,127,148,56,-3.9450821349055465,-2.75619472533047,0.5700066726289371,0.6611415345863453,0.6003589141370178,0.7970876623211414,-0.4821792824757178,2.9470889544575845,0.5871899113864545,-0.2570370643343162,-0.164018772548765,0.6641250278849147
177,03076600,0.6872123710006033,0.002257266325154135,0.7314064400632835,0.11015711211310864,0.28978934295744596,6.061540109316572,5.160240629078628,0,0,791,24,143,40,-3.4865817608637073,-2.7354987379404014,0.6235178068311287,0.6911775221574479,0.5881455010190677,0.7980212810366449,-0.42237349990034223,2.0910586259586164,0.6850236109810943,0.004151605289711573,0.00225726632515431,0.7170059092636476
178,03078000,0.6858718597281863,-0.15358239959456987,0.6671205377278474,0.07862662528159636,0.2557534535625489,6.874540918777275,5.030396147784287,0,0,1050,22,145,56,-3.6292692373468434,-2.940872167927276,0.6126143387556663,0.6781215379133935,0.6193694417403082,0.8146223855551948,-0.45129250202006455,2.6434739647800627,0.6060117159220036,-0.26127085873940725,-0.15358239959456962,0.6736301003126355
179,03140000,0.631029700672536,0.1030324780012295,0.7643798226677686,0.02409485548239489,0.1640164081697693,3.335407352326908,2.949476986819287,0,0,900,112,219,69,-4.0926559708324515,-2.395983850451851,0.5683546699234219,0.6403285109903907,0.4891305414552908,0.6950672704738812,-0.3913430729151044,6.5734504622174414,0.6722040098851779,-1.601707146115788,0.10303247800122947,0.6073804584844243
180,03144000,0.7167958407400213,0.0023250393202726128,0.6740687168664427,0.054001857741742265,0.06507596045029601,3.874293977709847,3.3559108641062334,0,16,740,683,244,96,-4.030468177472763,-3.2932808749940303,0.557121499933313,0.5927198613385013,0.6152711894861251,0.8213997018257461,-0.3657102379328677,0.5813207739985174,0.648618716416322,0.03187181276142833,0.0023250393202726176,1.1841473582641249
181,03164000,0.5542415224993072,-0.24102561041200715,0.46945332401915435,0.4132961752273918,0.524116081458158,3.505977722292822,2.1991869070936385,0,0,1,0,22,0,-1.900498802803404,-1.3168744897232216,0.7671250103888962,0.8464799459235192,0.4936585833923961,0.6905760388975855,-0.5509023706147805,0.3866289640598251,0.4074372095502027,-0.7982677710360134,-0.2410256104120071,0.6794527628298711
182,03165000,0.564678479468768,-0.304274577293419,0.5710742545068428,0.5036972385155131,0.4397464076388458,3.21406838144825,2.377599608563849,0,0,1,0,36,24,-1.5319652480945722,-1.3835108014461248,0.7724389878355107,0.7691499103956208,0.3579522459097455,0.5688957767704206,-0.48545002107682456,-0.022463465234593485,0.447643893426272,-0.8368785374693583,-0.3042745772934191,0.9120716532778763
183,03170000,0.662471994547801,-0.23288164076214563,0.6377120888092564,0.2599603017019583,0.2973215371090768,2.4272643055671232,1.8923076519922146,0,0,31,0,29,17,-2.094892592150727,-1.5452475012908071,0.7651719325113372,0.7898328603328444,0.4808285041687691,0.7047682161408377,-0.43514145090546597,0.4438221763835643,0.5513237302901866,-32.776978185444214,-0.2328816407621457,0.8122445516615644
184,03173000,0.6076715829047461,-0.2142119899858495,0.5394391384914424,0.11694379707674041,0.17710426494130246,3.131880535570685,2.2078622682616844,0,0,61,0,141,46,-3.594902482163302,-2.468705090534261,0.6649797320579302,0.7335972722132327,0.5842711417190054,0.7832321887855731,-0.5062525503425334,0.6977741137812887,0.47007471170655846,3.8299599692569064,-0.21421198998584948,0.750396997454592
185,03180500,0.6899475592528044,0.07610111091423188,0.7507331601897534,0.06821284984535936,0.33133930131319084,6.965525963182497,6.323124223706735,0,0,847,163,128,26,-3.4769770646296805,-2.4119053258452623,0.5899063775998342,0.6946166752644426,0.5184524372554049,0.7496496249930682,-0.3648660285758417,4.30597012718342,0.6924665650260016,0.1069067563869645,0.07610111091423188,0.6460886839587132
186,03182500,0.7568010777150999,0.0014423839113925014,0.7025208814793722,0.07175244684636595,0.20908175699937862,5.722693729053297,4.783805173927187,0,0,830,227,194,51,-3.8494603268408696,-2.827556939096525,0.5673020226628916,0.658066073268383,0.5938300026356285,0.8157626722868538,-0.38005204622734406,2.272372844047861,0.6827944477669399,0.0030744261094786196,0.0014423839113925532,0.7196547103942471
187,03186500,0.701234720236676,-0.023292846292695332,0.7136846999687402,0.0733506879317255,0.3524497369421703,8.490522266851377,6.775485887015001,0,0,926,236,113,28,-3.289255200652854,-2.1734321484342374,0.5628804751196549,0.6412060211891081,0.5406677976073693,0.7446341362584984,-0.37586716336229586,5.212822491707853,0.6751411719932896,-0.026157083960741023,-0.023292846292695485,0.6169125244485538
188,03213700,0.6716350306112828,-0.13950099623815376,0.6319688847288243,0.11711932410309567,0.16312719365508516,3.412615696297536,2.5487597277349963,0,0,357,69,88,32,-2.8978957656482676,-2.4110101088853906,0.671692264105975,0.7283729341510163,0.6097051470861228,0.8036074733487414,-0.43627402049680686,0.6643459353984876,0.5802902624630983,-1.7593473555297705,-0.13950099623815373,0.8293734945388127
189,03237280,0.5267881225216362,0.0016643578165288335,0.7640792852770989,2.2938017929519106e-08,0.0009188664147509417,4.570237066287155,4.270944324200978,0,253,1739,1168,524,226,-7.97299866891602,-4.653383109434562,0.4632805367750739,0.5369933748342809,0.49925107058602125,0.6887848275427993,-0.43994935301466453,466.6027034744805,0.6389999503931207,0.01005923792542009,0.0016643578165287478,0.8407653409332307
190,03237500,0.683034780606792,0.05800080632185042,0.6651864240000712,0.003907092519738864,0.0,4.737370120200533,4.424435017964487,0,284,1358,1037,470,219,-5.4027427684905485,-4.062597642548227,0.41806129950591475,0.5221606946276941,0.5518805556532214,0.7784000507395759,-0.41493140886112023,7.934795115034301,0.6270545761395394,0.3540170552057795,0.05800080632185043,1.9999101133884696
191,03238500,0.6895401120488986,-0.06655186260041503,0.6684807177447467,2.2938017929519106e-08,0.0,5.576989576203838,4.357803381717207,0,666,1118,1278,623,306,-5.237544693392896,-4.678756926472378,0.30219727791167295,0.4368917013352563,0.5625770787829375,0.7575131439301404,-0.44998862626299235,25.702835066085918,0.6302292024329276,-0.3217522232150851,-0.06655186260041496,1.4748796318276014
192,03241500,0.711682357413167,-0.05936392648974231,0.6784740969850565,0.06579338531407841,0.16434085772611604,3.942368662147033,2.866851425145479,0,0,772,84,181,67,-3.329128176392179,-2.554650782006108,0.5799777928763202,0.6777102058245447,0.5686446019875575,0.7789259998394161,-0.42086290094011913,2.2067585245564945,0.6460533091015668,-0.6838957447735835,-0.05936392648974232,0.7176012118925377
193,03280700,0.7288803480162214,-0.07297718910187127,0.7359468156849444,0.03545799449462428,0.027019940465379037,4.16245743139039,3.687133020047758,0,92,911,889,262,186,-4.425461787139526,-3.3674182226230585,0.5211822010807279,0.5367512228342631,0.6202818121986406,0.8284207548026329,-0.3399693628861786,0.5593955931546686,0.6940268201957114,-0.3874556750300962,-0.07297718910187116,1.8308862630588225
194,03281500,0.8577170861131482,-0.01938625511695931,0.8492962093724302,0.0089005933821249,0.04707092736826767,4.563510190132438,4.269981571963496,0,37,1061,824,275,169,-4.430467224159949,-3.311529724336534,0.5231608762551695,0.5703624928068426,0.6769293433543306,0.8807880728808072,-0.21922903816648717,4.227103816558046,0.8325611612155164,-0.08143996765608852,-0.019386255116959267,0.9747721880278669
