,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev
12,01121000,0.8198472864079895,0.007259731241396667,0.9556947864690015,0.05947754484760526,0.23132401249762313,5.7709737284510485,5.786964251353682,0,0,858,196,105,86,-3.2724851183906187,-2.676368970844218,0.6328328340460854,0.648924092944877,0.6257529761711834,0.8421300159050625,-0.1621495247042959,3.3618609321543933,0.8965376223003205,0.01174376777041476,0.0072597312413967205,0.7084683985605734
13,01123000,0.7802372570720697,-0.09691651895049813,0.8937451062813858,0.21420726498724707,0.24987671690603785,5.060646637531292,4.60145800985748,0,0,267,17,78,79,-2.8053619950274298,-2.6784821691002354,0.680707649852354,0.6766487735646997,0.6311656468642615,0.8356731823709436,-0.2439809258330594,0.3239652051129107,0.8164556083323368,-0.18288060874242418,-0.09691651895049813,0.9400488651882976
14,01134500,0.7496458096180519,0.07500197646219428,0.8840215489108723,0.2513383061507559,0.4766580508210739,7.238543400391274,6.928080701637649,0,0,216,12,125,58,-2.530658698850601,-2.172671426582533,0.6118858571367842,0.6868547564262241,0.5481995451201123,0.777569907317221,-0.24488373572169064,1.1577719567853524,0.8087810239540819,0.0979025038328531,0.0750019764621943,0.8121638325220175
15,01137500,0.7165227857186798,0.1493713064352087,1.009325761039676,0.5108135794371348,0.6070670270321721,8.007959866256606,8.979673422734015,0,0,40,3,111,56,-2.3654740962275995,-2.250667341563845,0.6582117126354505,0.69137317278389,0.5167701429523965,0.766475374572452,-0.1731174066042861,0.563209856771715,0.7993384300895765,0.1503564729507798,0.14937130643520868,0.9603391297563763
16,01139000,0.7199950551761098,0.06416664676341959,0.8409954528929342,0.2785155066953946,0.4836321878471897,5.147735457224617,4.887665444364631,0,0,126,0,53,7,-2.3307063862012107,-1.9701615339459022,0.6930281821155357,0.7480125802310953,0.546024916337638,0.7694624619769002,-0.30729814076569517,1.0942523382844747,0.7725382398212143,0.11906179530604379,0.06416664676341954,0.7893593069127687
17,01139800,0.5863872065294248,0.0012568790647084407,0.8346359139910511,0.25341643812617076,0.47714911603166854,5.385098980707054,5.021123870507508,0,0,213,0,28,3,-2.4395912000079885,-1.9699145936151568,0.759612775422436,0.7685537932435387,0.44995872605941545,0.6556267176124526,-0.34368115886272804,1.2839395258635755,0.7155850775009328,0.0021365419655390645,0.0012568790647084804,0.763432829417068
18,01142500,0.744176418676178,0.1408013565694335,0.8808918049910548,0.21178010427096441,0.47857054469275667,5.701177248104458,6.131739664525669,0,0,279,11,72,16,-2.3336614507389046,-2.00341217594761,0.7149209600168933,0.7302103424621493,0.5397319447495188,0.760145127109566,-0.2255671312932478,1.6305805879048132,0.7745590925726991,0.21439417413724401,0.14080135656943366,0.7802945623144453
19,01144000,0.8089489812396675,0.07865145433896202,0.8974192700715358,0.2565967718104649,0.4300366630040727,6.272821569675551,6.377138912489621,0,0,213,4,68,30,-2.4750339484375217,-2.1423415345180596,0.6963992217476825,0.7214886500276676,0.6371418236048968,0.8407906397699084,-0.19549132843200512,0.9452973242514463,0.837656351909382,0.11354791222052044,0.07865145433896184,0.8444469644849969
20,01162500,0.8048572018765321,-0.02952265383859136,0.8256592573867757,0.08281205372295863,0.3443173591786992,6.396016201475138,5.189162276620332,0,0,810,1,97,41,-3.0012081637962242,-2.2061372882187924,0.6543646032084611,0.7325432178051015,0.6282932098587597,0.8357981781779736,-0.22606633997832176,3.745707247508571,0.7971311051037873,-0.04958401679233266,-0.029522653838591227,0.63247732922747
21,01169000,0.7635142881741915,0.10119402943299843,0.9235657291962884,0.21236676960135936,0.3592351959170332,7.592111648219004,7.643315722644245,0,0,373,140,109,57,-2.5778746733920523,-2.2802700316525035,0.6414883171548847,0.6601345463474091,0.5860737368736804,0.7992067767446573,-0.18106194828948635,0.9484076863747408,0.823764215273275,0.11769009273274253,0.10119402943299838,0.8595360495184758
22,01170100,0.7330830614433383,0.09251410109861778,0.9853880183772394,0.2008763923979331,0.35404403542047613,7.350249448063555,7.571631284403825,0,0,442,105,84,53,-2.659752891372202,-2.303790508293736,0.6682098302572846,0.6745305560794662,0.5620956572814362,0.7811846248041295,-0.15413194076894735,0.9927764150412939,0.8374389109084736,0.11080854003019543,0.09251410109861781,0.8583222326007255
23,01181000,0.7956807709069587,0.16179578970008188,0.9275631437358745,0.15080301446898714,0.3243119066868629,7.375774145367944,7.843923411534707,0,0,583,213,133,75,-2.6127985596185117,-2.362330486228314,0.6181111405922229,0.6472796868593218,0.6001127498191542,0.8331991402362493,-0.09192850897451585,1.4446087801280314,0.7955175007596487,0.19385990046220924,0.1617957897000818,0.8186104957860255
24,01187300,0.7360950332779863,0.1077285886908178,1.0092712632850154,0.06173574054790265,0.1912297132735213,7.201714114489794,7.374478485871857,0,0,836,563,157,110,-3.0865743827914507,-2.7819583635270293,0.5662461956589994,0.5974685508511656,0.6051791082835991,0.8280088120755665,-0.10959663641967887,2.437003597026545,0.8317554974140453,0.13679956529321566,0.10772858869081792,0.7868516557679444
25,01333000,0.7317034913394497,0.012755960783317963,0.7723245841202685,0.2440223396922685,0.4316096335984685,6.891413203047004,5.955974115844499,0,0,364,37,64,11,-2.523967131245625,-1.9081336366668658,0.6791881442608422,0.7360002476053364,0.5869390442762036,0.7989926549547552,-0.3580436551845813,1.006910566988764,0.7323879236652528,0.016133409704495883,0.012755960783317907,0.771962905148
26,01350000,0.7843823811020358,0.09088648307375626,0.8431936341803494,0.11164936187870755,0.33279740162070826,7.681874700470883,8.085235591002036,0,0,707,143,165,93,-3.0880202977654143,-2.288590357162909,0.5929918320752795,0.6384456124448944,0.5839517148633071,0.8034121506545019,-0.27498604373583446,2.2800482014651466,0.7870998480755893,0.10755416131101428,0.09088648307375627,0.7432281192919796
27,01350140,0.6621729543351708,0.07555231527125376,0.8022815029130147,0.039668050727992066,0.21477309390940597,5.425184384761543,5.70595640076309,0,0,968,224,151,116,-3.2768803460628146,-2.5505848623958913,0.5913678218647155,0.6430330667053747,0.5142967040740809,0.7525800746018477,-0.37188746438511966,5.020664037866179,0.7187938703665997,0.14923304460864042,0.07555231527125378,0.6742168033850894
28,01365000,0.7549700648983538,0.020833555990724253,0.8319753387690759,0.29609359323934803,0.5193838836292831,8.512690736188574,8.008194759223699,0,0,436,62,75,36,-2.338238892981165,-1.9016981040884637,0.6800569992098919,0.6966626860293028,0.5689854359195898,0.7903405651145701,-0.2904904308659302,0.9833195417386918,0.7864481671581651,0.01981772488353738,0.020833555990724197,0.8121680291889308
29,01411300,0.5674581989389261,0.07766686560137316,0.9072039768424267,0.3375114904612948,0.32226040621197,3.2830660572008203,3.389213590614125,0,0,22,0,22,8,-1.6769248092785036,-1.9441104617486795,0.7891493199699727,0.7761001194399796,0.5003173043087144,0.6983601259708374,-0.24125912728497578,0.11130116849252411,0.7398334897873875,0.33317053249513245,0.0776668656013729,1.0316036981393988
30,01413500,0.7607151715578668,0.004438584873011555,0.7415419605995146,0.15277052661197704,0.4174913737730827,6.029652800344229,5.626211545439176,0,0,577,1,85,22,-2.7673000187845855,-1.9913216180550912,0.6705373127027879,0.7181470504971954,0.594517489740831,0.812018634975775,-0.33422634163529535,1.8511069724616314,0.7165487270069059,0.006328155147456743,0.00443858487301173,0.7085574402689563
31,01414500,0.6834375376671813,-0.024438774504344313,0.7641297883937854,0.19125653920398,0.4364908349698084,6.675226729050264,6.129510158042728,0,0,470,2,81,31,-2.750172763256702,-1.9507785479019215,0.6610339475007222,0.6981810092748133,0.5644326431642406,0.7782295064857204,-0.38445667060714694,1.4571715987373228,0.7079148439669449,-0.030325442413092412,-0.024438774504344077,0.7395010465536687
32,01415000,0.6933609232292217,0.047242164151726884,0.8219846462360374,0.11101281986866951,0.3577769929937158,5.721429070330486,5.515446538661415,0,0,623,23,88,29,-2.776638735998844,-2.03823659080265,0.6348351656169274,0.6954730322202373,0.5455179578739138,0.7699340554024091,-0.3208876454452978,2.4366021017555286,0.7516567098787178,0.07441575219581323,0.047242164151726725,0.693550318146495
33,01423000,0.7623361677514834,-0.0022499840074473284,0.7667327471751424,0.10816636559266102,0.3625050591864317,5.949147572743807,5.521836370520543,0,0,649,4,86,32,-2.8106600535029598,-2.1218152714644396,0.6536176789435032,0.7090776226431473,0.5873342754811814,0.8122721910476269,-0.34135826672789166,2.235379531808807,0.7378956082872967,-0.003471793943263836,-0.0022499840074472126,0.6971046055465295
34,01435000,0.777486226782766,-0.06534318985697143,0.7685605036141611,0.4115005067436195,0.5125395501893649,9.123959014763946,8.263905836526975,0,0,184,69,84,52,-2.020486085238237,-1.9492508524722896,0.6618859201197091,0.661357553759286,0.5927240828448186,0.8152878324908113,-0.3198012328702815,0.4084182638271304,0.7361214769877042,-0.0605050469421899,-0.0653431898569715,0.8994164728826197
35,01439500,0.7943758084686083,-0.047840563952122064,0.7330948488749401,0.1130807982807136,0.4460779483227226,5.853141137581917,4.956482894367369,0,0,706,1,49,10,-2.498433930475876,-2.009282367052867,0.7181476034900126,0.7544365658096901,0.5901568553184877,0.8128298726841645,-0.3190838253838662,3.134861750112344,0.7141414534625676,-0.0682968210515501,-0.047840563952122286,0.6411792891603723
36,01440000,0.771644993213144,-0.08031701855919295,0.7409012821425945,0.16242733229560158,0.2955837601390123,5.222040422154375,4.559843025489511,0,0,565,11,56,41,-2.6020050510489887,-2.3415379318677907,0.698587109610736,0.7033635798201862,0.6424374344750319,0.8574314677700181,-0.33455286267946827,0.9352720618045459,0.7086031955518013,-0.14352979137830632,-0.08031701855919308,0.8175822642017327
37,01440400,0.8388359060029187,0.013596855845159187,0.835970415946492,0.20076556733390816,0.3594791514795091,6.352794923381958,6.125795984561726,0,0,554,82,66,40,-2.567569254910801,-2.2523119227357045,0.6904777844136595,0.6961209684505849,0.6502161575546088,0.8622457439069043,-0.2200982087483977,1.087133164319249,0.8168884115805705,0.01769794967203319,0.01359685584515922,0.8121309306270725
38,01451800,0.7435630984489099,0.11514458542948923,0.9535474956290421,0.11768327893669617,0.27038216218307065,5.8422594340975715,5.810439311470084,0,0,531,219,130,62,-3.020695640359672,-2.367314678597453,0.6062207721521166,0.6392286966148931,0.5839437682908886,0.813366002739826,-0.14040901706809134,1.6029681352058116,0.8197994250085345,0.19265430507228656,0.11514458542948941,0.76551625074926
39,01466500,-1.8168995332419167,0.508747677153797,2.087732033512994,0.3418201658793165,0.3358861318005712,1.528137087385544,2.732038265210701,0,0,0,0,8,12,-1.0808334171085445,-1.5930536438739085,0.8981618866301978,0.7664162264823048,-0.5022431447553488,-0.6976795382570229,0.5690031634650053,0.5171275268574747,-0.22285119866472902,-1.6416209367606953,0.508747677153797,1.3688490789066095
40,01484100,0.4885572108290336,-0.051900269330105046,0.7952363202858242,0.16272070546703588,0.23483461243387582,3.129245080982857,3.2600882300446825,0,1,314,3,42,29,-2.1004458807891075,-2.322019137476183,0.7865061085277795,0.731810987944853,0.42808696153093106,0.6468652425155461,-0.4457881731996423,1.0273421590151999,0.6379373572730056,-0.23511777121303098,-0.051900269330104894,0.8933898388486525
41,01485500,0.7138599250963316,-0.046404899933595666,0.6928537893278578,0.03578074818985466,0.1806907033546038,4.588351671440281,3.5265762455013108,0,1,989,22,248,68,-4.005320957390502,-2.648518467972,0.5848709186224602,0.6759191121189809,0.5752959089266367,0.7845067493311129,-0.4027055304032379,4.394932264672105,0.6601209975766503,-0.257002253562634,-0.04640489993359577,0.6534690578025973
42,01486000,0.6569198727210701,-0.08575433975479477,0.7266657809707334,0.06762885252576503,0.13885355577958375,4.1345152570607375,3.3646294157244223,0,1,815,198,142,85,-3.3291280090279955,-2.7317862162619417,0.624684408956729,0.6509620012227351,0.5755939940572637,0.7776363466658331,-0.3748287581724804,2.158531661465437,0.6599640325637516,-0.49917440985146555,-0.08575433975479473,0.7959084587078981
43,01487000,0.7243761372450828,-0.060836860619677136,0.9037453352359324,0.26320522933195134,0.2917333398797358,3.28379840996309,3.353954434469645,0,1,38,2,18,10,-2.2327947249999704,-2.15199949395577,0.8293435588882336,0.7593499069318526,0.5577153890636464,0.7933927556969905,-0.2624907805447272,0.31366983437900475,0.8156169354749514,-0.1995179633657698,-0.06083686061967714,1.005192823852585
44,01491000,0.6524773506640051,-0.07460991785027854,0.6920174171312456,0.09199422352565545,0.17055439023996616,4.426179022093351,3.7617078969365716,0,1,622,134,114,65,-3.044192131948226,-2.8007561373513914,0.6548782057759936,0.6882869807857974,0.5854032974294764,0.7960999227564984,-0.42431750626814346,1.03780642409601,0.6349809204003132,-0.2671020012790401,-0.0746099178502786,0.8438702619773008
45,01510000,0.8093476784299737,-0.03306708431494704,0.8224785409308535,0.12857578408419856,0.26217042460036055,6.366429949202536,5.473768580597225,0,0,573,169,134,65,-3.014431307050164,-2.479926879155152,0.63780711009475,0.6703250238539108,0.6389961313882276,0.8525573491663722,-0.26227534236986527,1.2089418065995976,0.795288522877558,-0.05224939566028702,-0.03306708431494691,0.789879886102953
46,01516500,0.6728578695415697,0.175803560266697,0.8261180999575898,0.017041590872798107,0.12965611242517844,3.330850778739357,3.63883176297688,0,0,996,202,241,124,-4.409962391869538,-2.7520794375724806,0.5649125396648311,0.6216896342268855,0.523745546521148,0.7530907794343209,-0.27549505029647336,6.71793970305397,0.696444890291036,-3.00376797192123,0.17580356026669702,0.6333608972106466
47,01532000,0.808082706711145,0.04880069996824746,0.8105630253977829,0.040878161051843165,0.1526531017317611,4.527362888837933,4.329425911163855,0,0,824,315,212,100,-3.431396113047829,-2.7793888033310883,0.5794817186135031,0.629284426174285,0.6536597422078755,0.8570320608283533,-0.25577410135640694,3.065861786809884,0.7821564728228163,0.19032478328855232,0.04880069996824738,0.7270691813946619
48,01539000,0.8232240761042201,0.01504275607542355,0.7697897989184066,0.11726676680523407,0.2667457930818107,5.139042710779714,4.826604366230749,0,0,615,87,83,43,-2.8526892883385586,-2.342795627425108,0.6504265094255113,0.6792827603821681,0.6596773489237651,0.8700220290553689,-0.23845262225737993,1.4582716783046996,0.7557086920991861,0.027859410933667044,0.015042756075423783,0.786491142822154
49,01542810,0.730015318105548,0.027569837867506768,0.7051454515780732,0.03967690809178359,0.17824423466542189,5.771188443911361,5.022905950499023,0,0,969,359,255,79,-4.153169511838856,-2.860861264619943,0.5211702403628062,0.630037408593289,0.5572200362549116,0.7864687358891094,-0.4027157528719132,3.6250041241029076,0.6767239208367541,0.06541623232148469,0.027569837867506528,0.688465825629873
50,01543000,0.7916860558057016,-0.003003617259083446,0.722424191235872,0.0590644892483545,0.24861658408009116,5.720571180638954,4.674624166241912,0,1,910,32,182,48,-3.640173410526715,-2.5765522369511267,0.5860219624867006,0.679153128737629,0.6208509774478517,0.8397929644357921,-0.3422568838492348,3.513006761939861,0.7079199187862606,-0.006665912316696894,-0.003003617259083415,0.6808420832120194
51,01543500,0.7557152830657535,-0.06439540801266205,0.6567045300818483,0.05932318908104439,0.2674636284087932,5.45359390384948,4.258802736328943,0,1,983,1,130,29,-3.431034600650837,-2.360615519038377,0.6207211495180023,0.7039900361152155,0.6107005460289907,0.8340701246668784,-0.413759437158003,3.6727725880706936,0.6380651347195708,-0.1509767719775422,-0.06439540801266198,0.6517608302397067
52,01544500,0.7548347187315633,-0.0388738747543191,0.6787865696481427,0.07643637204257736,0.2872013346750428,5.257783211965196,4.3082566820822965,0,0,886,0,107,30,-3.2992723214943247,-2.348229119041517,0.6349192778515608,0.7179935772051287,0.5972655378634735,0.8234764274161915,-0.37888703388709927,2.9502898603608165,0.6601111954812683,-0.08914217832558262,-0.038873874754319124,0.6491807891055673
53,01545600,0.7666709175191468,0.059100870491909256,0.761531239811413,0.06341129453733219,0.3164644713967296,4.84073250957792,4.302813432370903,0,0,926,1,89,18,-3.2828632384063066,-2.192731415627892,0.6705754312970907,0.728151722058205,0.5589744036603682,0.7892784004647966,-0.3221644795201817,4.508778771508669,0.7288480512205721,0.1612641680392819,0.059100870491909145,0.6004533861355782
54,01547700,0.6943866583858023,-0.10930695740663117,0.5836881952944958,0.03428687817478182,0.15201892528595526,4.628728288333574,3.367965487788166,0,1,1094,162,241,69,-4.464561935621296,-2.741961904180766,0.5843725280403108,0.6540316295332192,0.5964307667561459,0.8143337236179696,-0.4577132587989855,4.210307727353052,0.5554930652061401,-0.4871062259562924,-0.10930695740663128,0.656230907660945
55,01548500,0.7820693926891739,-0.026049077238960234,0.7053334777061404,0.08761890184593457,0.28454254309395005,4.6625752998464485,3.779959910046764,0,0,725,0,129,32,-3.5342524950664536,-2.2027584421090105,0.643598803909868,0.7278126204305646,0.6204399793561699,0.8386796245256859,-0.3507911966541201,2.4522061177496477,0.6899944716256501,-0.08793552293935433,-0.02604907723896031,0.6526825249295545
56,01549500,0.7643580623730148,-0.031414746322843703,0.6881534863188712,0.057654440139405905,0.23917209048671437,4.512089337129235,3.8658724610269073,0,0,965,2,140,48,-3.3916107525659505,-2.4577713741734373,0.6260569616525992,0.6985090419235411,0.6186280782353231,0.830712947966347,-0.3743149213978257,3.48010813044238,0.6709155513830878,-0.09858563544500881,-0.03141474632284388,0.651735822490708
57,01550000,0.7839538295525013,-0.04357546902851258,0.7413163793781028,0.09286440550985109,0.2532992832875338,4.981903139589004,4.404473738874146,0,0,744,20,101,45,-3.2185211769320987,-2.4623000067196483,0.6492677193265054,0.693047458631818,0.640146599466177,0.8491001643288753,-0.3385052490629126,1.8828698645488156,0.7192357769079405,-0.09701463174865847,-0.04357546902851267,0.7415224235037453
58,01552000,0.7885735135301721,0.035908488627686384,0.7979652360946304,0.11296932511689906,0.30814493321567954,4.90982148098753,4.798279024503808,0,0,629,2,71,36,-2.81992937385993,-2.161670808739794,0.6544252991111207,0.706366202965803,0.6323382714333895,0.84965510802743,-0.26553435846630064,1.936189426187785,0.7687970518445674,0.07344281233833555,0.03590848862768649,0.7362134918078068
59,01552500,0.7999001422943312,0.09374915825764236,0.8823475863130136,0.1072095542699194,0.3001271610983394,5.797255449516382,6.16225760345253,0,0,736,152,90,63,-2.8120810244418704,-2.2183951657001058,0.6155668910520156,0.6503308668664203,0.576297385931673,0.8179531937182909,-0.1955483738942373,2.1798802088492915,0.8172697831926358,0.14097140111130918,0.09374915825764234,0.7591664601286654
60,01557500,0.7380593960253248,-0.09706655539857031,0.6604716390397422,0.1135752984201932,0.2772076305182794,5.421612922854213,4.145250630414247,0,0,778,1,126,27,-3.515667412384872,-2.4227191573005733,0.6554459040051711,0.7072374321990743,0.6098550967576292,0.8208968681596316,-0.40977553517983656,1.7322479340368382,0.6307895414246898,-0.22218444228016265,-0.09706655539857025,0.6927353889869732
61,01567500,0.7134538234881,-0.08662569417954416,0.7106307831923308,0.23310790716855068,0.20324885889280359,3.843130455780887,3.347072511241926,0,0,45,35,91,51,-2.495481665622543,-2.3908193995849594,0.6829581957798312,0.6855401640805916,0.6069198231915562,0.7995830536319855,-0.3514844333858928,0.2897777737105963,0.6668117513213048,-0.36009096664964235,-0.08662569417954433,0.9611737395728271
62,01568000,0.7360053982315035,-0.1272859802339076,0.7120959056997637,0.1278304693261363,0.16540215893743904,4.559208957060336,3.842909637380898,0,0,373,128,118,79,-3.124518444018401,-2.8321261863403113,0.6487142734248024,0.6585630249468928,0.6680220670908623,0.85785116926249,-0.33014569091918244,0.4168461321088718,0.6619896413990136,-0.3832183324645314,-0.12728598023390764,0.8803415203860397
63,01580000,0.6922860581492414,-0.11060700074204734,0.8852509434142551,0.33036078944916025,0.2883720081266956,2.989765148892957,2.954014630492149,0,0,98,0,30,24,-1.8178474625265537,-2.075414077104864,0.784682729105241,0.7429467955108106,0.4882631991959224,0.7192591084514341,-0.2935254868245579,0.13274514585629565,0.774197006354508,-0.44858970980879576,-0.11060700074204742,1.0061819965677328
64,01583500,0.5315169446142554,-0.019737930690116846,0.903868554707726,0.26865456037970303,0.2621457265975446,2.48110413702677,2.7701528896190943,0,0,86,0,26,15,-1.7063454949583354,-2.1530857763110953,0.7958512214477997,0.7508557489947943,0.43664544387508053,0.6588537921075551,-0.3105010356922249,0.2854972168523233,0.727845581213588,-0.20567755766529333,-0.019737930690116836,1.0352744800477245
65,01591400,0.5622794588448987,-0.07951966074477561,0.777859183283781,0.17745147360192792,0.13712013728060443,2.3522631950500035,2.9123696931122356,0,0,202,138,69,77,-2.1004460967592933,-2.8439850043349795,0.712574580301984,0.6799980367304443,0.392898023080982,0.6365760041749945,-0.4162659784633551,0.21114936470892973,0.6576027364431987,-1.4546627593604737,-0.0795196607447757,1.0906764951325023
66,01596500,0.6659472391601762,-0.14652291486467905,0.5984292444809165,0.0442682630347111,0.22027938752783377,6.074381148084871,4.047584951774299,0,0,994,1,271,77,-4.200891964542822,-2.943136262607585,0.5745950953151522,0.6918836758876706,0.5910228151825099,0.7918354512381927,-0.4882112517122884,4.814063416540834,0.5506112363297415,-0.39329253289749166,-0.14652291486467886,0.614553233252473
67,01605500,0.5806617136075776,-0.07702852981627004,0.5744026658711991,0.15838524192437653,0.1984918874494705,3.188823274393098,2.6880653533864676,0,0,0,0,117,38,-2.8538481031664484,-2.342057413591558,0.6681822206193024,0.7285015155283433,0.6123764374594526,0.7989788654381482,-0.45930715867908406,0.35376742664875666,0.521075826933268,-11.9652816448009,-0.07702852981627006,0.8600871732653271
68,01606500,0.5988154088645206,-0.08547686777519306,0.5930723518520566,0.11613302423992633,0.22692817845956084,4.079170775526185,3.111821782271985,0,0,328,0,145,37,-3.3987584810114404,-2.381507982750583,0.6419810521940992,0.7304244502404732,0.5756595536306934,0.779736632842487,-0.48150251232216035,1.2545708349656253,0.5401727501760567,-0.5528005101892441,-0.08547686777519309,0.7305395859842201
69,01620500,0.48849666775684863,-0.28721009714770646,0.44658449559920244,0.034960685922722945,0.18478250838052404,5.279615490338173,3.147497310126308,0,0,1074,2,191,68,-3.7461620884718303,-2.585202716015206,0.5823201945735279,0.6892652906665083,0.5119760085035399,0.7004510459570159,-0.5885244173108398,5.172061197495253,0.3422920281854871,-0.8047884563799039,-0.28721009714770657,0.5863502337874402
70,01632000,0.4610131443444392,-0.10673246747784078,0.4837399772535125,0.013500481638949013,0.11943796050960662,3.153031995916352,2.484792213689577,0,0,993,44,347,105,-4.420486098773745,-2.570156826407133,0.5518414766120967,0.6553604668232289,0.5242798538705717,0.7163834480031305,-0.4933475332560965,9.2621071989944,0.40298579895407827,0.9941798566817602,-0.10673246747784071,0.5630256275773736
71,01632900,0.5553554300039221,-0.16800890144739303,0.5607481353602235,0.11106142735289115,0.1170218931013895,2.3287568641187555,1.9904739418125712,0,0,92,16,122,71,-2.729656878539771,-2.4891658663332157,0.719055679005186,0.71202787083796,0.5987095039610193,0.7946660342680425,-0.4617620349139584,0.3091112524931431,0.4818196636993195,0.6762941214589959,-0.16800890144739308,0.9141229038000964
