,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev
10,01078000,0.7678198888663255,0.12619371448697098,0.9193482561878126,0.14318665375801087,0.30249789932710414,6.762816983550806,6.0641264379403585,0,0,507,105,149,51,-2.8556457298943503,-2.493818101922106,0.6312544441214634,0.6988302706182651,0.5760907265332559,0.8081433486328979,-0.2024100559427974,1.553741201952289,0.808913429884633,0.20157890363692518,0.1261937144869712,0.7927979567187349
11,01118300,0.8022297277098803,-0.05798847935187666,0.8966315501433615,0.06817396385798236,0.2962617211264385,6.817395195100765,6.0033418499783835,0,0,986,200,70,58,-3.7090252000439015,-2.4984337886077546,0.6568266025888818,0.6835669458495739,0.643282717351234,0.8494558762893815,-0.1876028410695534,4.057111183902215,0.8427232152653124,-0.07400437151756029,-0.05798847935187679,0.6344698367995922
12,01121000,0.8091657326647633,0.030580894453280372,0.9438205731287919,0.05947754484760526,0.2450818262241804,5.7709737284510485,5.740769966698858,0,0,858,242,105,64,-3.2724851183906187,-2.5854478240236958,0.6328328340460854,0.6562056410193163,0.6176535561890603,0.83636029858943,-0.18034824925976708,3.78517481946933,0.8819506385961509,0.0489047806320823,0.03058089445328061,0.6928404124283745
13,01123000,0.7497213119264499,-0.014012730341039741,0.9658917896730492,0.21420726498724707,0.263096170339853,5.060646637531292,4.981973588036136,0,0,267,81,78,70,-2.8053619950274298,-2.688428728531179,0.680707649852354,0.6763419912939318,0.6284637449319407,0.8382146623849526,-0.19672613011554932,0.36717538292977364,0.8659235041331561,-0.0253165975724283,-0.014012730341039642,0.946849456341906
14,01134500,0.6482728479423931,0.2399713489866929,0.8323936516574154,0.2513383061507559,0.6843493353912902,7.238543400391274,6.894301999842608,0,0,216,1,125,14,-2.530658698850601,-1.909127616468462,0.6118858571367842,0.7287452099834411,0.3934646118352363,0.6352640248252553,-0.31331968306105035,1.9657566156974484,0.6587642830118208,0.2911636143221901,0.23997134898669306,0.7002898668067778
15,01137500,0.7555899597474438,0.2570942356130856,0.9515724753225829,0.5108135794371348,0.8087676444036936,8.007959866256606,8.74813285982805,0,1,40,2,111,25,-2.3654740962275995,-1.9678897557309907,0.6582117126354505,0.7047898269453895,0.46794774555473295,0.7336660048797301,-0.16582218054862252,0.9832831263540005,0.7176984842259829,0.24711396726169413,0.2570942356130857,0.9081696536740825
16,01139000,0.6853008640330345,0.20395081676088184,0.8672183394921,0.2785155066953946,0.5889001634326757,5.147735457224617,5.10563852424976,0,0,126,1,53,5,-2.3307063862012107,-1.8028306866394992,0.6930281821155357,0.7631284160142808,0.45432875043707255,0.6944921978680005,-0.2694841906056342,1.5294010008229533,0.7131232939768752,0.35533316548751825,0.2039508167608816,0.7380097981049576
17,01139800,0.6362836064780256,0.0672034048975202,0.8870878622547863,0.25341643812617076,0.5181133542025448,5.385098980707054,5.2144085934617594,0,0,213,2,28,2,-2.4395912000079885,-1.9653118625263353,0.759612775422436,0.7563218634981534,0.4663607853469639,0.6768650651124883,-0.27071685817285407,1.4656975431182238,0.7645526040140301,0.1106322760632627,0.06720340489752029,0.7646556459770739
18,01142500,0.6803207411493366,0.25179161798077826,0.928700025945822,0.21178010427096441,0.5460472436565537,5.701177248104458,6.471804710030027,0,0,279,0,72,13,-2.3336614507389046,-1.9423162057917116,0.7149209600168933,0.7378106474440188,0.4466234632105406,0.6764736750053123,-0.1983774229136893,2.1647831246256115,0.7000224617682694,0.3655006190112661,0.251791617980778,0.7562128135470244
19,01144000,0.7970056766565367,0.1238736504347359,0.9365062302195089,0.2565967718104649,0.4157634965273047,6.272821569675551,6.5570224440273766,0,1,213,32,68,23,-2.4750339484375217,-2.2917689309213234,0.6963992217476825,0.7107914591426944,0.6125865028228873,0.8236224022778096,-0.17209866883381023,0.911868178274084,0.8282515462101288,0.17514192542511994,0.12387365043473604,0.915207352585722
20,01162500,0.8010736171332014,0.05737897354418016,0.841506738077733,0.08281205372295863,0.3542991977084809,6.396016201475138,5.387619095135655,0,0,810,17,97,31,-3.0012081637962242,-2.087672726688568,0.6543646032084611,0.7319215438888271,0.6027847744009176,0.81771748213167,-0.21635776954393376,3.8306172706271258,0.8029402106369428,0.09231587170759496,0.057378973544180145,0.6194750891033487
21,01169000,0.7988019930813851,0.1128364856282213,0.8841318262121571,0.21236676960135936,0.41293054973107796,7.592111648219004,7.507736659981411,0,0,373,95,109,48,-2.5778746733920523,-2.2911984436849604,0.6414883171548847,0.6643094355915715,0.5889255708557286,0.8129195540166352,-0.1930395563686389,1.2427183887192945,0.8082752361198835,0.13053053788759553,0.11283648562822117,0.8181456982041375
22,01170100,0.746107199313363,0.16072658126766648,1.0191720257633192,0.2008763923979331,0.44342583757029447,7.350249448063555,7.648291055109191,0,0,442,86,84,48,-2.659752891372202,-2.201440106554294,0.6682098302572846,0.669821368531457,0.5416749743468003,0.7725881213650716,-0.08772538462303388,1.5276033250059324,0.8001624601006081,0.1866557241414387,0.1607265812676666,0.8017228463595798
23,01181000,0.7855693569871645,0.20661069413353098,0.9576333971308433,0.15080301446898714,0.33304103313328937,7.375774145367944,8.084316434277065,0,0,583,255,133,74,-2.6127985596185117,-2.3507603077718437,0.6181111405922229,0.6364684929397646,0.56767861210991,0.8091324981019065,-0.05715299774945581,1.5665620869457415,0.7654968097158689,0.2427860042606658,0.20661069413353078,0.814655788986206
24,01187300,0.7457926957343418,0.1409379302552763,1.0281582418856918,0.06173574054790265,0.19953325959226256,7.201714114489794,7.784176064079369,0,0,836,523,157,110,-3.0865743827914507,-2.7701498058990204,0.5662461956589994,0.5915833041669155,0.5939057144124402,0.8230501746951497,-0.09276603861625278,2.598369894897222,0.8126292875368021,0.17629588372321536,0.14093793025527643,0.7816851332516752
25,01333000,0.71433053623815,0.0530466697436632,0.7674281520146287,0.2440223396922685,0.45404068596626085,6.891413203047004,6.064319960537533,0,0,364,85,64,9,-2.523967131245625,-1.8467738666866922,0.6791881442608422,0.7267087451524535,0.539977119800402,0.7614163931982653,-0.3601465055592181,1.2105062726064637,0.7184253228159401,0.06578914921755759,0.053046669743663025,0.747614606845895
26,01350000,0.7898422919015766,0.11874685686893865,0.9172625354161682,0.11164936187870755,0.2877657755834856,7.681874700470883,7.889012599634912,0,0,707,298,165,82,-3.0880202977654143,-2.361300306915676,0.5929918320752795,0.617662805429914,0.5814986528302286,0.8040560324177171,-0.20378907614611286,1.9186689029536395,0.8192027720238301,0.13873403588468677,0.11874685686893861,0.7806578667345704
27,01350140,0.670394739401993,0.1306296833078646,0.8512077163309117,0.039668050727992066,0.18146837989549444,5.425184384761543,6.117414282809172,0,0,968,413,151,97,-3.2768803460628146,-2.6495791555786803,0.5913678218647155,0.615179545821197,0.4942030212709271,0.7432084015580249,-0.32036749661310815,4.670295793541845,0.7339700876739044,0.25155788324987877,0.13062968330786454,0.7111845628188002
28,01365000,0.7592091785116104,0.024455997574921583,0.8782318539484879,0.29609359323934803,0.5013313772376652,8.512690736188574,8.291292978196799,0,0,436,115,75,36,-2.338238892981165,-2.0973629530357925,0.6800569992098919,0.6815014572560272,0.5633824591814369,0.7875992767251356,-0.2482429837026712,0.9304300915190654,0.8213186350901766,0.023222219043515364,0.024455997574921624,0.8471443402903428
29,01411300,0.38502949285022336,0.2613393768112827,1.0991755316649214,0.3375114904612948,0.3845406518642613,3.2830660572008203,4.053139750261151,0,1,22,2,22,10,-1.6769248092785036,-2.2098942421728234,0.7891493199699727,0.7831174545382564,0.3177454440319991,0.5586274772079238,-0.12284572139468526,0.30580817302854124,0.6288959954354885,1.0341610512966146,0.2613393768112826,1.1053743535369356
30,01413500,0.7734641741258577,0.022768623566717935,0.7920146507632352,0.15277052661197704,0.394232395527378,6.029652800344229,5.785829018158863,0,0,577,37,85,31,-2.7673000187845855,-2.0810287941375285,0.6705373127027879,0.6982298838857215,0.5756521799156344,0.8050677942032123,-0.3000815938502103,1.7391254820396873,0.7609916253812216,0.03216870257454325,0.02276862356671804,0.7264210661297362
31,01414500,0.6971149118015669,0.040501487092896735,0.822955699156345,0.19125653920398,0.4364962304005571,6.675226729050264,6.521060769314286,0,0,470,94,81,28,-2.750172763256702,-2.062813436229043,0.6610339475007222,0.6976120451980274,0.5513409289222597,0.7749093197512393,-0.3311860883777252,1.4368966133081102,0.7549822130670649,0.04866168658746689,0.04050148709289699,0.7606637036142703
32,01415000,0.7200413877821025,0.04273252499670493,0.8901533322312866,0.11101281986866951,0.33643549358724223,5.721429070330486,5.543942406244658,0,0,623,84,88,35,-2.776638735998844,-2.102807919495789,0.6348351656169274,0.6676100415916337,0.5432776757239297,0.7713693782220201,-0.24247574375105563,2.269257748438351,0.8092473917881542,0.06745864582008007,0.042732524996704845,0.7107039729287054
33,01423000,0.8108796536629191,0.01567317951215904,0.8284063124035732,0.10816636559266102,0.3412998497648836,5.949147572743807,5.6131419650817,0,0,649,71,86,33,-2.8106600535029598,-2.0958252900645764,0.6536176789435032,0.681492531188111,0.5793888161964045,0.8101804546912801,-0.24796480072013893,2.1178659964164983,0.8026059207358889,0.02396962350907747,0.015673179512159137,0.706459203035511
34,01435000,0.8018749177889777,-0.047113031639195724,0.8399526839988162,0.4115005067436195,0.4663262438057291,9.123959014763946,8.548031574509833,0,0,184,143,84,61,-2.020486085238237,-2.083467806642184,0.6618859201197091,0.646189537888705,0.5974341547155031,0.8192327548094447,-0.2533153623577359,0.31277621567538155,0.8044138111343861,-0.04320939675552993,-0.04711303163919594,0.9438944249423181
35,01439500,0.8131282928471872,-0.11313775527508164,0.7748052831610235,0.1130807982807136,0.3690694135172344,5.853141137581917,4.783228462329395,0,0,706,7,49,23,-2.498433930475876,-1.9994629588496375,0.7181476034900126,0.7267465618008248,0.6026700529698265,0.8271930951369053,-0.2711211141426239,2.477741070714713,0.7350759760344261,-0.16727119823484848,-0.1131377552750818,0.6738372876050023
36,01440000,0.7889476739424796,-0.05073426627420031,0.7594772049998296,0.16242733229560158,0.2954624466600587,5.222040422154375,4.838684038969549,0,0,565,38,56,45,-2.6020050510489887,-2.176701551730513,0.698587109610736,0.7013815897568805,0.643809616480141,0.8613561472506608,-0.29900295693638645,0.9363864453803297,0.7346453258151238,-0.08925628801256709,-0.05073426627420047,0.8215377878711312
37,01440400,0.8537365689193421,-0.04897474967605724,0.9103895530890704,0.20076556733390816,0.3100179200043533,6.352794923381958,6.007264841211608,0,0,554,123,66,64,-2.567569254910801,-2.2675260220123823,0.6904777844136595,0.6550164843073032,0.6406738258312827,0.8609344329924074,-0.13396657006149434,0.8239712292135345,0.8731463641599612,-0.06580379853151769,-0.048974749676057285,0.8419322555187901
38,01451800,0.7221278873786541,-0.012824401651358211,0.919532099775046,0.11768327893669617,0.18821196622311642,5.8422594340975715,5.215351665068956,0,0,531,370,130,71,-3.020695640359672,-2.2966193606329584,0.6062207721521166,0.618252273650749,0.5989456743549064,0.8217840850735812,-0.1937986963224286,0.8812481529933012,0.8314559721188929,-0.022816687188135145,-0.01282440165135805,0.82449003661902
39,01466500,-2.8418676553474773,0.7458530456439607,2.186610130451746,0.3418201658793165,0.386811604328751,1.528137087385544,3.101825501918563,0,0,0,1,8,8,-1.0808334171085445,-1.7408921026129507,0.8981618866301978,0.7845016590316627,-1.0092896128250715,-1.484968643821602,0.6141397254499824,0.6791691244144992,-0.41992772182519045,-2.2242325190027015,0.7458530456439609,1.3707877808816378
40,01484100,0.5810236762603538,-0.011433342462085674,0.8184353887039965,0.16272070546703588,0.3343704316242515,3.129245080982857,3.197414171956058,0,0,314,1,42,30,-2.1004458807891075,-2.0326022288164127,0.7865061085277795,0.7536975720691051,0.5022210830205618,0.7187639956031648,-0.36460653496679124,1.7411289862601602,0.7022031042910981,-0.050729676652516584,-0.011433342462085801,0.7392774237679994
41,01485500,0.6839927723471019,0.051505629369210326,0.7307100905653284,0.03578074818985466,0.22647448700350084,4.588351671440281,3.666663349879111,0,1,989,36,248,54,-4.005320957390502,-2.3692010605760623,0.5848709186224602,0.6856711396160907,0.5154411674206483,0.7350395032207176,-0.39048595823134064,5.8416507825549155,0.6794651695412317,0.271643430444033,0.05150562936921021,0.6123606095172618
42,01486000,0.6536678805291612,0.026880599789169186,0.8660338856181732,0.06762885252576503,0.1614452018744122,4.1345152570607375,3.725979818990981,0,0,815,181,142,86,-3.3291280090279955,-2.535618360180622,0.624684408956729,0.6273602229780877,0.5567678498760577,0.7505488481355227,-0.26587414622365646,2.550407100831422,0.7664008234339252,0.14768600876934132,0.026880599789169096,0.7507484483597785
43,01487000,0.758230669037492,0.0647081562422861,0.979321874250562,0.26320522933195134,0.44190160408007806,3.28379840996309,3.5748480680400645,0,3,38,3,18,12,-2.2327947249999704,-1.876381423079923,0.8293435588882336,0.7903492195546479,0.5877313050234076,0.8152463281650992,-0.14540003069509227,0.9009858689082676,0.8614332581243647,0.19931023939229647,0.06470815624228596,0.9970243176206519
44,01491000,0.6520533853663057,0.031953985123164705,0.7910618071013904,0.09199422352565545,0.20692824021676795,4.426179022093351,4.080935821294894,0,1,622,146,114,58,-3.044192131948226,-2.6141682571199465,0.6548782057759936,0.6738448494332864,0.5402645031120237,0.7611301666600412,-0.3392332024067488,1.5369511664791018,0.714375948928605,0.10834995949444591,0.03195398512316458,0.8031717378143366
45,01510000,0.8187446302274729,0.011911802112493588,0.8612460715122123,0.12857578408419856,0.32062839372673974,6.366429949202536,5.642469690348263,0,0,573,60,134,62,-3.014431307050164,-2.3713291995987515,0.63780711009475,0.6643856287453704,0.6052376359710823,0.8288785241709324,-0.2072482497476748,1.7467407539013537,0.831973244420753,0.018399567047460454,0.011911802112493645,0.7474817540558661
46,01516500,0.7263694616853906,0.11383841430679831,0.8241113735466092,0.017041590872798107,0.0752423886018246,3.330850778739357,3.637204460016804,0,13,996,565,241,166,-4.409962391869538,-3.297179488965703,0.5649125396648311,0.5709540287549575,0.5679590184924665,0.7899799520231148,-0.25528312914118945,4.239080232897948,0.7447914527893795,-1.9996226407807363,0.11383841430679839,0.9248628724465789
47,01532000,0.8199456051101681,-0.0004608208004143433,0.8391917711574453,0.040878161051843165,0.12115337263609766,4.527362888837933,4.296184840549284,0,1,824,387,212,140,-3.431396113047829,-3.0145115291291726,0.5794817186135031,0.5825503946128154,0.6605788614799099,0.8604911238831738,-0.23083317087034727,2.382083818205343,0.8147979217763351,-0.001841149342206819,-0.00046082080041443354,0.8081975104348161
48,01539000,0.7871073493514232,-0.055658182968137924,0.756366338598757,0.11726676680523407,0.26093456851236685,5.139042710779714,4.488971844468434,0,0,615,113,83,47,-2.8526892883385586,-2.2009999394351394,0.6504265094255113,0.6622059707077956,0.6191679158714758,0.8460431811133193,-0.2666855257185904,1.4407894671350479,0.7305462488808494,-0.10685523119974726,-0.05565818296813776,0.7637432268437407
49,01542810,0.693421319856676,-0.06226369798420831,0.6293086711524989,0.03967690809178359,0.1406842918628061,5.771188443911361,4.272224839765299,0,1,969,465,255,63,-4.153169511838856,-2.651786847687997,0.5211702403628062,0.6195877876774005,0.5545120723814554,0.7765229116243338,-0.4701110580123565,3.0530747427174676,0.6010895693735853,-0.15462871177423818,-0.062263697984208555,0.7144943446688593
50,01543000,0.7546403330369903,-0.0831526027596792,0.6383384029845219,0.0590644892483545,0.23542234172809218,5.720571180638954,4.125457932880846,0,1,910,111,182,38,-3.640173410526715,-2.3449560846427184,0.5860219624867006,0.6729666597947496,0.6017111878899715,0.8210953196813517,-0.4138195011470211,3.4494231717152064,0.6186991904087631,-0.19237689336846475,-0.08315260275967928,0.6522645536312481
51,01543500,0.7516097141544037,-0.12784496042153937,0.6259958591771138,0.05932318908104439,0.2755534530202442,5.45359390384948,3.761599469841768,0,1,983,10,130,34,-3.431034600650837,-2.2441136669507826,0.6207211495180023,0.6945425230825862,0.6040529867621288,0.8240938270627135,-0.4239981370682966,3.844857894489817,0.5965612918774172,-0.31026287401737684,-0.1278449604215394,0.6243453537798891
52,01544500,0.7083270247652471,-0.12838012658954168,0.6111468328666327,0.07643637204257736,0.29994383527118246,5.257783211965196,3.845451290325847,0,1,886,3,107,28,-3.2992723214943247,-2.159646923356576,0.6349192778515608,0.7087753536156864,0.5733615574723796,0.7965258866522639,-0.43115819023795315,3.093283870359564,0.5762695120335182,-0.3089133731616878,-0.12838012658954173,0.6433115018289096
53,01545600,0.7415898029437935,-0.057369080106812353,0.7045676490159899,0.06341129453733219,0.2597167512018509,4.84073250957792,3.8093896894268533,0,1,926,26,89,28,-3.2828632384063066,-2.144802275162758,0.6705754312970907,0.7094131011107252,0.5665279464519258,0.7938404437179364,-0.3717891005690016,3.371763650011478,0.6758982518946866,-0.16592667527462965,-0.05736908010681249,0.6420082827362975
54,01547700,0.7201957133230612,-0.15133256470331602,0.5996332127700437,0.03428687817478182,0.08510727212373799,4.628728288333574,3.4105712979161633,0,2,1094,628,241,86,-4.464561935621296,-3.010525947817161,0.5843725280403108,0.6219991638619551,0.5976234574012804,0.8209117254883586,-0.43323784989246056,2.339077633384871,0.561500708809995,-0.6904923286914342,-0.15133256470331582,0.7818494431676075
55,01548500,0.7857834679855051,-0.082441096270909,0.6716934714365118,0.08761890184593457,0.25966852717667155,4.6625752998464485,3.558613135905108,0,1,725,2,129,37,-3.5342524950664536,-2.208776488704751,0.643598803909868,0.7088566703998883,0.6214582805568138,0.8395389927885035,-0.36083602183466124,2.1312227237622574,0.6528705347437387,-0.28664606542205257,-0.08244109627090912,0.6905075176546176
56,01549500,0.7873735444120756,-0.12080806509169356,0.7099769157317957,0.057654440139405905,0.16524491372598246,4.512089337129235,3.7322236663724855,0,1,965,170,140,74,-3.3916107525659505,-2.558506649498253,0.6260569616525992,0.6441840573041743,0.6156319642695889,0.8365026580770135,-0.33805953977370345,2.1379312828429313,0.6740104157675821,-0.39766886975254995,-0.12080806509169378,0.7375172990738239
57,01550000,0.7980056583893109,-0.16099030814105178,0.7582324715836477,0.09286440550985109,0.18045777629021453,4.981903139589004,4.160586745355968,0,1,744,153,101,85,-3.2185211769320987,-2.5481246453954967,0.6492677193265054,0.6372128498540612,0.6181384740362024,0.8384950149486966,-0.3083774710358458,1.1204009568663262,0.6965852292035748,-0.3822216375208341,-0.1609903081410519,0.8230722307207801
58,01552000,0.8246986143193187,-0.016054405365390424,0.8621769673479965,0.11296932511689906,0.2528716562446798,4.90982148098753,4.609925574030481,0,0,629,100,71,47,-2.81992937385993,-2.1889277442977937,0.6544252991111207,0.6603018652152284,0.6298799032589861,0.8486968075189296,-0.17795450341118213,1.5005228254867187,0.8342984919702807,-0.03369297282596099,-0.016054405365390333,0.772731612324113
59,01552500,0.8421789688811685,0.007611776338440564,0.8676884239264204,0.1072095542699194,0.22859598225567265,5.797255449516382,5.712887287929905,0,0,736,297,90,71,-2.8120810244418704,-2.3660322784371575,0.6155668910520156,0.6262444637838792,0.6156945310183676,0.8428452815714507,-0.19608246002980828,1.5570398293404402,0.8447584977991612,0.011929058476649329,0.007611776338440339,0.7984080330719497
60,01557500,0.7257624572926604,-0.1776754399396619,0.6633696359684348,0.1135752984201932,0.23095854362542503,5.421612922854213,3.784319904166459,0,0,778,24,126,51,-3.515667412384872,-2.4900471736269,0.6554459040051711,0.6760164866132189,0.5980346065607114,0.8149665740996193,-0.41129429429039793,1.3032878445365643,0.6036626218890881,-0.42567099791146423,-0.1776754399396618,0.7243026547066241
61,01567500,0.7811815365216421,-0.08198159845945903,0.8020692032797886,0.23310790716855068,0.14002914938880606,3.843130455780887,3.514889364441669,0,0,45,322,91,66,-2.495481665622543,-2.5724458349291854,0.6829581957798312,0.6364750333078004,0.5881987556791888,0.7951461162548252,-0.2527035820927775,0.044612532593879914,0.7590164712106766,-0.33993567630475957,-0.0819815984594592,1.095248984419815
62,01568000,0.780573126894551,-0.13180724178239617,0.7604211647207585,0.1278304693261363,0.10504699109441218,4.559208957060336,3.9484342928880656,0,0,373,545,118,86,-3.124518444018401,-2.9149731784381463,0.6487142734248024,0.6153693183795983,0.656365469760547,0.8601883331852884,-0.2784162853861499,0.005099580160582567,0.7079818631412383,-0.39783849291622125,-0.13180724178239628,1.004036956277583
63,01580000,0.6049275424502008,0.030152143429823808,1.1476288483827752,0.33036078944916025,0.2871927689561567,2.989765148892957,3.4569686538383944,0,0,98,15,30,32,-1.8178474625265537,-2.069414910545521,0.784682729105241,0.7170878747781803,0.4449487939471134,0.7017462400915495,-0.08103295222131025,0.16590876706800592,0.7785667970819959,0.11368775189967302,0.03015214342982383,1.0734362804545419
64,01583500,0.4266186274461339,0.13007675615933847,1.1728331766665783,0.26865456037970303,0.2805184428927188,2.48110413702677,3.157142320393758,0,0,86,14,26,26,-1.7063454949583354,-2.025451056990088,0.7958512214477997,0.7252010843187439,0.38716020483532776,0.6326076411655002,-0.05909919848059009,0.3486013791801734,0.6878149862878112,1.261649560850942,0.13007675615933834,1.056491721095586
65,01591400,0.5342057198735107,-0.005152518071231596,1.06779452753965,0.17745147360192792,0.08728691272870197,2.3522631950500035,3.3393365221114535,0,3,202,475,69,116,-2.1004460967592933,-3.1669506989913283,0.712574580301984,0.5956872003383623,0.3427423053860892,0.5911621286397859,-0.1643379642161054,-0.16020959761637005,0.7735963149679068,-0.09069014179591732,-0.005152518071231633,1.3839767037263764
66,01596500,0.6823653935318075,-0.09668356742524152,0.6316543457219197,0.0442682630347111,0.19822753834694795,6.074381148084871,4.374614852623339,0,0,994,105,271,80,-4.200891964542822,-2.7322611837478514,0.5745950953151522,0.6710479010788333,0.5903793577503502,0.7927589131668407,-0.44979343443345926,4.023007810792725,0.5936797340976345,-0.2524095943426302,-0.09668356742524135,0.6339080326081307
67,01605500,0.6368736633739162,-0.040424567045835316,0.6191792392724099,0.15838524192437653,0.21296907574001078,3.188823274393098,2.639260787419824,0,0,0,8,117,43,-2.8538481031664484,-2.0439896547657574,0.6681822206193024,0.7053567716179602,0.6041609505833085,0.8044234581964247,-0.39587342176669327,0.4847514961158721,0.5786606967939665,-6.159659718683994,-0.0404245670458355,0.8204040650688037
68,01606500,0.6067425458253574,-0.10460055641997634,0.5580496483113888,0.11613302423992633,0.26112079998691407,4.079170775526185,2.9244488797761963,0,0,328,2,145,34,-3.3987584810114404,-2.004278612613484,0.6419810521940992,0.7262864170843347,0.560252269584919,0.7715127006345801,-0.4864177640302563,1.4717119428749736,0.513757396717229,-0.6835438190425899,-0.1046005564199764,0.6684867749218943
69,01620500,0.547403798793122,-0.22963522526492258,0.531058123629287,0.034960685922722945,0.1675623997553669,5.279615490338173,3.576407903812057,0,0,1074,122,191,82,-3.7461620884718303,-2.471223947811925,0.5823201945735279,0.6556232079097513,0.5182169898736326,0.7147912296851595,-0.521691486192302,4.9170064897119214,0.437914546284659,-0.6201466992715982,-0.22963522526492275,0.609048493914519
70,01632000,0.5204758751364917,-0.02884028403917569,0.6168797216495574,0.013500481638949013,0.056325344095012234,3.153031995916352,2.885645422506406,0,41,993,528,347,151,-4.420486098773745,-2.831421436478827,0.5518414766120967,0.5891033593974131,0.5459782728231415,0.74226710844091,-0.36791720006239576,5.019674163262451,0.5306321800088498,0.2577676394569111,-0.028840284039175625,1.1584305582025518
71,01632900,0.5800950584933231,-0.12913461412236288,0.7170692752020098,0.11106142735289115,0.10114315120997623,2.3287568641187555,2.037456801886402,0,13,92,124,122,89,-2.729656878539771,-2.37584268626609,0.719055679005186,0.6537020493534792,0.5589612683446127,0.7540453699916652,-0.32328629542817905,0.17276072487448094,0.6109084281350117,0.5083887690111862,-0.12913461412236293,1.3293992333752969
