,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev
302,06406000,0.19962070884808747,0.2918270822563401,0.6494141602996238,0.008947040533714423,0.03279013491730851,0.3075548059522415,0.3144517434917504,0,41,736,183,101,7,-4.174650775359676,-1.5516484843374168,0.8468943695430216,0.7274124582210721,-0.0010802781617496038,-0.0020875801842890063,-0.49763665539208646,11.623919440049454,0.32229043158089477,-0.1186316565821663,0.29182708225634,1.3163217954429538
303,06409000,-7.962248273267381,1.407642124876506,2.4680467681052654,0.07150303644399414,0.21555623069102411,0.4171011690922475,1.029620733931438,0,1,0,2,3,0,-1.9048753956870108,-1.173980903643488,0.9056311672137443,0.8253711481154453,-2.0089682273223426,-3.938799141402268,1.0043132123631553,2.96043346611609,-1.0746358448630002,-0.5315480843820837,1.4076421248765059,0.9592052727579085
304,06431500,-1.5973304424497203,0.38089522879579213,1.8759617458120592,0.23482612772746325,0.2888262612692399,0.687296023700595,1.297143001209525,0,0,0,0,3,1,-1.0973176456755362,-1.1372145608858764,0.9190765604222622,0.8414170540969159,-0.4932593007776913,-0.8718294621523608,0.27237692501164545,0.489839507463672,-0.004999335423707452,-0.3703617748313411,0.3808952287957924,1.270411669281939
305,06447000,0.30920199374594104,0.3623915685979209,0.5569053216164251,0.0003620946871520925,0.0,0.21277035214201806,0.18183116995522852,0,920,1029,1242,478,13,-4.107290694995293,-3.4542891703799072,0.48771025191704004,0.6158467648315286,0.0494663336441904,0.1034195277952723,-0.6687768208228904,57.9174463366751,0.2865814951052229,-0.10275349527728658,0.362391568597921,2.3621727799319894
306,06447500,0.04464131303748864,-0.07966764336583816,0.7517354076130369,0.02016067912697328,0.0,0.19845671183338887,0.19993723099279542,0,992,0,1247,35,20,-1.6958021559139491,-3.5753087027573778,0.776766188609992,0.5921152898255992,-0.06808758748706634,-0.6190539616583128,-0.664053306445157,0.4459848144816735,0.35265635642902005,0.03227776357303898,-0.07966764336583804,8.645514807487197
307,06450500,0.3579103429331999,-0.14778003008143703,0.7636415833614747,0.03479034369468459,0.0,0.2357203326105274,0.2253197136000199,0,450,2,767,27,13,-1.4242510693891566,-2.429487889315092,0.7854650768402336,0.6195630021235656,0.06637744150075298,-0.2478524517884304,-0.4670414689643889,0.22881401184268138,0.5332894580234067,0.07125886521577997,-0.14778003008143717,7.443538906645589
308,06452000,0.2364078565627762,0.2577945079451097,0.520618542418876,0.004025910814502431,0.0,0.28147751176306046,0.212534573438555,0,592,395,904,331,10,-3.184309108351797,-2.692547823860274,0.6003891523635942,0.6406424129790533,0.08064386920368205,0.13016268984158585,-0.6882066273945812,7.400237908312566,0.2600783226265684,-0.08511076315326448,0.2577945079451096,3.5974386097545876
309,06453600,0.3335195431907573,0.2028137506074685,0.401241774111235,0.001163794126911366,0.031672886491646644,0.4337022181991914,0.3317252825437301,0,84,957,210,271,14,-3.5156640652253035,-1.2958630884445255,0.6330354603033029,0.6883970504886958,0.15574344277491214,0.2678874389102748,-0.7160707306323584,61.9110105241716,0.26380710182583855,-0.0888073323968587,0.20281375060746862,0.9520789371576472
310,06464500,0.1393771521362812,0.3886036094104325,0.7547508815934126,0.016017485188567715,0.02485380734019729,0.27031624503363444,0.24785910124847874,0,81,71,242,90,6,-2.1346879154432767,-1.425815253616455,0.7534198071691374,0.6850570901983937,0.013501014910682785,0.11785623303479098,-0.5753073703243479,2.464561463279186,0.33917100441985437,-0.13512736735943828,0.3886036094104321,2.4482749332990728
311,06468170,0.30675716562708844,0.035010236554690245,0.3052143389545337,2.2938017929519106e-08,0.06041521562322665,1.0525582627827386,0.659977874953793,0,29,1195,106,959,50,-6.145906757725433,-1.3980893847252749,0.648088470790292,0.7111356072804773,0.19609928674922739,0.20811335692204502,-0.7728534062500538,1698.977748490992,0.22360488341056028,-0.023675642380133456,0.035010236554690245,0.3785955387265164
312,06470800,0.23684775299950478,-0.06160026559153896,0.2957773473263446,0.0010191598571944738,0.06658355937924561,1.0900295927914083,0.668529068303395,0,31,1432,98,1042,46,-7.489885218733151,-1.512018908229367,0.6283952134200588,0.7060468419279619,0.25461998603243396,0.29868949883260787,-0.795316002508861,143.63561090005354,0.16132862274453097,0.049618991573732424,-0.06160026559153892,0.5041094736579376
313,06477500,0.19522439118749668,1.5926791827379443,0.65725390475452,4.830637234465307e-05,0.03237659324321548,0.3343030994569409,0.48756647762007443,0,76,1160,252,1234,35,-5.896739586541247,-1.7107238926532629,0.509370964016904,0.6759119911419114,-0.47063047299041205,-0.8875602105882818,-0.5221410134888336,1517.3605532906454,-0.6862774635699205,-0.37496055711325516,1.5926791827379438,0.680416207669838
314,06479438,0.2687493489967815,0.10492231564577563,0.26137013063325015,0.0013148013778925272,0.06222207463003313,0.6943930944551385,0.5057011090567003,0,27,1109,84,556,30,-5.113326445047161,-1.4406086400283162,0.6222056008626201,0.7233482867358969,0.20185788564795204,0.2509306127932631,-0.7621777911090113,97.13774526557893,0.17420511067672872,-0.06277454010651469,0.1049223156457756,0.7162762293999928
315,06601000,0.029653737886044085,-0.12094026972629579,0.49558275670188784,0.10862435611065879,0.06945889730254491,0.7747633363714597,0.8101519126430925,0,15,0,119,35,49,-1.6958059830921202,-1.9288183863104538,0.7801907328729074,0.6816189124541179,0.13175175177653742,0.16299541577939913,-0.6108262264756471,0.4540288487137761,0.11355272776768077,0.1266360601407934,-0.120940269726296,1.8502103501816967
316,06614800,0.8300678324731194,0.21718178204165464,0.9551891859962078,0.1718240231286623,0.4132140015748997,9.20485655877035,9.786967735150448,0,3,0,9,751,461,-3.648402248567454,-2.2276708630950677,0.7583504843761318,0.7841654187637676,0.6401573907529956,0.8249899675157555,-0.16084969039448038,2.5159494846686923,0.7639990269959178,0.3399431181531317,0.21718178204165453,0.8454298501961184
317,06622700,0.821735925596415,0.011637923601937522,0.7491950642391417,0.18193135538104066,0.27033929038198734,7.631007573126278,6.338790048614758,0,0,0,3,581,398,-1.6079645124866468,-1.6388304939585974,0.7325878068323757,0.7628212217587019,0.6629862959733347,0.850904466631576,-0.34604765992974784,1.653301297134962,0.7373918730005022,0.048372675578554236,0.011637923601937555,0.8251895374261974
318,06623800,0.8514280439622071,0.0701025046563976,0.8837645489368426,0.1949860294433452,0.31961954539172344,8.236857845477058,7.410229268913423,0,0,0,1,618,406,-2.039225910896018,-2.0941884206712404,0.7753775648138649,0.7865293854856431,0.6847453456252794,0.8643496738861234,-0.20097202965011374,1.2074669224598693,0.8446332441576523,0.16264912785382687,0.0701025046563976,0.8613397796224868
319,06632400,0.8545875404099442,0.04757066489477043,0.7771096862840124,0.11268264897662417,0.29182002322659745,6.550619606965818,5.516065798010404,0,0,0,2,731,357,-2.100445791404528,-1.4034702270846917,0.7332850749099137,0.7668658178413224,0.672437074723654,0.8476394906611056,-0.2773854741692898,2.278591889255467,0.763992124466339,0.4286220660886098,0.04757066489477031,0.6914754771604269
320,06746095,0.7868896890286672,-0.21285585832550433,0.7601800818930333,0.19066169701457275,0.28346803684941374,17.456007682086295,14.148927757541994,0,9,47,32,786,662,-4.557810798129097,-2.4103701047975297,0.7673001336257581,0.7532581322237827,0.66099466162768,0.8390109240382695,-0.3375253631632386,1.555505292730099,0.6658205608154713,-0.19978902368258286,-0.2128558583255043,0.9965492648894605
321,06784000,-1.687054895827289,-0.0018513851376213263,1.9430204443161057,0.03506719032148364,0.0,0.2650845026885844,0.3291490912808241,0,274,107,541,16,53,-1.2899029944155282,-1.9232809908476327,0.8039702781969971,0.6172804521828065,-0.2673675300465552,-0.6607643552716003,0.14737541707439195,0.9681172295121337,-0.050385180366567583,0.0009028955662880421,-0.0018513851376213396,5.8134915702021015
322,06803510,0.42601046528400677,0.15125556434323773,0.6025330556546956,0.03901509018995064,0.015313918858620029,0.5418761490222049,0.8384869326602249,0,148,103,403,122,125,-1.8578926105620281,-2.326106487818077,0.5414119020756947,0.5763487267431838,0.16611604672714664,0.38266746189654655,-0.45357876309869694,1.4283765032549558,0.45289845698207565,-0.09904755799344281,0.15125556434323745,3.332636214047286
323,06803530,0.47626828769505736,0.29658882864092023,0.6340589190255004,0.04016384706705112,0.026071964903102818,0.6063955632451368,1.1019050236325532,0,123,3,355,157,143,-1.656192115148768,-2.4027587524988068,0.5389845821112328,0.5857668986950452,0.20015348312803738,0.4542100838437443,-0.42990957044264216,0.8737569926070398,0.4395481264715868,-0.1951911409457981,0.2965888286409202,3.1687266713770654
324,06814000,0.6552860690658184,0.3069900441629453,0.740176546155955,0.0027512011441208745,0.0,1.349067451377905,1.8284497856295332,0,330,1085,793,493,268,-4.701871402029733,-3.351331025624208,0.4268901247504029,0.5295161259748856,0.39680711814028524,0.6330969871071969,-0.36577202897462724,18.803506309099188,0.5580600418240023,-0.2754759739742748,0.30699004416294534,2.167457345948331
325,06847900,-6.871091655290428,3.4695055134832327,2.858980181152702,2.2938017929519106e-08,0.0,0.02082271306206951,0.16220020572432942,0,2577,1285,2583,66,2398,-3.73378326666865,-inf,0.7032092264578433,0.5305101120473915,-3.6192606710611868,-5.72674123528103,1.1985168701332314,420603.41440533753,-2.99186924646414,-0.31645187082454473,3.469505513483232,1.90284561253041
326,06853800,0.2297464455753424,1.4019650667281183,0.7318123912011528,0.00013944540525985354,0.03344065427947577,0.21231999839987536,0.5620435940564563,0,93,1352,218,267,49,-5.4295737443807255,-1.684907739525417,0.5292737974423217,0.6697076397214476,-0.601806507029238,-0.6479909378220063,-0.3335148017683767,512.66859765182,-0.4872244880581613,-0.3564064010234598,1.4019650667281183,0.7424670356429722
327,06876700,0.4054813958500134,0.4185313594343479,0.7017172939323553,0.0021165008176518008,0.0,0.48482111610958345,0.47930373458392145,0,298,662,618,412,59,-3.5137111605508666,-1.9740736517195867,0.5540386964081669,0.6198361157327305,0.1370858921257846,0.2314454765905669,-0.4857898232311794,26.26576986468506,0.3796417226612573,-0.16385439112512357,0.4185313594343477,2.5233400863293243
328,06878000,0.5204827593345549,0.108610367818762,0.609597825476018,0.018900665119321536,0.0,0.81997282259428,0.9273001622654373,0,545,174,919,293,143,-2.621206975638619,-2.8707673810857637,0.46421806223778894,0.5840650604978311,0.331324221768068,0.4792072683868931,-0.5047255264752025,2.8937794177574023,0.5143367855215056,-0.07685562416963036,0.10861036781876171,4.507730374264045
329,06879650,0.40432844550756075,0.3840471062233611,0.9355535488177527,2.2938017929519106e-08,0.012071929281006658,1.709838032167676,1.9743340130055225,0,184,2594,617,2497,212,-48.69723482238677,-2.77720407064731,0.6006606862407519,0.4767012660576875,0.2156198628109196,0.2263776401634301,-0.14661053311640526,756029.4391810158,0.5011493839148451,-0.41305702776643666,0.38404710622336097,0.41839049819306173
330,06885500,0.6964602934777469,0.26644858884204037,0.8016109448736563,0.007836845594096253,0.0,1.5446663910018883,1.850736276638838,0,535,548,1004,494,280,-3.3291270893604255,-3.728155694237114,0.40019858485416376,0.48411118166361156,0.4625819505675778,0.6647294850429337,-0.2957214054954263,6.341240153090403,0.6303354926959728,-0.2604617297318126,0.2664485888420405,3.4789402136363448
331,06888500,0.5159705952416327,0.3119681530780229,1.2205647192106972,0.03268974425989635,0.0,1.6977887627351496,2.6322556010129525,0,818,374,1180,257,333,-3.835351538525427,-4.145091103046304,0.5459335802781754,0.40046337427919376,0.35315328783493394,0.5339783095280886,0.05740802425827621,0.31218422985993727,0.5798789569187144,-0.4930394734772864,0.3119681530780227,4.939043916689971
332,06889200,0.50871294785399,0.5787529559196731,0.8216495218991462,0.008245256478188079,0.0,1.712474232070269,3.322699692495291,0,1157,707,1501,407,368,-3.941812925980504,-5.298561245172789,0.3887061269925494,0.38451475700638643,0.2877705361535843,0.4675763026167128,-0.09504075921835024,5.590496113813524,0.3356351808826237,-0.7936754186978322,0.5787529559196728,4.153175510033196
333,06889500,0.6671677487171401,0.5053734010706649,0.9573441350756696,0.01270904377919213,0.0,1.6510361927696908,3.0490843940322594,0,1201,550,1531,363,392,-3.708409055174801,-5.539942419406558,0.39263301847281584,0.3820016925961268,0.35742564593929316,0.5352535633583779,-0.06689836725702486,1.6430946179740438,0.46595585426462827,-0.6658054843694999,0.505373401070665,5.042736254008893
334,06892000,0.39604651600525465,0.4569036860460318,0.9736100439791049,0.005120875409064363,0.011181321351774803,2.86302804684993,3.2886635654638052,0,194,1001,776,535,190,-4.144251299867294,-3.0690229613336313,0.3691744930187621,0.4994616485904975,0.2938276714724263,0.517029392111302,-0.24301001313562368,13.155229754261706,0.45214468000856667,-0.9159538526911264,0.4569036860460322,1.9478118267167688
335,06903400,0.6504521556169199,0.20636378935680186,0.8645112555713415,0.0005192588861346881,0.005678986542895204,4.648311476808299,3.3004947351399387,0,214,1443,837,902,243,-6.640486029161416,-3.6446980381060157,0.32938163690310884,0.5292574034954398,0.46875008884775116,0.6386681559147194,-0.27249578469071833,97.571517071573,0.6891584326276476,-0.6936432185179316,0.2063637893568016,1.3174462537522451
336,06910800,0.7270663047799107,0.27747268770859407,0.9854774755474885,0.0004804809153891032,0.0,2.027013718837593,2.575993734226194,0,1194,1391,1526,482,405,-5.369563516751434,-5.52828087261399,0.3701516157997125,0.37509312323317806,0.48329403240928526,0.6603611197333973,-0.1397666678603563,43.762968454035445,0.6904944343768353,-0.4610022244140185,0.27747268770859407,2.4273692535871847
337,06911900,0.7149997195966499,0.3209399365362406,0.9164860133097371,2.2938017929519106e-08,0.0,1.9339998250451222,2.85771386621164,0,1497,1094,1756,561,502,-4.877081540425216,-7.673830670052985,0.33834621307916835,0.3480521136906982,0.4295044510425875,0.6023118746234863,-0.1292870773897207,57.21926211658602,0.6362730140318448,-0.5319733909558217,0.3209399365362408,2.093757306313999
338,06917000,0.6447418759973325,0.6139072878948378,1.0845918648392352,0.00024079200986149019,0.0,3.3301847319863858,4.86139635044354,0,299,1749,955,572,271,-7.369080531714391,-3.567237231442505,0.3618450014529118,0.45073500074698525,0.33819089604951,0.5356782941419715,-0.08954265333063459,228.35531334238928,0.3625255585093271,-2.3853016903266187,0.613907287894838,1.2981494992664346
339,06918460,0.6044310222494005,0.22115757607628042,0.9841879377966145,0.07500255927467592,0.17060629763228305,2.8737224927017224,3.3394455865043793,0,0,423,63,143,122,-3.537093492336766,-2.2951948560445468,0.6911204784573497,0.628391278197929,0.4775780235808951,0.6994354846467606,0.004743028063978883,2.424015487630029,0.7050657072262898,-1.6773532608148747,0.22115757607628067,0.7709799158341694
340,06919500,0.19013470040408942,0.7944627627693104,1.3005509962181188,0.00042755276590367153,0.07268977196876636,3.0522285961532742,4.7116494699247395,0,36,1537,554,667,213,-6.916312764579867,-3.1988593376585523,0.4189150581318063,0.509051642564346,0.16139342072748109,0.32884199126806435,-0.030760294087896416,583.2561003071415,0.11427442646480535,-2.053921583490167,0.7944627627693102,0.5794347262142937
341,06921070,0.715894525088582,0.4724928960966999,1.08042246912022,0.02157137633571149,0.04417221464588943,3.0324915217843267,4.377832808500424,0,111,1049,672,379,203,-4.962452094839938,-3.2377350643541694,0.49819276045627703,0.49934676556567825,0.4470867232917659,0.6671446479083691,-0.02358804538491437,4.477872320136947,0.5064156249673775,-2.7338708523339847,0.4724928960967,1.7997817539521517
342,06921200,0.7007128251575456,0.4835227972177585,1.0155795984141847,0.0006750188689066405,0.0,2.7730784984827395,4.757243128099526,0,568,1381,1207,553,306,-6.313732209965225,-4.2397205973866035,0.420751175404889,0.4217755969395457,0.4190471670873175,0.6343000358613169,-0.09936598135888909,56.2195883173819,0.4965885450636859,-2.3693187604848087,0.4835227972177585,1.6685107046096341
343,07014500,0.3635598272377115,0.33068185112148074,1.1304770872380918,0.15655499191599648,0.17937577909227642,2.3449609467037296,3.0880985323411605,0,0,0,64,129,86,-2.2889016662967294,-2.502749933109838,0.6641971676866928,0.6451209023588429,0.37593084072201666,0.5922891971644932,-0.060680001614642445,0.5156336860235814,0.5592002614156413,-1.2552620836116195,0.33068185112148063,1.0285569378183783
344,07056000,0.7709673090562117,-0.1977276493167303,0.7539186017749829,0.02849913102021695,0.10452538418123154,4.342701738477695,3.2167147241125496,0,8,1217,111,351,225,-4.944918806590962,-2.939081201515023,0.5607554638827575,0.5350853677441502,0.5982672123805557,0.8033519210639287,-0.3059838405559129,3.501577953266063,0.6661246454501146,-1.0316951264150076,-0.19772764931673026,0.8215528650705567
345,07057500,0.7358365373508212,-0.15089541461483394,0.9945605040566939,0.4581973927852798,0.1764415072947744,2.82414668258459,2.7846967619771537,0,0,0,35,43,84,-1.5537219036091388,-2.395820589031887,0.8024557217536442,0.6670928387254867,0.36489134439682713,0.5698837499296671,-0.11220216765122867,-0.42370931216587404,0.8026132616079786,-1.1415971073907478,-0.15089541461483416,1.444388573056
346,07060710,0.5944135675693563,0.21685151372960898,0.7144522229660847,0.0390374496326924,0.058260888715879,2.6187634487909937,3.3841227775683276,0,39,213,388,447,291,-3.416970124396538,-3.4116790618257986,0.4469651715066624,0.5244898324958249,0.5037470964336288,0.7347317231357859,-0.2562766151802784,1.9747766061555658,0.5765745950760155,-0.8643340688005797,0.21685151372960887,1.4993453005464976
347,07066000,0.4896868213108735,0.05720874659560512,1.2628276526710616,0.30155545421636587,0.12627914526471365,3.1580216837916444,3.802873499712069,0,2,0,234,110,138,-1.977371217257681,-2.822785484992663,0.7084320061394453,0.5851971708448105,0.4015461707508853,0.5780195964912772,-0.0037578257360664823,-0.1654540855028278,0.6794885893297121,0.434728619506422,0.05720874659560526,1.4685438200979781
348,07067000,0.11588472555245599,-0.0432426155801042,1.3733158884505743,0.37132339656889934,0.2045751519056071,2.9062428709494053,2.9771800879382138,0,0,0,30,47,87,-1.7756358286026686,-2.252245400500501,0.7741330829138067,0.6544427710134857,0.3327316265249496,0.5058581777425217,-0.036538842893478043,-0.06596240442673848,0.536804606215876,-0.4027018294176777,-0.04324261558010448,1.2793067738177044
349,07068000,0.4147687738461472,-0.13901136687421428,1.0563536220702825,0.5256103727380942,0.25818610152371707,2.93966176394375,3.0099254162220395,0,0,0,12,30,54,-1.433888901228609,-2.0112222152034858,0.8088175268044046,0.6996800092686299,0.30622385588175005,0.4894794792877868,-0.18477377983107246,-0.20842028903133633,0.6916916898292715,-0.6136373104676925,-0.1390113668742144,1.3567751613993217
350,07071500,0.43712243778680426,0.2054564975988114,1.3429856993207177,0.2860121849785544,0.2296460713406351,1.9067481659359098,3.0879136726778267,0,0,0,8,32,72,-1.6376000966518762,-2.2457611172436276,0.8480988061256148,0.697267544547635,0.20915361754711825,0.3939803657382863,0.22031289137674545,0.3248823470829697,0.57022278211707,-1.4155630031450004,0.20545649759881163,1.3353957310933289
351,07083000,0.7612315562331731,0.23559451486974348,0.7776455708352429,0.13672801530455847,0.42151742907534606,4.906124071687751,4.16159516702529,0,0,0,1,490,17,-3.4929683718234807,-2.549016192582843,0.8054189326208707,0.8540696195867409,0.5055354811139685,0.7289189157654016,-0.3397082026328516,2.8982484681970444,0.6593209886143632,1.4496225912503615,0.23559451486974353,0.6678882339294263
352,07142300,-15.527272434099999,2.832125589833617,4.05881223817581,2.2938017929519106e-08,0.0,0.10352877953140749,0.47385241062931577,0,457,1247,780,87,103,-3.7214336937808223,-2.243230848021624,0.7585568523201325,0.5797184445606961,-2.409794443742642,-3.4004523234020194,0.9859483692585123,1285995.2219060399,-3.225976907786981,-0.4181979667986739,2.8321255898336175,0.9310426879647482
353,07145700,0.5353653855696201,-0.03586188046321555,0.911623655085629,0.012886839154810925,0.0,2.5874854508358514,2.412163591270653,0,1896,367,2058,506,754,-2.743880571348052,-inf,0.27203861498420484,0.3547944866183765,0.4941657583516115,0.620728506421683,-0.31676840209747337,0.6686485372174427,0.7319446448634526,0.07614510874171704,-0.03586188046321543,5.551630551597387
354,07148400,0.09563760710687164,0.3349380631189662,1.2330127556578934,0.0027908486487508988,0.0,0.4340218664162636,0.5704680109859617,0,418,705,708,177,126,-2.924491304916558,-2.2267424574533403,0.6639156939611341,0.5780422511047263,0.19808801742645343,0.299853078806556,-0.05116815458985598,19.704272080445907,0.47221219369561696,-0.14286837927943666,0.3349380631189663,3.1221020204534944
355,07149000,0.16169161027412804,-0.009768026618334726,0.9442281439581173,0.015698188025548454,0.0,0.5724612742939258,0.6102258113984589,0,313,427,621,104,114,-1.7771582003692956,-2.2888887714897157,0.6895749270174243,0.6040596536520814,0.20054901105699252,0.26583296475233087,-0.341580662438625,4.460618755956349,0.5541398830757887,0.006018848381451392,-0.009768026618334728,2.898611639930111
356,07151500,0.6122437504479336,-0.1819083177307452,0.8486000576259708,0.04326438886558008,0.0,1.333042738510959,1.222826367108028,0,621,218,985,193,221,-2.0076062035186983,-3.032524863565258,0.5610354475515612,0.5184034662272435,0.48153794109236703,0.6041513175298142,-0.3422694453827691,0.394267457115257,0.6819639900162324,0.2443896138113981,-0.181908317730745,5.372747996711915
357,07167500,0.6948629111383635,0.14554058272216558,0.8135226047789192,0.003736210208542534,0.0,3.1208035812230634,3.739059336878554,0,1394,1212,1696,515,442,-5.445566027919371,-6.702166628181249,0.3778780196805673,0.3563497982752344,0.5171514697630586,0.6928603131222315,-0.21545996365863238,9.803409723329047,0.7111801656180088,-1.3022901622534284,0.14554058272216536,3.9634321450911085
358,07180500,0.66082878269988,0.023976981705176165,0.9543345199084908,0.02349694021981835,0.0,1.9300132012142286,2.543681919891637,0,1631,645,1836,257,510,-3.025846007059041,-10.48689062990095,0.43746618009537747,0.3495768599245679,0.4930823278140041,0.6341321443452828,-0.20982846330496077,-0.0962948643396543,0.8160303299962393,-0.06374115832400878,0.023976981705175874,4.289834432833779
359,07184000,0.37955163369369105,0.6633131486734407,1.0089521038922047,2.2938017929519106e-08,0.0,4.452684067544514,5.590001950953221,0,481,1465,1023,854,290,-6.1057638748710215,-3.645050025448685,0.2539974425642722,0.4328268140488237,0.23438681209546408,0.4014602104932924,-0.1929451308649353,10148.438453435941,0.27401383502174204,-5.382810972277314,0.663313148673441,1.1192670926823212
360,07195800,0.5490352008994508,-0.13295915730392815,0.5852120629706221,0.17968914614222053,0.20491087839829314,2.994819895185466,2.594922223095123,0,0,123,5,130,71,-1.6889261446534534,-1.7763692161219693,0.6753359341031347,0.6762344846505076,0.47313616508596634,0.6543010156138138,-0.5084797949026878,1.0257482955723336,0.5049491295903283,-8.115375061527969,-0.13295915730392818,0.5660074112777668
361,07196900,0.6711352057928668,0.08641878215946912,0.7944234556507218,0.015595356192262377,0.11748418268132502,3.561327593857298,3.5979545538061024,0,8,1063,203,328,174,-4.674990139139103,-2.632027065059841,0.5278847738292219,0.5181682989930824,0.5106577582974023,0.703045931112388,-0.24310991649915578,11.261884177666193,0.7134258824041925,0.801254244327662,0.08641878215946926,0.5706808249486632
362,07197000,0.7610575321870764,0.08213770166916513,0.7961559119828799,0.08481057744088183,0.1832741101285005,3.119817497393157,3.3622412868179707,0,0,321,26,185,140,-3.1152163200633667,-2.243773028841261,0.6129823891652458,0.6164374081920521,0.5934626869170276,0.800876569722945,-0.22614638706586626,1.8115685569354987,0.747979042295007,5.269660824901315,0.08213770166916502,0.7919983385094491
363,07208500,0.11440618403940306,0.6221140992499626,0.33655912397285603,0.02907788413234713,0.18982534043856342,0.697869825776552,0.4603917938629522,0,2,66,7,240,0,-1.6958078761500104,-0.5563553122301481,0.8005483862303987,0.8484586110699559,-0.25244124816984814,-0.2962288723037343,-0.6905169341312286,7.7361548952414685,-0.008650020570711847,-0.28071682534077147,0.6221140992499625,0.47501568762261226
364,07226500,-2.574987363293933,8.796824611324547,1.5256196384132121,2.2938017929519106e-08,0.0,0.021611990589194496,0.1748216142756101,0,464,0,738,1175,8,0.0,-2.4173391441163865,0.22400070345622913,0.6909715308203801,-4.304690479128431,-7.937624516540893,-0.09964186585084513,31232.445872710057,-7.835095615525937,-0.4740316519481429,8.79682461132455,0.9199301760259897
365,07261000,0.7129244633385833,-0.0060237984486218666,0.9633455451754817,0.00022372538206827386,0.10645066182126456,5.315944983285226,4.357930517292599,0,9,1631,271,463,221,-6.6383841344933945,-3.372351581580052,0.5557944903554509,0.5366321653385285,0.5839968420535044,0.764714622222145,-0.13454704253848093,190.83949733420545,0.8471194419709889,-0.02099314623355218,-0.00602379844862164,0.3594272567660959
366,07291000,0.6140836280723847,0.019636010796208057,0.7482485975492031,0.20362573972213038,0.08142853349873172,3.654820309175167,4.122689002141336,0,10,0,269,286,307,-2.072256073104739,-3.651395861277587,0.4819001862256353,0.4650392594159747,0.5554839294528965,0.7471832170287978,-0.2673739036536958,-0.29158744779462237,0.6680214148434057,0.09835215308713927,0.019636010796207876,1.5336390807026976
367,07292500,0.7881909795486253,0.0026721552015157237,0.9490069639148225,0.24496381265332223,0.15481567030810017,3.9026100300064757,3.6866489435132146,0,1,0,27,213,200,-1.9314977318541815,-2.7932409208530395,0.5550592080828852,0.5345876525270549,0.6149951471785348,0.8235504630561898,-0.1079406806848448,-0.07774381231825815,0.8785220936976601,0.01582475200444195,0.002672155201515776,1.2119304661070458
368,07299670,0.25525517139863474,0.9910192162714407,0.6519292608948978,0.019134569734226777,0.01265596440642232,0.1715404794707036,0.4613812046051113,0,171,35,408,111,44,-1.6561982222415617,-1.729822005654428,0.5740412117355045,0.6507766178467118,-0.6502006130555971,-0.5523869415658995,-0.3727052752772436,6.5510836098972565,-0.13862662912198886,-0.29077824826962184,0.9910192162714406,3.9315357527329735
369,07301410,-3.1250748886559405,1.8082422941082976,2.0846363837338435,0.0015574067324735097,0.004317987786357582,0.1203411361739255,0.37671921617735454,0,230,892,453,42,52,-2.1882921428891398,-1.8424218688982232,0.7686767381973626,0.6328347877199514,-1.8183833578728712,-2.440900141381244,0.8949611195239914,61.69257801618402,-1.1585092101412284,-0.3420839019556494,1.8082422941082974,2.484917861389584
370,07301500,-0.2794405114824019,1.1257290970751452,1.3794709327613595,2.2938017929519106e-08,0.0041559304339631505,0.18736524005047328,0.3538188855535619,0,220,1017,469,108,45,-3.0846211868299265,-1.793509742388576,0.6787367717126964,0.6488122347644548,-0.5521585975763119,-0.6530669642392399,0.07808547020714918,254.2399181669709,-0.2282420457162886,-0.2728963806992702,1.1257290970751455,0.9757671914691552
371,07315200,0.2636262918920018,1.3210753888021405,0.5664073659813191,2.2938017929519106e-08,0.0,0.1327292396026063,0.703687836490876,0,368,0,676,2143,117,-30.13366968046391,-2.413279687996574,0.18595866426238938,0.5906602546007651,-0.3342320938518668,-0.7656686500404422,-0.5531971699702246,116942.59111738716,-0.46631178753738367,-0.3710347364263107,1.3210753888021403,0.69950760668573
372,07315700,0.4114593284559951,0.2470703488766462,0.6244369039510343,2.2938017929519106e-08,0.0,1.0942779881779587,1.0237846034271625,0,277,1554,554,1276,205,-8.283004696458855,-2.834170488501716,0.30228715633758046,0.5560091367804095,0.2760449218688751,0.36790801231252523,-0.5669458781963036,2370309.2345991796,0.42632890525022116,-0.16226507775071963,0.24707034887664617,0.8165315500427289
373,07335700,0.6496408649284033,-0.14087346370201162,0.7680777501958261,2.2938017929519106e-08,0.0,6.6975567048550255,6.518468240535837,0,512,1644,1292,341,337,-6.471575958751903,-4.304813148789009,0.4790644131636271,0.4221880365182343,0.5876622555252019,0.7949107281407768,-0.2976933942808002,221611.53693447495,0.6677606211669251,-0.23049987741842795,-0.14087346370201156,0.9343003272348475
374,07340300,0.713281160494633,-0.1289010945197257,0.8197540737431765,0.10547232278384455,0.04057764798105983,6.729134373351231,5.532316986648411,0,52,277,964,360,244,-3.5312233645084956,-3.6516569002038466,0.4663163270262799,0.4729568765550239,0.6343736990715836,0.805119610600131,-0.3261927643216627,-0.33245094370279427,0.7304247222313276,-0.23985037826785366,-0.12890109451972576,1.780599768058383
