,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev
151,02381600,0.36632927721332376,0.16683603856191356,1.0428458979063748,0.13243694659748795,0.22779797158388262,3.216325280948968,4.066927014722312,0,0,362,52,73,71,-1.9525970154550685,-2.5897055998998115,0.6921248266493533,0.656825277076976,0.30071491556832675,0.572017856951915,-0.07188642631440174,1.925456701559927,0.6555552497448514,0.6888555129775424,0.16683603856191345,0.9151999779899921
152,02395120,0.7299193166404241,-0.08948041407692009,0.8773043819421564,0.20556593445898774,0.13434937025836027,3.1976916558809876,3.318488793732196,0,2,24,94,115,151,-2.199808746184949,-3.485322389583244,0.6579451610459013,0.6143005252813554,0.6196452122179033,0.809150101011783,-0.17670866317526007,-0.2217112783522656,0.7905616735181601,-0.6765999884637183,-0.08948041407692005,1.2890243778809638
153,02422500,0.7296956048759333,0.03987510745278603,1.1734059812797193,0.19552384425209768,0.20387028937608015,3.63255426841464,3.716768733136005,0,0,13,26,117,124,-2.3781136677682406,-2.417235390604557,0.6700329853716026,0.6173879113171461,0.5963144175816228,0.8186345793486377,0.05211927597741915,0.3633688647996223,0.7948543332299909,0.1999548514721288,0.039875107452785837,1.0260718894058665
154,02430085,0.2296726810677283,-0.016084222706373306,1.303698574214432,0.1745600844071724,0.07542980825931941,5.236801650979385,5.501722010259892,0,21,81,687,187,272,-2.972210214537413,-3.470135827705126,0.5904292582389146,0.47793653684488624,0.419196017832524,0.6112174458087789,-0.09710786471389765,-0.4468709022611824,0.5998636358772687,-0.0378700622988812,-0.016084222706373223,1.664114791139967
155,02430615,0.4775658910241607,-0.05589365122066976,1.1766335788715738,0.18730367057045938,0.17252367925654594,3.7460729755868485,4.327317394109964,0,1,231,43,77,163,-2.3779222951869965,-2.573400885415599,0.6556841862513016,0.5651744673262629,0.39974284175493646,0.6343739197960409,-0.008110483994404569,0.07151545443522328,0.7212791480418479,-0.15879511488832018,-0.05589365122066981,1.1220586934005943
156,02450250,0.7454373361559252,-0.17241775361675368,0.7290460204971467,0.03591328459683196,0.09267197388064988,6.4438667699523355,4.72194076530241,0,16,1060,549,407,200,-5.122091497486497,-3.658530324351971,0.5035196851115408,0.5420167091897254,0.6580811116981274,0.8493947370785299,-0.3615386390060682,2.357241342293205,0.656833590638286,-0.3699693403953399,-0.1724177536167539,0.9741324004545077
157,02464000,0.7959203201861031,-0.04705253735445592,0.8309770670289888,0.01709960120480056,0.10418280943410188,6.002860765504546,5.288268400249357,0,13,1178,505,345,220,-4.584626910557175,-3.801672009526548,0.49909173900162546,0.5383760060218121,0.6670200686319876,0.8579242293454525,-0.27009476241339625,6.318463032943197,0.7953484083736526,-0.11699517913479847,-0.047052537354456074,0.8678903136114368
158,02465493,0.5369753806557034,0.1233306979140904,1.131343308882421,0.32183752109924324,0.243998457215021,2.77950591472883,3.582708297900211,0,0,2,1,44,76,-1.5479562838549037,-2.169303548850203,0.7154734579483957,0.6745156657440953,0.37863247862523075,0.6328026787896524,0.10522365523601186,0.022392376512441865,0.7354834177476088,0.9861428909900335,0.12333069791409063,1.2613150411530254
159,02469800,0.7352783501079776,0.010681955299382675,1.0320420899450524,0.04918196661050034,0.11997877277988613,4.315742461487321,4.078048882385358,0,4,668,175,273,223,-3.626680319933686,-3.0190934843368837,0.5333467095261901,0.5480251238257824,0.6189260389588265,0.8272318214657257,-0.12302723166995848,1.942115048232782,0.867866095521623,0.05545882564118547,0.010681955299382545,0.8895007436639827
160,02472000,0.6591785245662134,0.01506591954917945,0.9751171957898119,0.09793740661309736,0.11221809104742486,4.93502608180583,4.371701644068995,0,16,102,161,445,274,-3.3043100278081394,-3.4878255077853564,0.5225998046247258,0.5916192100613678,0.6441285209529689,0.835804916136833,-0.16756740890730196,0.41834695539892597,0.8231762278844188,0.10216495485977357,0.01506591954917956,1.2572921898593155
161,02472500,0.4724602269581374,0.04853435012683007,1.1225133177950928,0.3233004983576775,0.22299086422099093,3.6060432388420915,3.692447643554239,0,0,0,3,158,116,-1.3731588975769544,-2.3178517329640695,0.6164163984976982,0.6150222771657945,0.5159701542959142,0.7263404745983384,-0.10582555019996187,-0.11201154494083115,0.7366543508385266,0.33214144534455514,0.0485343501268302,1.177485714204607
162,02479155,0.5070299326595951,0.02117086654768664,1.0626581635543262,0.11857819672952896,0.12043482980017821,4.725160136197367,4.784603643669659,0,5,153,190,291,255,-3.329128365832268,-2.7853865232788304,0.4945669059978113,0.494047737440172,0.5233318510050888,0.7279430975296879,-0.0289818773342304,0.5027695672609209,0.7606105846706926,0.0690572211362637,0.021170866547686854,1.0859870857589913
163,02479300,0.49796725121092356,0.04311465736562971,1.034831767515607,0.28361677035029986,0.2775244000921191,5.764481043155327,5.348621569784698,0,1,33,13,166,121,-2.2628866227806768,-2.20820599916644,0.6120946338286295,0.6366037823204952,0.5214714292562304,0.727717308751316,-0.21849314938434572,0.3437044164139795,0.752057449656094,0.08736169288506032,0.043114657365629507,1.0112854322832272
164,02479560,0.6637533723968332,-0.06811682987417067,0.8442130683605811,0.17042525635688452,0.2507040540933081,5.856844639019709,5.132354623397407,0,7,186,29,180,123,-3.0449456970127646,-2.476021742478249,0.61234819021258,0.6751446058650055,0.5714287369999427,0.7639983237212737,-0.2558947812144775,0.7673495535685825,0.7496581678995917,-0.14477809005446857,-0.06811682987417089,1.0653749142286022
165,02481000,0.6128995911411005,0.1421098347334894,1.0179807467756388,0.0461709760004021,0.20840375820613136,7.6000421212946785,6.718286911139094,0,0,851,131,411,233,-3.9583379317494045,-2.4322542303005723,0.44032748642913777,0.5142233200355101,0.48965387489910195,0.675487293207595,-0.0945764158670584,7.028953535892477,0.763289153740313,0.23996031375402724,0.1421098347334893,0.6951393414936263
166,02481510,0.6504488652414872,0.15749409791178162,1.1389316321794034,0.12579975665199528,0.22855855989365378,5.645645897797232,5.969576779882253,0,2,290,52,250,190,-2.881220668211797,-2.2804917083869922,0.5387376724882705,0.5635993594758211,0.5489906667658021,0.7648877426384527,-0.023182520960205188,1.6605016645399793,0.7461963235315907,0.3253135243732142,0.15749409791178184,0.8944362607825123
167,03010655,0.7732423868725905,-0.0021190853970438827,0.7083571858732702,0.0957479094904996,0.30045722751952947,4.595900521756506,4.104323344733036,0,0,681,2,115,26,-3.507432524369953,-2.133758481925669,0.6489084187514074,0.7130198214510222,0.6103032669369893,0.825897861529096,-0.36697876899228127,2.5007980264864,0.6916754230620059,-0.006061161956617508,-0.0021190853970439005,0.6685778119708089
168,03011800,0.6894033043204777,-0.14690787390789783,0.6606178031420209,0.1972876478295471,0.32713186448313925,5.358429242297688,4.318475282266883,0,0,496,0,43,11,-2.8793706843076325,-2.127640802315087,0.6795614469483684,0.7308296798615412,0.6055040239189495,0.8077714007680814,-0.4350089580986569,0.8287645741693965,0.6058481885612759,-0.26508213952768395,-0.14690787390789778,0.7604073171091976
169,03015500,0.6909748949632197,-0.20132781118996074,0.6292157193770063,0.17075347029284238,0.23130365136256592,6.535735779263945,4.257851261027795,0,0,472,162,105,33,-2.9828611272192704,-2.3809146954322786,0.5933900533230481,0.6814651693486261,0.594073087685667,0.7912377920265321,-0.44103800680577177,0.46630388934703165,0.5615263631127392,-0.36256013321823943,-0.2013278111899608,0.8141253486190143
170,03021350,0.5692082055414444,-0.24968704674447775,0.5641329550525076,0.10272092314364678,0.1842359550262748,9.268504365189543,5.5115887894736915,0,0,724,409,249,74,-3.330383586351479,-2.991503751673055,0.5097117235533479,0.611629326611995,0.5624530982212794,0.7346389362257866,-0.5834055207035697,1.0159677147685175,0.4612410426519453,-0.34178221779195783,-0.24968704674447775,0.7843511539180653
171,03026500,0.6955948293232046,-0.0509792478208758,0.6995545235201097,0.10245887479537741,0.30980372302388415,5.424291303251447,4.5651623585211265,0,0,663,9,80,24,-3.0829902949125936,-2.229403231566217,0.6432070819374076,0.7040237607305186,0.5914770692994513,0.7969686731104799,-0.39876478202255533,2.2049640968458792,0.65943692581685,-0.0998341846406615,-0.05097924782087572,0.680496340735387
172,03028000,0.7014935660456723,-0.130695423672714,0.6306120278271895,0.16500558127533926,0.3134231119106561,5.799946662289446,4.67371239785455,0,0,598,5,66,19,-3.0846162434403714,-2.1975732843183504,0.6565371573794753,0.7164937596740885,0.6177929532970112,0.8275991979550249,-0.4523001788914761,1.0435324998453355,0.5899739065503842,-0.22348131687203468,-0.13069542367271406,0.7430398469884638
173,03049000,0.6215853880374833,-0.2589602566049317,0.5606545800470948,0.06898041602953198,0.15269786382389738,4.311277777648282,2.640100017238233,0,1,901,81,143,32,-3.7799973581868405,-2.5342706711067686,0.5997271122040307,0.6910226907728025,0.5609415192335692,0.7568642096289638,-0.5302542928896496,1.4879970999833168,0.470508542585519,-1.311254399070431,-0.2589602566049319,0.7223212385000617
174,03049800,0.5086717654562842,-0.2722166788571852,0.5023100087106942,0.035970101345055294,0.09064516060690994,3.924008556793604,2.4041729151253506,0,6,818,296,269,93,-4.200891373130914,-2.9038195837663174,0.5199691045792395,0.605890185520155,0.5078484548481758,0.672542257952099,-0.5771432891659256,3.1530892707905434,0.3875130020419114,-3.2179528095470467,-0.27221667885718526,0.8024631580341379
175,03069500,0.7445551811819049,-0.0658069521764319,0.7094845346282804,0.13350868761625545,0.33900582494788345,8.00593982562567,6.421321041727602,0,0,680,202,93,26,-3.123604938014621,-2.4322224394139798,0.5750550353004487,0.6726155034918546,0.6170698347324792,0.8217750779050155,-0.36787164172955283,1.752624319097583,0.6792810340601261,-0.07711538049776175,-0.06580695217643183,0.7411401627481288
176,03070500,0.689539584395041,-0.17630421306800897,0.7167070963235945,0.07560259166323191,0.16700620051591542,6.945985970558739,5.254762721292351,0,1,1064,443,148,80,-3.9450821349055465,-2.852667860726618,0.5700066726289371,0.6146309095692011,0.6122371618228539,0.8111692028306349,-0.42733217967016657,1.881134897215817,0.6338115775719126,-0.27827861180293145,-0.17630421306800903,0.7649322806496506
177,03076600,0.6997091226743191,-0.02042220866931188,0.7140751571473887,0.11015711211310864,0.22379351420710836,6.061540109316572,5.090867962787783,0,0,791,306,143,36,-3.4865817608637073,-3.0234807569403928,0.6235178068311287,0.6862972195613353,0.6004043129160409,0.8146989521139749,-0.4328298230045404,1.4188224830040614,0.6751217979809807,-0.037992554300636,-0.020422208669311836,0.7769376197803076
178,03078000,0.6709602996748583,-0.1824688004175904,0.661021016608405,0.07862662528159636,0.1954592611080621,6.874540918777275,4.958522205165382,0,1,1050,267,145,58,-3.6292692373468434,-3.1082727423351275,0.6126143387556663,0.6615032589887296,0.6182586993302952,0.8132256795903655,-0.46629107221835064,1.834898203965347,0.5866606035351387,-0.31568001196687634,-0.18246880041759014,0.7461141086628732
179,03140000,0.580250491268703,-0.038072088730006934,0.6949661540001814,0.02409485548239489,0.14179240748226582,3.335407352326908,2.663086863783108,0,0,900,109,219,69,-4.0926559708324515,-2.6131972610342684,0.5683546699234219,0.6525297258480364,0.5296141488860023,0.7200498338522272,-0.4826829944238477,5.127118842594027,0.6131940876687061,0.6339942159575072,-0.03807208873000681,0.632721434274958
180,03144000,0.7066098042726792,-0.06062273517085612,0.667101121012163,0.054001857741742265,0.11154245781840974,3.874293977709847,3.1424914089546148,0,1,740,314,244,93,-4.030468177472763,-3.3287949680096185,0.557121499933313,0.6079852293289989,0.643333697325906,0.8363133326078855,-0.3796238095766354,1.2968878607511731,0.6351907368902647,-0.8582732667619258,-0.06062273517085605,0.8298683505845875
181,03164000,0.6282792990887542,-0.22021649244089078,0.5623366206237093,0.4132961752273918,0.4329538519712866,3.505977722292822,2.4602551988612387,0,0,1,0,22,1,-1.900498802803404,-1.4821334797103771,0.7671250103888962,0.8237078689290378,0.5422827469266065,0.7449949037809505,-0.4822345496012162,0.16344686530556476,0.4971527847250501,-0.7199763330479719,-0.22021649244089064,0.801447257887722
182,03165000,0.4819219396674176,-0.31536510919266647,0.4962060330346308,0.5036972385155131,0.3704171046247586,3.21406838144825,2.4205631049657392,0,0,1,0,36,18,-1.5319652480945722,-1.4311368283051564,0.7724389878355107,0.7785422974959296,0.3365804036980157,0.521740667446158,-0.5561590891363154,-0.16686229650826684,0.37190587163876343,-0.8739461111287894,-0.3153651091926666,0.9694371696155353
183,03170000,0.7481714636932235,-0.1252462507400408,0.7839437801182495,0.2599603017019583,0.2770520109571286,2.4272643055671232,2.212854926594344,0,0,31,0,29,24,-2.094892592150727,-1.753391402080254,0.7651719325113372,0.7664443159513327,0.5519065957632641,0.7830917195168717,-0.2914995998316423,0.375301669757047,0.7218889372229071,-16.54374477436609,-0.12524625074004087,0.9109154300690001
184,03173000,0.6166001368364574,-0.15833747638996584,0.520767896997527,0.11694379707674041,0.21449953638903924,3.131880535570685,2.1824765505563435,0,0,61,0,141,27,-3.594902482163302,-2.4300171378341564,0.6649797320579302,0.757395855827911,0.5763644336022129,0.7825932679926517,-0.517839337272624,0.9535566755801326,0.4766136094217075,2.738617806312866,-0.15833747638996584,0.69603345938056
185,03180500,0.7484688863692486,0.05165973100968957,0.7764260277508797,0.06821284984535936,0.2783973473020839,6.965525963182497,6.113521276992902,0,0,847,281,128,33,-3.4769770646296805,-2.4776598423506213,0.5899063775998342,0.6773884035988497,0.5684706954177204,0.7897451712563275,-0.31663313509189833,3.5173968241866675,0.7367801451887241,0.07341869221450943,0.05165973100968957,0.682545057240183
186,03182500,0.7677237225454139,0.007376740473486377,0.7533802377807342,0.07175244684636595,0.18576812773891405,5.722693729053297,4.9025192758479035,0,0,830,334,194,65,-3.8494603268408696,-2.8497145632637286,0.5673020226628916,0.6441288236854025,0.6129502898356852,0.8264215864415383,-0.344284822129585,1.9185675354185754,0.7282999048281201,0.01567702963204864,0.007376740473486323,0.7551213640775828
187,03186500,0.7157189569948592,0.010243712547674082,0.7585652351387004,0.0733506879317255,0.3265057838838721,8.490522266851377,7.2844366642971305,0,0,926,306,113,35,-3.289255200652854,-2.278818349467806,0.5628804751196549,0.6455330264480091,0.5453992364331098,0.7522277252385883,-0.34010102199225467,4.676004529475906,0.7161427077773452,0.01131101105462772,0.010243712547673915,0.6478028129703016
188,03213700,0.687423731887473,-0.09102436878475384,0.6353042586739999,0.11711932410309567,0.23066545669806435,3.412615696297536,2.6730870975452503,0,0,357,1,88,26,-2.8978957656482676,-2.5261181167737377,0.671692264105975,0.7309908158873989,0.5977363737313502,0.807707451619935,-0.41931341019447027,1.1790804751354367,0.5994390410616636,-1.1175696845096335,-0.09102436878475387,0.7551596068029917
189,03237280,0.5027034032331831,0.004972234557970328,0.7292373614648479,2.2938017929519106e-08,0.08229667396859004,4.570237066287155,3.9788895173586196,0,7,1739,629,524,169,-7.97299866891602,-3.965792807137922,0.4632805367750739,0.5604976490092164,0.4846043483191075,0.6655240131554514,-0.48306210758156903,855.4607034873786,0.6027036422117387,0.0300022393645549,0.004972234557970305,0.291472675218201
190,03237500,0.6774376719538546,-0.009009386935653509,0.6468060438682189,0.003907092519738864,0.045786393585241836,4.737370120200533,4.085251128934089,0,29,1358,855,470,207,-5.4027427684905485,-3.9599801437224684,0.41806129950591475,0.5151391711369787,0.5671461395730819,0.7806748280378699,-0.4519681816710695,13.816197782233903,0.6150210312697232,-0.05682633687996502,-0.009009386935653564,0.891597819605499
191,03238500,0.6758778847693787,-0.0808891026533771,0.6717302379346429,2.2938017929519106e-08,0.0,5.576989576203838,4.31018733895057,0,611,1118,1302,623,304,-5.237544693392896,-4.7653287786305345,0.30219727791167295,0.43761077715454366,0.5652685949976278,0.7539172203910353,-0.4534503816822396,24.803616972305402,0.6257367515929195,-0.3940665638444687,-0.080889102653377,1.4221164384328302
192,03241500,0.7163553093257412,-0.10546841858206156,0.7179430674857089,0.06579338531407841,0.12401209220062478,3.942368662147033,2.8518785269291906,0,2,772,232,181,79,-3.329128176392179,-2.917221159294843,0.5799777928763202,0.656770814918871,0.5939415156342471,0.7893834214550765,-0.3947833528409753,1.629433291634457,0.6679403548399716,-1.2455056447223567,-0.10546841858206148,0.8397976475336113
193,03280700,0.6794214552464513,-0.11541930789795814,0.7382868171878696,0.03545799449462428,0.04559395115437764,4.16245743139039,3.4361102750192374,0,25,911,725,262,191,-4.425461787139526,-3.192109671473352,0.5211822010807279,0.5246712025033404,0.5943675367535528,0.8051926904905891,-0.353977091138792,1.0544841389193849,0.6675997502302783,-0.6270780589849646,-0.11541930789795797,1.2001020989490128
194,03281500,0.8377992355537215,-0.016437350754198173,0.7919453099790776,0.0089005933821249,0.10282025523806922,4.563510190132438,3.94098295998685,0,3,1061,541,275,133,-4.430467224159949,-3.045710724575473,0.5231608762551695,0.5880927073455748,0.650828619970534,0.859345474681216,-0.27826837209695987,8.974507923325708,0.7782169586800131,-0.06894859644328669,-0.016437350754198256,0.5884850507920796
195,03285000,0.6701844788129641,-0.037770722508223,0.8091277698844209,0.004754915061192522,0.0,5.190247044444861,4.830064841049106,0,310,1374,1176,417,238,-5.4731766858202535,-4.072646352509704,0.44903662680294715,0.4742464884403142,0.610935775177357,0.7911909448797753,-0.305116917092808,6.34395299283074,0.7341334015860709,-0.12403671101066364,-0.03777072250822289,2.108201630726527
196,03291780,0.7541837769374694,0.10709343347619726,0.8807536351441321,2.2938017929519106e-08,0.03179617667495859,6.586014388792924,5.916947987689477,0,77,1329,960,470,248,-4.927281096021373,-3.723147162991508,0.3750504136253046,0.43398334595924837,0.5572135938211644,0.7547567725374792,-0.2523730012932448,344.64922466120294,0.7932401758844092,0.2611619103950823,0.10709343347619708,0.569432160911775
197,03340800,0.7403086625670396,0.3602135394546417,0.9978940408425325,0.019716514737820656,0.1060675700356206,3.7053416320753714,4.622936544563634,0,8,1203,558,271,142,-4.115525759418109,-2.9902659145999233,0.5242552814045249,0.551484186436194,0.47886639482291826,0.7042209387068671,-0.1000631511151051,7.029684203967933,0.6205173522839492,4.511769321787698,0.3602135394546419,0.8333454621750072
198,03346000,0.682795517202271,0.19834981645652366,0.9018143975322022,0.003268930260226899,0.02782151028518039,4.9331861265031005,4.254159598212822,0,138,1384,798,616,251,-5.3068713534404,-3.2858125544349566,0.3492258325925848,0.48504721156442904,0.5126292353777626,0.7123400920204137,-0.2519211938364692,19.955188834459243,0.7219719186901061,-12.037250219506046,0.1983498164565237,1.461146473527358
199,03357350,0.5960847186688782,0.2646002293538002,0.8110795229415821,2.2938017929519106e-08,0.07425399321600235,4.410149505186729,5.394275512041574,0,41,1273,687,403,199,-4.74238308397042,-2.858976945176584,0.46024024212572723,0.49340985098554646,0.3859788953052371,0.6212675828937859,-0.3560137817837048,5016227.978015832,0.6060240116340532,1.1182223634663038,0.26460022935380023,0.37277024793126545
200,03364500,0.7213370297232469,0.19217935856356133,0.8404518073512605,0.0006203624533154262,0.06863872701878163,4.51113229897156,4.891040002754205,0,51,1321,800,301,162,-4.457126774176307,-3.256952626417711,0.4720358841448455,0.5309900823866873,0.5423031655695847,0.7609245027004755,-0.23880071779519688,43.13827506043769,0.7099708193953704,0.9326878836322093,0.19217935856356128,0.5759909120303448
201,03366500,0.7923122912237501,0.17087881878399078,0.8543300026312738,0.006128238515396234,0.06024712014112571,5.879841077441459,5.464725320182772,0,37,1235,833,427,204,-4.566495461293698,-3.1210480219733427,0.3943340762234886,0.4793442656112045,0.5734101442433867,0.7828146393644975,-0.24167671067337101,10.721953040228218,0.7512805381596304,0.5463711805950714,0.17087881878399064,1.014524756616579
202,03368000,0.661726983719155,0.09806220333569238,0.7414861407856097,2.2938017929519106e-08,0.0,5.802828243574057,5.878437638950382,0,532,1519,1200,588,312,-5.886614363300691,-4.125096183524453,0.3085188472052809,0.39461476611840135,0.49636646112216753,0.6892803605464517,-0.3960369906611881,469.65236896312933,0.6686989466969162,0.2984789287165629,0.0980622033356925,1.1366099059226777
203,03384450,0.5644430636446465,-0.07903214852020488,0.7646409591263469,2.2938017929519106e-08,0.0,5.235125060030285,4.945384595933336,0,813,1549,1442,555,397,-6.255072259073328,-5.214593913318994,0.38842426765380117,0.3897336693278066,0.5220749550215695,0.7067603836660273,-0.4423237830311008,53.289638339038184,0.6489206566748821,-0.29152520677711236,-0.0790321485202049,1.5907283870621372
204,03439000,0.6186438107677343,0.173998714829595,1.0225422879913233,0.8629158903507246,0.8309678328247603,6.759275528663731,8.242530943778835,0,0,1,3,19,12,-1.586497974489201,-1.669303983730674,0.8041963030086476,0.7580375634305468,0.38246439151783995,0.6474963735402974,-0.11725431792339165,0.2247457266290813,0.7546119451866106,0.1482951529543342,0.17399871482959509,1.059396395703829
205,03455500,0.6459526205745846,-0.15783563477213838,0.7381745565874713,0.6163252621468438,0.6909859987557039,7.829042759521794,6.184763430333556,0,0,39,0,39,35,-1.9626814063307452,-1.6607621557122687,0.7291342172198557,0.7011246947254375,0.47184255000952857,0.6829620719071534,-0.37821712841347604,0.33384109691257224,0.643093719490903,-0.15433479469760109,-0.15783563477213827,0.866893108284101
206,03456500,0.663594703969695,-0.22703273127359458,0.6292435573979799,0.42205319156809806,0.4419025222214466,6.257396794682608,4.688521996527182,0,0,110,1,46,26,-2.1004459711489334,-1.7091406721511164,0.7458354554252191,0.718504194872738,0.49853131472062084,0.7143511541382678,-0.43571637669103236,0.3318428559264871,0.5431915191345216,-0.2930051148521951,-0.22703273127359455,0.8516953021786151
207,03460000,0.6720397907278974,-0.05951233806603977,0.6471521394209726,0.4417832934634829,0.5318054398087716,4.821200315754966,4.009881271240011,0,0,12,0,17,2,-1.8039131833984707,-1.4973250721704956,0.783214923696673,0.8201372516763269,0.5405817168828706,0.7653732740924948,-0.4149557053221896,0.35600086113674184,0.6103673969209857,-0.08933446690479703,-0.05951233806603972,0.8557662752727947
208,03463300,0.488671487480105,-0.4494127119025888,0.45020058088748166,0.4146792201784397,0.3848118762253856,7.093196652972479,4.224554129781416,0,0,217,0,60,72,-1.9977140993409337,-1.7164260691314401,0.6984487262535054,0.6549005147929634,0.32410608714646494,0.5029285735004115,-0.5537120092550172,0.09814457524589051,0.2691927964352512,-0.5817484151966656,-0.4494127119025888,0.8534069502387355
209,03471500,0.5971418514750753,-0.15688590861502774,0.6111790348767743,0.2837563656441522,0.27393328995950095,3.3267349562153954,2.6266574770551663,0,0,0,0,48,10,-2.5675692874888587,-2.4300379916733066,0.7381975389092148,0.7860658748619352,0.5558652273868352,0.7437442751309875,-0.48531000972203914,0.09027587089432366,0.5389589916097759,-0.8706332294985513,-0.1568859086150277,0.8943608676289782
210,03473000,0.6203828646205445,-0.21532588078955472,0.5799440399937567,0.2744647749936415,0.297071651433526,3.7115121901723382,2.63272387471428,0,0,9,0,39,5,-2.4903310387058815,-2.4213451901434717,0.7200455001571745,0.7922819381902695,0.5696829075114098,0.7622397799524379,-0.5058293295974817,0.1978422136752031,0.5068323291566014,-0.7943960105271802,-0.21532588078955459,0.852018429752701
211,03479000,0.6303759336270991,-0.15124939753458455,0.5635242670864746,0.3078280880301978,0.3508616008126973,4.234174587868516,3.566405272080679,0,0,94,0,50,27,-2.20112970095918,-1.6760756644753876,0.70785238457328,0.7140443749418975,0.5743710554622261,0.7870878453995118,-0.42217740798003306,0.3116547852260938,0.5136871180344205,-0.3308229243556134,-0.15124939753458447,0.8536389297488594
212,03488000,0.568679658263315,-0.18092354670558825,0.5209101931795391,0.12828489529529108,0.21525039240030272,3.651843370808182,2.537554384819045,0,0,284,1,93,23,-3.1830616779390684,-2.6422441311004716,0.6455012712509848,0.7316476892888716,0.5750528447166606,0.7651551636255762,-0.5311406402889013,0.8415992269165997,0.4565163175005549,-1.4026741043520232,-0.18092354670558822,0.7565017649661002
213,03498500,0.7147245688133845,-0.22552432454531107,0.7256595113645239,0.22835344711190242,0.2089603787104461,4.777857346124587,3.7039922883133802,0,0,249,81,66,55,-2.4823876591132237,-2.282298366304268,0.6721017467812471,0.6763012619631188,0.6053445616335735,0.8110422485409462,-0.33721926275863084,-0.01382218283794195,0.621969724835461,-0.47445169066790915,-0.225524324545311,0.9536793283497624
214,03500000,0.8002691528784385,0.019991793986049836,0.9469669738388231,0.5467685463174106,0.5275982298136465,5.341456178510666,5.719668680078593,0,0,15,0,7,6,-1.849463080755367,-1.889274867760176,0.8120352207463579,0.7753293786665588,0.6031371069733817,0.8379987407389227,-0.14009747747641996,0.10338809860191389,0.8818149018676353,0.02397933799835346,0.019991793986049673,1.0358652554440373
215,03500240,0.7120475684395988,-0.11971039365718834,0.751962035206565,0.47996371620301725,0.4464526418152594,4.975900039676007,4.448986841873021,0,0,18,0,21,6,-1.9167349611891973,-1.9401777556108695,0.7833114391247507,0.7745986389106586,0.5819072230026329,0.7966044457480588,-0.34589464940130504,0.12709892895948713,0.6907069309557822,-0.17711759499758867,-0.11971039365718836,0.9668694495114625
216,03504000,0.6487000095774379,-0.1672460175360085,0.6664726376215073,0.8011831972065246,0.7132719091756108,7.775119474412584,6.138794252339005,0,0,18,0,7,1,-1.7902342412034526,-1.7315687008705267,0.8073792164835095,0.8175835967919329,0.5416542918828184,0.7449261322782956,-0.44487859037860633,0.09104313943792089,0.5987195621648899,-0.14788796487415495,-0.16724601753600848,0.9548612417908753
217,03574500,0.5830193353709016,-0.21289947159813816,0.8180745287357648,0.035438659517567306,0.07539842942783864,6.644756965541096,4.2804194783152205,0,14,1235,861,302,173,-5.008019762736312,-4.143263878497448,0.5107548906686168,0.552730364470721,0.5912738119354929,0.7882100032455404,-0.37458110137104855,1.9211962323220118,0.6380065510850422,-0.44589340694696494,-0.21289947159813813,0.9917102580122356
218,03592718,0.7760927723833038,-0.09962410643852734,0.9320347648590686,0.14921560205094586,0.1410804050533899,4.640987214672492,4.241777716542118,0,0,146,83,172,209,-2.6780835863253905,-2.578939420963501,0.5389420152431261,0.4945761197981759,0.6390045943389709,0.8404018222853952,-0.19343803327439732,0.16312032068243754,0.832165780474476,-0.27391777571464726,-0.09962410643852736,0.994452860155782
219,03604000,0.7624926450221667,-0.1954998042606638,0.7897924515127669,0.36786481204159505,0.18618641134313452,4.291756147851891,3.7863903561593673,0,0,3,69,88,99,-2.0350747977334334,-2.773992036490831,0.6656678020356744,0.6214494677225425,0.5480175946098174,0.777438439082996,-0.2722968518155223,-0.44417090617245303,0.6900475322708022,-0.4377602313749193,-0.19549980426066374,1.2198804959489071
220,04015330,0.6290007271389704,-0.11326357421224408,0.6634994800892504,0.0350431026126361,0.12690840695378144,4.906027720852361,3.1392178353139166,0,7,478,55,540,223,-3.72322852679152,-1.7431689623907152,0.5251001959330253,0.5997748890858046,0.5195036718257855,0.658893957340464,-0.4536477548332308,12.537946588584324,0.5960710214602725,9.282906920443393,-0.11326357421224402,0.4632145210700315
221,04024430,0.6610368285062935,-0.00705402077883142,0.6658481072229966,0.09900331473375812,0.20725795018307358,2.7225923836036086,2.1746643448906062,0,2,10,5,280,80,-2.851465065656115,-1.5119590192385437,0.6356645410857543,0.7088396998617083,0.48070933420570305,0.6837564458161434,-0.4392041295736277,1.6231049776080615,0.6247153851223743,0.022119588962627362,-0.007054020778831371,0.7646726325659233
222,04027000,0.8046242902655178,0.08368108609328953,0.8741831426164877,0.15354793311128856,0.17617902687997852,2.991810119762473,2.9737819711212783,0,1,11,11,201,134,-1.882420116121927,-1.5706644697861107,0.6568566432581918,0.6894480801189645,0.5856675937903713,0.8136159874624055,-0.20527932270752114,0.467403595422418,0.8179359649250386,-0.4956705660162041,0.08368108609328964,0.9591007834292439
223,04040500,0.7992560321851059,0.009456441769844047,0.9180967922429819,0.08289760289518844,0.20490463503698653,4.060045415544493,3.4306039111900235,0,4,299,19,268,158,-2.4197202457266243,-1.4703224743357586,0.6775660066965111,0.7079188457085694,0.5993387967745909,0.8102753247018888,-0.12107187878684472,1.5868012720497837,0.8659825048726956,-0.3571163139609506,0.009456441769843962,0.8751809297168506
