,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev
115,02118500,0.7300341917454838,-0.2548910116876526,0.7832365254548909,0.2133943318178011,0.1247503102659909,2.375688662030412,2.3688488625885986,0,0,75,35,52,120,-1.927238289400309,-2.6216152133397905,0.7311752185284219,0.6416613535069995,0.4281378919027311,0.6639070464361161,-0.2560544583415585,-0.28269567457332084,0.6423020538596487,100.76861116799994,-0.2548910116876526,1.2088985848575244
116,02125000,0.6337424390434143,-0.26403238339249646,0.5546300878672266,2.2938017929519106e-08,0.0,3.0875013407900096,2.4625778804905987,0,1663,1463,1900,617,601,-6.269609358908268,-12.498806334931984,0.3816100169883785,0.35084956157125996,0.5926151984507105,0.7489671134100351,-0.5141497435558797,80.30614814853186,0.46168647638687565,1.833372250011014,-0.2640323833924963,1.9392574251569987
117,02128000,0.4485234878277148,-0.3846026107193901,0.47271626337731065,0.013685141471506367,0.013798143070658067,2.9420809908384467,1.8558884147770205,0,160,967,630,234,264,-3.6324107312465936,-3.8382203945106497,0.4845065131499942,0.4928540759535904,0.4968748482155473,0.6601861442675081,-0.5843535231363413,2.267793460143634,0.29187114469051,3.6326733398638127,-0.3846026107193903,1.7878291924687781
118,02137727,0.6933108338064402,-0.24908956359959017,0.6068510935716219,0.38251294745331066,0.24504676402556197,3.7651277575014497,3.1691524952317898,0,0,89,6,37,39,-1.9086840609960853,-1.9401805499591456,0.7650445341417064,0.729910001513056,0.5158876148402594,0.7364016844968747,-0.3542915597185717,-0.15662880311444155,0.5229874769831453,-0.6542956258002222,-0.2490895635995901,1.0685977213844193
119,02143000,0.7270571639121808,-0.32812330682498114,0.6945702756086874,0.26124677978435296,0.1417572264653527,3.055452114886892,2.6057523702412007,0,0,78,29,49,97,-1.897383325262695,-2.5671932843087863,0.7407596078552725,0.6603688783894417,0.415394275607076,0.6343149299589907,-0.32526061926270994,-0.32764492475175483,0.5412315116497758,-1.9360654657986822,-0.3281233068249811,1.1650419256226903
120,02143040,0.7798449985668992,-0.27653835957214173,0.7629118985684892,0.21695293974596996,0.12003184675182431,4.302286041167101,3.4893293781037285,0,1,100,200,120,136,-2.193693930825454,-2.864750188309994,0.6631457407495389,0.6116279555810331,0.5537363651795797,0.7495551409987202,-0.3113245804372299,-0.27770975960358396,0.624627589883419,-0.8450574264563688,-0.27653835957214185,1.1556634038424969
121,02149000,0.7370441209422252,-0.24507600824833242,0.8712133864284655,0.3349480397600866,0.1926636664630439,3.1700441509223483,2.94416972464625,0,0,33,10,52,72,-1.9084170065569606,-2.2445817134019763,0.7703324007054938,0.6863059916093378,0.42840230050607897,0.6309198379005339,-0.24313770775859125,-0.2920836115621304,0.6983451249797143,-1.038709441153794,-0.2450760082483324,1.1561105038375445
122,02152100,0.7273156579527189,-0.18771734596598835,0.8325297308825234,0.23430548756313563,0.11149669657243104,2.983489706646707,3.151254593044984,0,1,76,175,66,144,-1.8367755294798584,-2.6432297867065264,0.7195438126237255,0.6023073251719313,0.44577883294402887,0.6501707424606669,-0.19846912530674943,-0.30745902831628397,0.7117772080508247,-1.2867303780176418,-0.18771734596598846,1.315808772721454
123,02177000,0.8011247196167708,-0.038762199936520525,0.9039501017807109,0.6300213929759241,0.6058076125168256,6.300213723317079,6.161497555225923,0,0,31,0,12,18,-1.852547212914401,-1.7364849961972102,0.8110525498285289,0.7788872662177875,0.6350440227433176,0.8532667979919335,-0.09390527153830489,0.11297830746159511,0.8531860557837918,-0.04029545601058014,-0.03876219993652069,0.9873277521552202
124,02178400,0.8288755446155888,-0.12005745995243376,0.8186500491752213,0.6523229928115715,0.5907266976689286,6.333387423958514,5.604577110328623,0,0,3,0,14,8,-1.7494406722272382,-1.6875418817317884,0.7981096298939242,0.7880655295836004,0.6431805584944882,0.8517143295701148,-0.23744851108733117,0.030105754884998163,0.7702768635470202,-0.12688302063567067,-0.12005745995243378,0.9846114588050233
125,02202600,0.562330292733374,-0.19965788251582706,0.5335185256031622,0.001222015091345341,0.05002642983471132,2.5837665624288775,1.5147364144488875,0,31,1762,166,844,209,-8.606227770076554,-2.099598922477708,0.5626729116620229,0.6378229456756782,0.49181128299990196,0.6529655416430249,-0.5292233021982827,85.24550675777839,0.45419454875309473,0.3436003637142943,-0.19965788251582725,0.6623398093574432
126,02212600,0.7707973047242991,-0.12830968419893404,0.7590082250253649,0.0019633332340385223,0.012182424894305145,2.578550153044686,1.989323208231113,0,174,1125,616,423,277,-4.274506631036487,-3.3903954126139264,0.4646145723321773,0.5120930385165517,0.6518975113711365,0.8311185432497946,-0.34450616822132685,16.72220593282651,0.7050675936123978,0.3195370576243111,-0.1283096841989339,1.1354951210115167
127,02221525,0.7580864897969548,-0.07862157853262648,0.7487428529767182,0.03200672809411116,0.14441488387181356,2.306126901824283,2.0615548506259844,0,0,730,8,183,138,-2.6066706625895373,-2.135457022368001,0.6246211496598878,0.6662392526574664,0.6275353763297098,0.8329394601128944,-0.3128402317607451,4.413558586269149,0.7113051371747647,0.22083239471240737,-0.07862157853262636,0.6445121621633101
128,02231000,0.4879169994586636,0.34728273820879757,1.2952492849052066,0.02970103208006636,0.15199366559665484,2.84387143225588,2.9686205422025727,0,14,365,20,547,205,-4.002475211391173,-2.3298157222588256,0.6348279755990512,0.6006534768588724,0.4218733347230754,0.6225582401371778,0.047707696872934455,6.386539028196245,0.5178725935256807,-0.8596726991081414,0.3472827382087977,0.9312407290957465
129,02231342,-0.6456968830193766,2.5602272098817127,0.8577025735405257,2.2938017929519106e-08,1.6688880427407162,3.6831098649920557,5.773001913536017,0,2,1398,5,584,4,-5.49767374314956,-1.051810226132304,0.5731483115968257,0.8306471725314882,-1.3704417882388467,-1.9803145458241778,-0.2814752046854565,81087268.82919429,-1.5776055198228942,-7.547721829082529,2.560227209881713,0.10670823462676118
130,02245500,0.6522778896481121,-0.05034126082786373,0.8952979479111031,0.07757724370557084,0.14226680032577246,3.1499894050406776,2.4975186846175883,0,2,106,21,268,148,-2.7570240112025703,-2.4363004560023462,0.5692497327356327,0.6155080375946355,0.5125189718234848,0.6988465132499643,-0.2575905073633018,1.7298933857108882,0.7791356571194099,0.4245824311772057,-0.05034126082786377,0.8866276265774458
131,02246000,0.7786810886380402,0.15931929597419817,1.079372379015753,0.06406997995684871,0.13232010500708286,2.936273428032808,3.060194045014272,0,1,310,28,257,189,-2.7461822669507114,-2.758755810622178,0.552262053586696,0.5821577866456104,0.5350626838869642,0.7445441046532935,-0.0358777381947288,2.41767228711684,0.7967808184258484,-1.0234586893609505,0.1593192959741981,0.895240365337244
132,02296500,0.5649415857619922,-0.0795913345723586,0.5033910453290164,0.010023102217745938,0.24726027324536518,3.923314873985448,2.0450468308430056,0,37,1058,47,852,55,-5.22102076177715,-1.3519137591252832,0.6410948834040677,0.7161187171298454,0.4028262447893005,0.5308347156189284,-0.5646861606395234,30.635359528210408,0.4638150884647543,0.32398238526495327,-0.0795913345723584,0.8678996124338926
133,02297155,0.5437316267151207,-0.01462858611557914,0.5508187772667055,0.00022502158164749986,0.18903745092515473,2.8722223361186847,2.1581084440352565,0,16,1348,17,845,102,-5.896700253785683,-1.6027884071900547,0.5825601432393894,0.7008275085277023,0.428909968673057,0.5399842280798605,-0.5547118428223644,479.45916998420967,0.49469032069813945,0.03971828067548928,-0.014628586115579075,0.32626415317515617
134,02297310,0.6173790282516711,-0.12553005275230028,0.5253075583861094,0.009970498118155202,0.25776067261931623,3.732443004944625,2.2207930229437913,0,22,1106,30,791,56,-5.369567314698554,-1.4539118899264678,0.6238156978782965,0.7184174692371263,0.4469509123567845,0.5873779228505341,-0.5530014892262992,31.150054126054986,0.4873657904633759,1.07287877443092,-0.12553005275230025,0.5808554339410344
135,02298123,0.08670696370611897,1.262028625278679,0.7569748233772965,0.02676913664845948,1.0588080983362633,4.258728118439832,4.196708867973651,0,5,585,10,618,2,-3.9771968478274142,-1.0583622451099897,0.6855037638915559,0.8153100868179007,-0.3597803380057818,-0.5836253530864552,-0.2160657316305659,46.40165385119596,-0.3010237788261061,-8.982300595726532,1.2620286252786792,0.467061458090967
136,02298608,0.6710874286137352,-0.18898608455588206,0.5689489835241855,0.013608498270552216,0.241739986072313,5.269498717432213,3.298817895752589,0,29,871,36,698,151,-4.455077616111605,-1.816666666440979,0.5708716577962074,0.6564198350628864,0.5321319090202361,0.6937541473250919,-0.49675316531611907,22.528294656535596,0.5141349882366559,-0.8591689326226538,-0.1889860845558822,0.6183749869309892
137,02299950,0.5706408407631216,-0.21106263920092544,0.548699175725981,0.062230240687382254,0.04537279790283305,5.513169504860557,3.382425793079187,0,91,232,450,571,255,-3.4121551734321884,-3.688086771718387,0.48916482251638427,0.5849854981995954,0.5723057689635882,0.7302076052549508,-0.526590957090195,1.4278265145428777,0.46285943207599767,-1.1600432712131696,-0.21106263920092538,1.9070730038289494
138,02300700,0.49217377550109,0.07811666249035983,0.5077256856623273,0.06819815958346132,0.43453960633403277,4.7413978443597555,4.305784829484686,0,0,361,2,283,87,-2.2351481313211634,-2.117907425452956,0.47074560856893255,0.6836517816699539,0.35414098896594126,0.5452744829314995,-0.5612807637366307,7.619032595904513,0.43743784956928866,0.20761540536065332,0.07811666249035969,0.5080154236263734
139,02312200,0.22366636063997558,0.24196173294109705,0.8557106413354096,2.2938017929519106e-08,0.18490964935675253,2.9045071895019934,1.526981463013537,0,15,1396,28,1151,74,-6.977523622550512,-1.2898151588303501,0.7527307106063414,0.6985567774410681,0.20239725473053172,0.18324404651140613,-0.31668414438388703,9269016.999496916,0.48181889732456074,-0.2638287639520492,0.24196173294109719,0.20374586132278838
140,02314500,-0.28727508966302406,0.06112949784096193,1.295037659757675,0.010872004925515766,0.1366026133960986,2.458755928014586,1.910841610114214,0,22,916,32,555,159,-5.296788908758203,-1.782704660628011,0.7883606652052174,0.6400189698512928,0.26463284047266245,0.3934414531852676,-0.27612829248053705,18.217840592813342,0.44763331666729855,-0.11566226364274494,0.0611294978409622,0.8245186209589584
141,02315500,-0.4119912754551429,0.12275024118969302,1.3866398549315173,0.008555804294047453,0.106841827850121,2.285188582596512,1.8173719982036343,0,20,911,41,527,172,-4.986263819911903,-2.0264695390338683,0.7830768738931787,0.6322567856764912,0.28297248481096937,0.4313722084977609,-0.30704636027747323,17.576073651823233,0.39140253451530427,-0.1776875331495808,0.12275024118969295,0.8234707476937874
142,02324400,0.33348736483511066,0.24720659975384401,1.0613666206667989,0.00771781126606963,0.12235602441153658,2.299577974968891,1.9670238200359969,0,32,1259,47,1001,147,-7.653724263821646,-2.0307645908537886,0.7129099693840303,0.6378006172424786,0.24716557462088062,0.3474639354125887,-0.1414957577891188,24.920073518528124,0.6019810716929772,-0.3510461899695369,0.247206599753844,0.8291924831551922
143,02327100,0.35983587244985904,-0.011287985466276624,0.8007447149670388,0.01760349339039813,0.1309662677532205,6.324765882077167,5.462285807764664,0,17,1323,294,651,211,-5.802483436142651,-2.9157973689219445,0.541729755848027,0.586952733109083,0.41168405698424027,0.5317509588761243,-0.4726299452248265,11.527315921261936,0.5752673291318189,-0.027949393529088012,-0.011287985466276698,0.8155646089444359
144,02342933,0.6735565604516404,-0.33029268040094084,0.6637831657977638,0.013500481638949013,0.0035928289317523265,3.4535859833997757,2.13631805991283,0,229,998,856,412,279,-4.2545282944343965,-3.956797693268821,0.44701081890378686,0.4588580708052692,0.5897514029391212,0.7514606812654254,-0.45728230053203484,1.6767267249970932,0.504337339765606,-134.27401821556583,-0.33029268040094084,2.194617985221993
145,02349900,0.7132863706833916,-0.15973164637751366,0.7640162332602197,0.05880200883355857,0.0601157179087804,2.7930948390510437,2.3529165444479134,0,25,160,203,321,246,-3.9902071524608695,-2.7362163477840773,0.5979469078231204,0.5810358568602011,0.6138890412486484,0.7903668382131716,-0.31369948336474834,1.0169082840908406,0.6786350079514779,0.7722811332866373,-0.15973164637751372,1.3064341172069704
146,02361000,0.6255293812938099,-0.4012788624530397,0.5938519283617731,0.12673896126378548,0.1557527415914161,3.4529487176783076,2.030803339235355,0,9,297,18,97,98,-2.4185370478830364,-2.0521726468771697,0.6660325151876565,0.6904393983175013,0.4589930894483546,0.6328409330762491,-0.43240509059078375,0.4353184672646463,0.41573577880377754,-4.338381203833626,-0.4012788624530397,1.0826266776732387
147,02369800,0.5792800168013497,0.15528538971267825,0.9049521546711299,0.290944872477348,0.21571943842054514,3.89704493753463,5.1513723556073625,0,0,0,136,85,111,-2.1004460857107166,-2.1743333743434237,0.6543520522418248,0.6289205550672977,0.35869530627393886,0.5192793870537377,-0.10555741272847426,0.4012488595836647,0.7109582481147991,0.45676274785744486,0.1552853897126783,1.1648180565965505
148,02371500,0.6480586005666633,-0.20604843620458,0.7238412968247803,0.056701949481928526,0.19353681890460878,4.101439052230982,2.7375781141957356,0,9,758,16,197,107,-3.6375601846649537,-2.1451025155894787,0.6436806089607373,0.6954349491150015,0.5388628076750221,0.7405643607247043,-0.40000970240828326,2.893345437480078,0.6114447471995823,-2.861690845611758,-0.20604843620457974,0.8509790335527821
149,02372250,0.5616892163517055,-0.12846071571653347,0.7931211911128064,0.062004377910700015,0.180836077538247,4.212020862801538,3.320361974950806,0,6,760,23,154,127,-3.363695299939959,-2.395724577316115,0.618334658930872,0.6656392542681894,0.5310008247619039,0.7366504087284433,-0.3843864638693364,2.6863004435187157,0.6536564893450755,-0.8025374188331135,-0.12846071571653345,0.8494085450337271
150,02374500,0.7617536517670102,-0.24249241284914347,0.8986018872517724,0.31143098277732384,0.26556755306511415,3.80831815363968,2.9185772685088547,0,0,1,6,60,68,-1.7093036936130481,-1.6918022156937047,0.7020255981121987,0.6883749162139322,0.48303078578201586,0.6978687586098167,-0.18515169286716898,-0.024161446085878634,0.7159208513533627,-0.8764058032968854,-0.24249241284914358,0.983314751380788
151,02381600,0.4744174684132274,-0.09942156898606838,0.9018019311835658,0.13243694659748795,0.15725012754784756,3.216325280948968,3.4172605302747696,0,0,362,67,73,123,-1.9525970154550685,-2.8737582707469795,0.6921248266493533,0.6096192812143789,0.38831688815563925,0.6103083881115843,-0.1830245504151448,0.804510514788154,0.6833490385091225,-0.4675147666038055,-0.09942156898606838,0.98733060687732
152,02395120,0.7262492850200968,-0.14104940398915589,0.9974220860889018,0.20556593445898774,0.09970945726036956,3.1976916558809876,3.325259967507528,0,1,24,131,115,231,-2.199808746184949,-3.3873818034285557,0.6579451610459013,0.5260549279039357,0.5342304204921114,0.74645508478254,-0.05677134705249531,-0.3842045782425798,0.8048819759078063,-1.0974293360596903,-0.14104940398915583,1.3390065431321116
153,02422500,0.7675281772808487,-0.19881063186882217,0.8655055213828613,0.19552384425209768,0.14853855920488837,3.63255426841464,3.0963135752327964,0,0,13,46,117,150,-2.3781136677682406,-2.6479018524387112,0.6700329853716026,0.6186255931788261,0.571974883258984,0.7784764287840692,-0.23967513263079304,-0.0720611851160925,0.7338514809260417,-1.1335263984145667,-0.19881063186882217,1.0580383005597034
154,02430085,0.5661876178339458,-0.10843787019041391,1.2129713394047543,0.1745600844071724,0.06022435023518382,5.236801650979385,4.850120094608942,0,6,81,753,187,241,-2.972210214537413,-3.587423445610699,0.5904292582389146,0.505739700588454,0.5350811086753325,0.743578091403662,0.021530749768789638,-0.515132007752507,0.7131904167806644,-0.2680689173494203,-0.10843787019041386,1.407735868122803
155,02430615,0.5500185794938535,-0.07463339075166739,1.1455490197646392,0.18730367057045938,0.1365757766639768,3.7460729755868485,4.373011075685616,0,0,231,243,77,170,-2.3779222951869965,-2.8371725916178785,0.6556841862513016,0.5741854340738215,0.40163813003816984,0.639086467714749,-0.01689264389200681,-0.10703496050858674,0.7521424266798831,-0.21414718692963822,-0.07463339075166735,1.1651513356963379
156,02450250,0.7663926903954537,-0.227515606836799,0.7440110815925511,0.03591328459683196,0.042775559599259536,6.4438667699523355,4.4716734453886895,0,21,1060,992,407,236,-5.122091497486497,-4.220313377855318,0.5035196851115408,0.5113280777780286,0.6510533926332669,0.8441070841938179,-0.3388087404894437,0.6980812632376713,0.6411092252690713,-0.5046594078696237,-0.22751560683679908,1.1235342539897522
157,02464000,0.6787002142910492,-0.1737081387266701,0.699720405256706,0.01709960120480056,0.11462949753798833,6.002860765504546,4.241419198540166,0,0,1178,370,345,172,-4.584626910557175,-3.6735156431696763,0.49909173900162546,0.5818814386303439,0.6316724972654051,0.8246870111831888,-0.42520117856527034,6.575118077035918,0.6175123430805873,-0.46318687502091066,-0.17370813872667018,0.6532367931172297
158,02465493,0.5573805714534754,-0.09540893034916006,0.7970701666226252,0.32183752109924324,0.2024409917033798,2.77950591472883,2.9612882220260603,0,3,2,35,44,68,-1.5479562838549037,-2.3480499714199694,0.7154734579483957,0.6907976348454249,0.44321879458046254,0.6455570747642951,-0.22806242099474391,-0.21747675707329064,0.6649243507469581,-0.850252943489114,-0.09540893034915995,1.4197714806932438
159,02469800,0.6807923804436432,-0.2244634439515078,0.8057385609544734,0.04918196661050034,0.05991631920684094,4.315742461487321,3.233122034589046,0,18,668,428,273,235,-3.626680319933686,-3.507394438635174,0.5333467095261901,0.5454948618631104,0.6038798633628255,0.8078219623513105,-0.3284072347882869,0.6368048398685229,0.6583561794560437,-1.3267986750374963,-0.22446344395150788,1.1792207691882695
160,02472000,0.5723439195878784,-0.10983237830249193,0.8168154661902703,0.09793740661309736,0.15651147201512355,4.93502608180583,3.4116024678881063,0,0,102,41,445,155,-3.3043100278081394,-2.89360859773726,0.5225998046247258,0.638888167898581,0.6105690415153703,0.8007907178498058,-0.339639849321331,0.8322318113231638,0.6790736277948171,-0.7948900208808588,-0.10983237830249167,0.8059842070036577
161,02472500,0.6214535246805288,-0.18468754457946612,0.8463225271012436,0.3233004983576775,0.13464680485514285,3.6060432388420915,3.01228905775811,0,0,0,76,158,135,-1.3731588975769544,-2.792943645013836,0.6164163984976982,0.6245095181162502,0.5371030417992698,0.7268372524600926,-0.33755989657354274,-0.45951701814059914,0.6847591314601882,-1.4309591437123876,-0.1846875445794662,1.293948673372643
162,02479155,0.6084916112276065,-0.1006981083383618,0.8663920442968782,0.11857819672952896,0.041487914937243596,4.725160136197367,4.292688957879083,0,76,153,649,291,261,-3.329128365832268,-3.781794215643908,0.4945669059978113,0.5009983136279288,0.5763043442569111,0.7528842303675428,-0.198582998653757,-0.1269574212533492,0.7277756795730832,-0.3498584322122275,-0.10069810833836162,2.164600930546211
163,02479300,0.6850678950793929,-0.02981362760286537,0.9127494648328452,0.28361677035029986,0.235134677235638,5.764481043155327,4.958706049472377,0,5,33,77,166,127,-2.2628866227806768,-2.6658108559297595,0.6120946338286295,0.6411289550366673,0.6066401262581192,0.7996583389910825,-0.22482966916894656,0.00743998503765058,0.8082045803931905,-0.06264191532171581,-0.02981362760286538,1.2101710175492857
164,02479560,0.6701299526802118,-0.05785566604769905,0.8761547263133108,0.17042525635688452,0.22956922290808107,5.856844639019709,4.9551763791998065,0,6,186,89,180,126,-3.0449456970127646,-2.678331664582563,0.61234819021258,0.6543948374966344,0.6033385419065888,0.7857860649763471,-0.201405069959666,0.5374509425543266,0.7749510484818574,-0.12230440946095095,-0.05785566604769921,1.0576790157359528
165,02481000,0.6484359561023466,0.20470614555589148,0.7831632066988645,0.0461709760004021,0.21907058960605666,7.6000421212946785,6.769784185909164,0,0,851,279,411,138,-3.9583379317494045,-2.5882142385095075,0.44032748642913777,0.5904857177302603,0.45078461191100194,0.6621253439219885,-0.3126844461737691,7.0526432313413014,0.646238504954971,0.33631911728960384,0.2047061455558914,0.6818275476776259
166,02481510,0.7467320612465613,-0.043375592889259906,0.8399295939523876,0.12579975665199528,0.16508409856485162,5.645645897797232,5.12739146440683,0,0,290,174,250,192,-2.881220668211797,-2.6548682130477728,0.5387376724882705,0.5951475063806414,0.6327871054988801,0.8249050332646632,-0.26393449225322074,0.873835198723667,0.7859920283996511,-0.09863325344624767,-0.043375592889259955,0.8913384062370481
167,03010655,0.7784752491571771,-0.023601992300499492,0.7368670030899396,0.0957479094904996,0.2554280156540231,4.595900521756506,4.113299505215944,0,0,681,7,115,36,-3.507432524369953,-2.332553409951573,0.6489084187514074,0.694466113687517,0.6085746273074548,0.828056176871295,-0.3368584518446406,1.9827640580220798,0.7163868119725822,-0.06824514617594568,-0.02360199230049965,0.7096041710161394
168,03011800,0.6999239680497471,-0.1092176028805835,0.6649324598918875,0.1972876478295471,0.3488650375966377,5.358429242297688,4.207709292537788,0,0,496,5,43,11,-2.8793706843076325,-1.9962406158851054,0.6795614469483684,0.7445432790446198,0.5745931018919402,0.7919757515213666,-0.4194041503633899,0.956368911509536,0.6226517522609283,-0.19295449448222118,-0.10921760288058344,0.744447763148216
169,03015500,0.6584133156807714,-0.17380505750270578,0.6090047574460653,0.17075347029284238,0.2665656861502755,6.535735779263945,4.203036060988104,0,0,472,84,105,26,-2.9828611272192704,-2.2588648062798136,0.5933900533230481,0.7166502369623797,0.5648543098889831,0.7654311268478183,-0.46610937000226077,0.6742867268327842,0.5492084828698476,-0.3079189320920054,-0.1738050575027058,0.7755080785394447
170,03021350,0.5221113166733127,-0.2506920011907098,0.528943488067696,0.10272092314364678,0.21009607637678557,9.268504365189543,5.3947787183215565,0,0,724,338,249,62,-3.330383586351479,-2.784282698921949,0.5097117235533479,0.6442679313059839,0.5222315306389278,0.6928920921282355,-0.6195514536162898,1.2189269573657027,0.4220801053796557,-0.34337685485511404,-0.2506920011907099,0.7477588877924358
171,03026500,0.7230738014579972,0.01746904721470253,0.7284987541858476,0.10245887479537741,0.3174697767862293,5.424291303251447,4.601731151513817,0,0,663,67,80,19,-3.0829902949125936,-2.0631123687492305,0.6432070819374076,0.7117297000437518,0.5638133698521626,0.7787139153248341,-0.35308298454237724,2.372070811821556,0.6943215492356785,0.03304276921367889,0.017469047214702462,0.6787129424858586
172,03028000,0.7327266220100217,-0.11758504198104688,0.6551906061186359,0.16500558127533926,0.3046341604528162,5.799946662289446,4.508700704172557,0,0,598,38,66,23,-3.0846162434403714,-2.127422160259395,0.6565371573794753,0.7124558673853211,0.6065762192547931,0.8259066200559617,-0.40758244759218215,1.0067748420986686,0.6202365773381178,-0.19959712122752984,-0.117585041981047,0.7516399934499078
173,03049000,0.5941509770267257,-0.14890439048902526,0.5283611258470549,0.06898041602953198,0.21096606933187598,4.311277777648282,2.677672662796725,0,0,901,17,143,16,-3.7799973581868405,-2.3161613868982345,0.5997271122040307,0.7419252282490741,0.5456185664184099,0.7466017297132252,-0.5508790577840881,2.4731526036164513,0.47845387337145906,-0.7054183695406953,-0.14890439048902543,0.6277887206642725
174,03049800,0.365853659268514,-0.1817255325779555,0.41076828470543014,0.035970101345055294,0.1484116828694071,3.924008556793604,2.449062321064573,0,0,818,42,269,46,-4.200891373130914,-2.6631391351670755,0.5199691045792395,0.6989030680731265,0.4673709643480116,0.6277730605350169,-0.6653972778049524,4.548206489820325,0.29440676841798963,-2.0310954312918104,-0.18172553257795557,0.6097568785926779
175,03069500,0.7534628280548734,-0.006712296965305053,0.7415860334276517,0.13350868761625545,0.30608133487804695,8.00593982562567,6.724688797654308,0,0,680,335,93,26,-3.123604938014621,-2.266706269631777,0.5750550353004487,0.6767866011569982,0.5974215482774106,0.8178225891580859,-0.33423348267689784,1.6245387893136043,0.7145038117450766,-0.007629642780478778,-0.006712296965304925,0.7557552341511269
176,03070500,0.6803495393306023,-0.1578840265096962,0.6618461125764316,0.07560259166323191,0.20112272432630438,6.945985970558739,4.957540820058952,0,0,1064,357,148,50,-3.9450821349055465,-2.510755110243906,0.5700066726289371,0.6602384837398457,0.5979312034239225,0.7939925514238468,-0.4649261502575576,2.393818914476551,0.5990306823913796,-0.2465466539950049,-0.15788402650969635,0.6895726244671285
177,03076600,0.7216261752876365,0.03226394525525649,0.7372581852932039,0.11015711211310864,0.27958340232207685,6.061540109316572,5.211617594924414,0,0,791,151,143,31,-3.4865817608637073,-2.640004616668562,0.6235178068311287,0.7032524585944698,0.5665110658304753,0.7918467033920026,-0.39086419965209,1.8944566420422828,0.6997649973776308,0.0584691525377678,0.03226394525525661,0.7285376014378175
178,03078000,0.6873858649655548,-0.1511149053518957,0.6501717289327522,0.07862662528159636,0.21656274586679797,6.874540918777275,4.8694447344742775,0,0,1050,259,145,45,-3.6292692373468434,-2.6380105729894856,0.6126143387556663,0.6925808172076868,0.6087073803325875,0.8054000277474843,-0.4520967672756751,2.2086317520684173,0.5946114502877224,-0.25670960680247723,-0.15111490535189562,0.6849813670087593
179,03140000,0.5461974803176455,-0.08079148993553455,0.6604080072936216,0.02409485548239489,0.09571407868148148,3.335407352326908,2.5553022086978983,0,0,900,432,219,67,-4.0926559708324515,-2.9296743957795397,0.5683546699234219,0.6531561832662321,0.5311631307413183,0.7141378750829968,-0.5211211546947632,3.466566499193784,0.5677061885955847,1.3759647406218871,-0.08079148993553435,0.7029479621184693
180,03144000,0.6992809471517706,-0.0923103709924372,0.6352133966977545,0.054001857741742265,0.06348961199607608,3.874293977709847,3.077852593147106,0,3,740,717,244,97,-4.030468177472763,-3.5244812910132217,0.557121499933313,0.6060748111439463,0.6501049233031391,0.8421044383508577,-0.4095803226740835,0.3826781291482625,0.6016437481703456,-1.329207945888646,-0.09231037099243726,0.988992715927736
181,03164000,0.6094451614216247,-0.26310901140034715,0.5649375624295655,0.4132961752273918,0.3503981338514772,3.505977722292822,2.359006257496959,0,0,1,0,22,3,-1.900498802803404,-1.4672554559124646,0.7671250103888962,0.8225974825340712,0.49142895158482036,0.7007934050050135,-0.4944583667260293,-0.054608120842568095,0.4795180229776176,-0.8837369274090668,-0.26310901140034715,0.8764513725264559
182,03165000,0.461333186148019,-0.42946129347121653,0.5516343910110793,0.5036972385155131,0.19040047499353496,3.21406838144825,2.3226391477579695,0,0,1,6,36,44,-1.5319652480945722,-2.219429499283426,0.7724389878355107,0.7355494799930185,0.14178796229269164,0.2261460776216233,-0.5305491250494504,-0.5697255048530723,0.34754325991572477,-1.2944719796664694,-0.42946129347121653,1.324725602866006
183,03170000,0.685976804632588,-0.22772098147186703,0.7354636222247899,0.2599603017019583,0.22311465128080832,2.4272643055671232,1.996415790894613,0,0,31,0,29,28,-2.094892592150727,-1.9658355138370731,0.7651719325113372,0.7729087438172366,0.47775219834713134,0.7009591420209415,-0.36440008375729727,0.05330933126065151,0.6253481667112266,-31.94804021986879,-0.22772098147186712,0.9699829601271756
184,03173000,0.5053694409877832,-0.34021780913206884,0.4368509853808015,0.11694379707674041,0.16166488069893528,3.131880535570685,1.6849100065843874,0,0,61,0,141,41,-3.594902482163302,-2.2986318205792737,0.6649797320579302,0.7454564560626267,0.49066416114807765,0.6777553002871901,-0.5999205778523415,0.5178636323989055,0.32442016440981625,6.606725670330456,-0.34021780913206884,0.7054787802403676
185,03180500,0.7336218827300256,-0.00281164068480357,0.7255215195760276,0.06821284984535936,0.27462080501799235,6.965525963182497,5.863669302631023,0,0,847,233,128,31,-3.4769770646296805,-2.2840144114817234,0.5899063775998342,0.6821999610385682,0.5704751696934383,0.7877798397271929,-0.35362368666869753,3.340370766867362,0.6955674777545101,-0.0041040166209270505,-0.0028116406848036363,0.6649421841382647
186,03182500,0.7444724754842382,-0.029028001074013383,0.6991418707391608,0.07175244684636595,0.18343755549461102,5.722693729053297,4.594219664150462,0,0,830,415,194,51,-3.8494603268408696,-2.717933781295061,0.5673020226628916,0.6643520327748946,0.6045892403746528,0.8186198387173045,-0.3893122156546737,1.7796532808155725,0.6756052932544351,-0.06283393912476161,-0.02902800107401323,0.7420281653101505
