,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev
145,02349900,0.745560622337726,-0.012030722087993455,0.760100705584634,0.05880200883355857,0.17364492429757694,2.7930948390510437,2.42848195545186,0,3,160,16,321,134,-3.9902071524608695,-1.8241783288884001,0.5979469078231204,0.6399941857823254,0.5781653316116295,0.7626047428237204,-0.323964403791288,3.2428910032462124,0.7271145444557641,0.05371044155369518,-0.012030722087993464,0.7414415254647897
146,02361000,0.7722933828148499,-0.21628724026715204,0.7510190702143362,0.12673896126378548,0.24480410466266528,3.4529487176783076,2.4839099014376536,0,9,297,12,97,95,-2.4185370478830364,-1.781655568363684,0.6660325151876565,0.6922017180986837,0.5693680842606469,0.7720456846857778,-0.2463348180017161,1.2188164900600968,0.6558578983919513,-2.0612133138273805,-0.21628724026715193,1.040269694723912
147,02369800,0.6577157436627977,0.23068808439620062,0.8324894139170644,0.290944872477348,0.4306599459725812,3.89704493753463,4.7418428836836215,0,1,0,1,85,61,-2.1004460857107166,-1.84980834726621,0.6543520522418248,0.6934124575973777,0.36438087818779974,0.537698076010476,-0.17280296765256692,1.1908203234016161,0.6619814870717908,0.6568307299292286,0.23068808439620064,0.9761966657831684
148,02371500,0.6439048163628918,0.0398458302472521,0.8859551993601753,0.056701949481928526,0.29875370262334633,4.101439052230982,3.3897917604364434,0,15,758,26,197,99,-3.6375601846649537,-1.9141864707048408,0.6436806089607373,0.6944488412614269,0.5057859109963498,0.7206038755954969,-0.26015229098604686,4.731634316797548,0.772058887690529,0.484600785107628,0.039845830247252204,0.9566833809202707
149,02372250,0.612303806656397,0.05234079446826337,0.7880361627237774,0.062004377910700015,0.3234498745575216,4.212020862801538,3.59506762569823,0,0,760,0,154,88,-3.363695299939959,-1.9801880602986426,0.618334658930872,0.7008876469921995,0.47741913817432,0.6933661931888964,-0.35794020674629257,5.447976709026066,0.6921940573203054,0.29777997242926585,0.0523407944682635,0.5928628434219808
150,02374500,0.7811776502163239,-0.03320869849558972,0.921141955077693,0.31143098277732384,0.49117588036925475,3.80831815363968,3.2816365650981827,0,0,1,0,60,43,-1.7093036936130481,-1.4800422672181577,0.7020255981121987,0.7374836584486436,0.5554996718562373,0.7914906509347406,-0.15775384019455735,0.7821808862275536,0.8566168797636592,-0.10657620169123994,-0.03320869849558991,0.8037881032209176
151,02381600,0.46860072915401163,0.034005437439252065,0.9029517565993226,0.13243694659748795,0.2579458671341999,3.216325280948968,3.6636243559572725,0,0,362,2,73,77,-1.9525970154550685,-2.481221254994732,0.6921248266493533,0.6624058354873645,0.4038276697964096,0.6534243603480692,-0.18819459462934543,1.7521100396509595,0.6934211653927385,0.1492934060507912,0.03400543743925181,0.8450478328755336
152,02395120,0.755307194877003,-0.07458214281903845,0.8522427039018582,0.20556593445898774,0.16097848361258082,3.1976916558809876,3.2083675768804603,0,0,24,56,115,124,-2.199808746184949,-2.692983848795349,0.6579451610459013,0.6263037187512446,0.6583915159872729,0.8434974127665167,-0.20453032653223704,-0.08418941155604015,0.7895654403705139,-0.5594546069047407,-0.07458214281903827,1.1080657643193546
153,02422500,0.7733789487029983,0.01551749498013968,0.978471666086903,0.19552384425209768,0.2849466549161042,3.63255426841464,3.670479404647045,0,0,13,0,117,100,-2.3781136677682406,-2.2884231083385265,0.6700329853716026,0.654736749522612,0.6171193463153262,0.8322879147849839,-0.13148472452335022,0.6817641036050972,0.8814719727066508,0.07874481262141028,0.015517494980139587,0.9092344189150953
154,02430085,0.6388449904349904,-0.10839369543358335,1.154789625529379,0.1745600844071724,0.058445364920162626,5.236801650979385,4.935410545402694,0,53,81,695,187,248,-2.972210214537413,-3.5904568366731398,0.5904292582389146,0.5115227658103286,0.5567302576583344,0.7541227541816826,-0.020783370727765777,-0.48805839951625996,0.7621970057782559,-0.2679532018704184,-0.10839369543358324,2.119289891953987
155,02430615,0.48725446115884685,-0.015609940927636892,1.2712370571904825,0.18730367057045938,0.15499375732862433,3.7460729755868485,4.501671662292597,0,6,231,176,77,168,-2.3779222951869965,-2.9066820508501428,0.6556841862513016,0.5554277717370208,0.3940120189512497,0.6448781722900774,0.13238772422924344,-0.035837856521476995,0.678071301721447,-0.043436832513091404,-0.015609940927636679,1.3371338568698146
156,02450250,0.754478751971486,-0.1645608760517941,0.710464871333114,0.03591328459683196,0.10738418475823237,6.4438667699523355,4.67935380407662,0,15,1060,401,407,179,-5.122091497486497,-3.146898256320304,0.5035196851115408,0.5531039536838848,0.6478955899211913,0.8439194630126632,-0.36129823317180365,2.8204763908370807,0.6490558844859011,-0.3514969709106236,-0.16456087605179426,0.9262226896092101
157,02464000,0.7438865768153557,-0.03244044689857165,0.7325199639455214,0.01709960120480056,0.18249201030654574,6.002860765504546,5.159776308786017,0,1,1178,116,345,172,-4.584626910557175,-3.242283928157166,0.49909173900162546,0.5886575662099917,0.617853801285022,0.8169546178553824,-0.3718034687682362,10.970067599912113,0.7026193573565641,-0.08005523285866895,-0.03244044689857176,0.6152717183305797
158,02465493,0.594277855950528,0.1858730279974866,0.8108306387563484,0.32183752109924324,0.42996849910869944,2.77950591472883,3.3572488661219047,0,0,2,0,44,25,-1.5479562838549037,-1.798808106956498,0.7154734579483957,0.7433155284561918,0.39281625705891154,0.6711130471439164,-0.2005888475897569,0.5999886414726541,0.6569939572445519,1.4455685222291363,0.1858730279974868,0.9662596402744049
159,02469800,0.735767207340533,-0.12022074949096577,0.7716604355841704,0.04918196661050034,0.17683064261095663,4.315742461487321,3.2514587705442364,0,0,668,18,273,142,-3.626680319933686,-2.4181638129376726,0.5333467095261901,0.6032189833325019,0.6065777840096629,0.8082207809269872,-0.3490853116096915,3.212481444267183,0.7084116786443968,-0.6685362440343685,-0.12022074949096585,0.6721771386258275
160,02472000,0.7161835348624896,-0.1282621317071116,0.8205662553985429,0.09793740661309736,0.09590864363915683,4.93502608180583,3.668364709041828,0,29,102,220,445,225,-3.3043100278081394,-3.3445954259499633,0.5225998046247258,0.6039594136061704,0.6559824145534595,0.8349231415202085,-0.27491551360312405,0.29287658302448927,0.7327035344323745,-0.937825560101476,-0.1282621317071115,1.4394535413462255
161,02472500,0.6756343814896927,0.016555440828740362,0.849518625287094,0.3233004983576775,0.2722697474195057,3.6060432388420915,3.372862119335329,0,0,0,1,158,98,-1.3731588975769544,-2.325050687416926,0.6164163984976982,0.6637725395113502,0.5569499700422501,0.7792955953714715,-0.2794098490859926,0.02997118230344183,0.7666789945565421,0.11507372296177713,0.01655544082874045,1.0843772741312414
162,02479155,0.6055250164385722,-0.11382600861802585,0.7540352358349582,0.11857819672952896,0.1565724528044951,4.725160136197367,3.8237322349861036,0,0,153,92,291,174,-3.329128365832268,-2.6417950524174243,0.4945669059978113,0.5665140978308351,0.5789622630459578,0.7649352938677324,-0.30545929688306717,0.7950269949786515,0.6508319661014661,-0.3983321931418743,-0.11382600861802572,0.8634561163727742
163,02479300,0.6633230923163997,0.05802831255931828,0.859054734498752,0.28361677035029986,0.4315681336086066,5.764481043155327,5.068266649204427,0,1,33,2,166,87,-2.2628866227806768,-1.9805176712722143,0.6120946338286295,0.6841044468737683,0.5617613803576993,0.7765403186970454,-0.2794889957579592,0.8102545698853736,0.7612890741261746,0.11674225836981966,0.0580283125593181,0.8843808129120476
164,02479560,0.6802674122947936,-0.09431653792086336,0.7641358432708085,0.17042525635688452,0.338843654178026,5.856844639019709,4.647946358990167,0,2,186,5,180,105,-3.0449456970127646,-2.0684375060958593,0.61234819021258,0.6810901509016098,0.5799153038025424,0.7807716390194767,-0.3002383451996711,1.1593647077683629,0.6939917373922564,-0.20330181897388194,-0.09431653792086352,0.8320056004222369
165,02481000,0.6833307101160437,0.06146095761730411,0.7908553878318103,0.0461709760004021,0.31965067578495143,7.6000421212946785,5.837042446824399,0,0,851,6,411,156,-3.9583379317494045,-2.1704614854198745,0.44032748642913777,0.5889273555173478,0.5139717535239715,0.7025011017808804,-0.2966239531223364,9.025795136692487,0.7222107798096918,0.10771386562956609,0.061460957617304225,0.5871375338316878
166,02481510,0.7642414957845877,0.0707945975230558,0.9044149512500601,0.12579975665199528,0.3195412063296531,5.645645897797232,5.459753249820096,0,0,290,5,250,141,-2.881220668211797,-2.1029494008677982,0.5387376724882705,0.6224554388057538,0.5929322632688863,0.8063839215027733,-0.19608432156915157,2.3746064833997775,0.827697775052956,0.1521411228605772,0.07079459752305584,0.7405081092486147
167,03010655,0.7353283690576894,-0.06183963882474642,0.6595804349631862,0.0957479094904996,0.3442631402304659,4.595900521756506,3.8012025472311617,0,0,681,0,115,36,-3.507432524369953,-1.9586086389074893,0.6489084187514074,0.7146828423648347,0.5732038616163743,0.7953007910656904,-0.4036044179473652,2.7551557302731586,0.6365171164799657,-0.18239021714731335,-0.061839638824746516,0.6157829138167241
168,03011800,0.6632794625774441,-0.13433891225146238,0.6309632841276316,0.1972876478295471,0.43281445110737105,5.358429242297688,4.122220015530244,0,0,496,0,43,9,-2.8793706843076325,-1.9016962629663128,0.6795614469483684,0.7501193118409698,0.5609912949194755,0.7717208651659782,-0.46167610646918056,1.3695304588135646,0.5800277442471156,-0.2406807976827735,-0.1343389122514625,0.6799759203549509
169,03015500,0.6247779113611744,-0.19871580405493933,0.5781155756024127,0.17075347029284238,0.3486932101399147,6.535735779263945,4.088492157163685,0,0,472,0,105,22,-2.9828611272192704,-2.054203265720955,0.5933900533230481,0.7250390791011703,0.5418163920854573,0.741172332335024,-0.4979079788854474,1.164663867629384,0.5093260087010378,-0.3572942494521557,-0.19871580405493938,0.6933412009355753
170,03021350,0.48467646491406935,-0.3401968471804439,0.45785147556935407,0.10272092314364678,0.2521617115326359,9.268504365189543,4.605372478578466,0,0,724,76,249,60,-3.330383586351479,-2.348576455823253,0.5097117235533479,0.653696771082525,0.5132122317352316,0.6695137173149152,-0.6566695612222153,1.6899596277067304,0.3297019780702054,-0.4947271613923135,-0.34019684718044396,0.6633927956166688
171,03026500,0.7008994918476628,-0.05125781290857466,0.6802621746395379,0.10245887479537741,0.4093917304498189,5.424291303251447,4.396671600358477,0,0,663,0,80,23,-3.0829902949125936,-1.9820557970033506,0.6432070819374076,0.7137912480144208,0.5642143592194465,0.7715345995549064,-0.40218380933118,3.192556106393211,0.6457475011175411,-0.10039431352955171,-0.05125781290857466,0.612994579829183
172,03028000,0.6760128728854611,-0.13986378052529058,0.589481995332499,0.16500558127533926,0.408916208832512,5.799946662289446,4.3142771186646565,0,0,598,0,66,14,-3.0846162434403714,-1.993872889434334,0.6565371573794753,0.7363944896767429,0.5709196649567403,0.791980176991431,-0.4776995954179133,1.6377005401418347,0.549358301989089,-0.24039902881447436,-0.1398637805252905,0.6620693031575638
173,03049000,0.6424236495673208,-0.13742953418651668,0.544824537303004,0.06898041602953198,0.21962926782720332,4.311277777648282,2.811485324082116,0,0,901,32,143,25,-3.7799973581868405,-2.0448869687404785,0.5997271122040307,0.7270474031015937,0.5534449573055353,0.7603490783563325,-0.521915763525193,2.576643568265027,0.5067153575753875,-0.6468239468342195,-0.13742953418651677,0.6132856026340593
174,03049800,0.5215153066561276,-0.21184803187743254,0.457651831359436,0.035970101345055294,0.13462018955711585,3.924008556793604,2.499399324384606,0,0,818,127,269,57,-4.200891373130914,-2.536252586274877,0.5199691045792395,0.6371862440635865,0.5004548259683721,0.6833571276752874,-0.5881701616650451,4.58764261751287,0.38636371024203753,-2.410937064591941,-0.21184803187743273,0.6264461149630569
175,03069500,0.76368675199386,-0.06359390082417188,0.7040324713619982,0.13350868761625545,0.37532499150493615,8.00593982562567,6.4836748089001865,0,0,680,78,93,35,-3.123604938014621,-2.5953912409779747,0.5750550353004487,0.6793946132452116,0.626338273468122,0.8351404735771375,-0.36261789035887865,1.9626668287508762,0.6798957117612874,-0.0744349018590161,-0.0635939008241718,0.7240169930801245
176,03070500,0.682562533770892,-0.19807889016188285,0.6649451900658838,0.07560259166323191,0.23004852510749407,6.945985970558739,4.917843627778446,0,0,1064,137,148,73,-3.9450821349055465,-2.6359079179546345,0.5700066726289371,0.6431873901088193,0.5963877674786702,0.7936577054420832,-0.4600069821830663,2.693612711509866,0.5860160960593906,-0.3167174771723823,-0.1980788901618829,0.6742222157051767
177,03076600,0.7425090423641026,0.015453373669058081,0.7363293631173663,0.11015711211310864,0.27225003438423806,6.061540109316572,5.137198866878239,0,0,791,137,143,35,-3.4865817608637073,-2.830347055735445,0.6235178068311287,0.6906563855458135,0.6082426484776993,0.8215693932754746,-0.3902985189543724,1.9367914659254826,0.7066839975049368,0.028236574536566972,0.01545337366905816,0.7348240221645995
178,03078000,0.7263339421337496,-0.13243032178277395,0.6760079658546577,0.07862662528159636,0.23881269755004414,6.874540918777275,5.065735905939267,0,0,1050,133,145,56,-3.6292692373468434,-2.917755375012755,0.6126143387556663,0.6807797253912078,0.6439766384608019,0.833420259375658,-0.42104770397509333,2.523551246135025,0.6303563258120924,-0.22259478777499722,-0.13243032178277386,0.6867214637512514
179,03140000,0.6228905738270607,-0.02416102833354812,0.6700838319054225,0.02409485548239489,0.1704941493645211,3.335407352326908,2.5961428704413896,0,0,900,45,219,63,-4.0926559708324515,-2.3433591067894235,0.5683546699234219,0.6613019246189121,0.5353571260995529,0.7223059356419819,-0.47122823381207074,6.451529612745305,0.6134084472030978,0.3994777818673493,-0.024161028333548065,0.5857584032477863
180,03144000,0.6993675656419696,0.05859263895219946,0.6778290937125303,0.054001857741742265,0.13652299433694384,3.874293977709847,3.5153773295749415,0,2,740,236,244,86,-4.030468177472763,-2.9498494297327373,0.557121499933313,0.6188184623867904,0.5974759877978333,0.8126235605323777,-0.3636441823794879,2.020180711265221,0.6419812677544043,0.7814493003186594,0.05859263895219949,0.8252878471653898
181,03164000,0.6453882870247161,-0.17670530753649416,0.5662129642135935,0.4132961752273918,0.47375548730577904,3.505977722292822,2.458387450879197,0,0,1,0,22,3,-1.900498802803404,-1.4912742769399794,0.7671250103888962,0.8375989343990836,0.5508786301312355,0.7583967485973171,-0.4856585870942588,0.3116586427023587,0.5172323293676343,-0.5628108034297199,-0.17670530753649424,0.7668610419712759
182,03165000,0.5240756325767325,-0.3199489413491415,0.5349367973819769,0.5036972385155131,0.3874078399327063,3.21406838144825,2.4355921448263125,0,0,1,0,36,23,-1.5319652480945722,-1.469843208919654,0.7724389878355107,0.786121567156599,0.33317633299238425,0.5226002034037767,-0.5207033427476733,-0.12695904139167932,0.40679345694177815,-0.8894422151536722,-0.31994894134914165,0.9736875483535046
183,03170000,0.739370527491078,-0.10423960035801563,0.7716883915443337,0.2599603017019583,0.3229655819897286,2.4272643055671232,2.1833160450155007,0,0,31,0,29,18,-2.094892592150727,-1.5182873714508347,0.7651719325113372,0.7984564005833098,0.5372519610940476,0.771652849475005,-0.323941279585299,0.5976604809618764,0.7177401480021494,-13.609855330993762,-0.10423960035801572,0.832975826158077
184,03173000,0.6295306732416583,-0.14680620957962745,0.5399851549551691,0.11694379707674041,0.2009853217700734,3.131880535570685,2.249274254273465,0,0,61,0,141,31,-3.594902482163302,-2.0815859027130252,0.6649797320579302,0.7626176457754409,0.5672239850260546,0.77778095749212,-0.503539437484782,0.9346212384455952,0.49735473851500567,2.5224280622607065,-0.14680620957962753,0.6956478060073471
185,03180500,0.7242508399133611,-0.0251343621042739,0.6751014356090818,0.06821284984535936,0.347300670526949,6.965525963182497,5.54331241004251,0,0,847,35,128,31,-3.4769770646296805,-2.3770479171884356,0.5899063775998342,0.7008503730185878,0.5701589579769641,0.7903204087076887,-0.39594147231886656,4.42794864952383,0.6506836902507278,-0.03710409096769704,-0.025134362104274,0.6180271545155127
186,03182500,0.7471626278963781,0.004250961130783604,0.672475184537955,0.07175244684636595,0.2538223970327252,5.722693729053297,4.581001366494602,0,0,830,72,194,43,-3.8494603268408696,-2.5590356471208637,0.5673020226628916,0.6940812638967593,0.5829547129734123,0.8072528067380731,-0.4047975058806553,2.8546186095215855,0.6550313467009354,0.009048193759957504,0.004250961130783749,0.6691295796326366
187,03186500,0.7002838199462931,-0.01902722137677525,0.6906286554290579,0.0733506879317255,0.43257704675360187,8.490522266851377,6.574305774787016,0,0,926,82,113,24,-3.289255200652854,-2.155280116499427,0.5628804751196549,0.6759508499917888,0.5414722963077505,0.7467257411095509,-0.3831424854321447,5.863731161327041,0.6567058007432345,-0.02132058988791594,-0.01902722137677523,0.5783338933882992
188,03213700,0.6011363310882013,-0.23545372306928175,0.5533706828456416,0.11711932410309567,0.16588995664492764,3.412615696297536,2.2037203219153714,0,0,357,35,88,35,-2.8978957656482676,-2.202484549320822,0.671692264105975,0.7265543691321111,0.5697208095208253,0.7677552606903624,-0.5026411362567752,0.6050610510128802,0.4710141186596458,-3.14382259430371,-0.2354537230692817,0.7817018532379343
189,03237280,0.5044642758772278,-0.13537916403619515,0.6765083839295699,2.2938017929519106e-08,0.09551860098326907,4.570237066287155,3.3920954635436305,0,19,1739,274,524,168,-7.97299866891602,-2.9947484697722904,0.4632805367750739,0.5383425950196146,0.47240630252154003,0.6388645970303228,-0.5110825010680901,1151.1818212886762,0.5469106685826218,-0.8799048016986093,-0.13537916403619518,0.31715180909525226
190,03237500,0.684264718858544,-0.03295019757965856,0.6140801658662314,0.003907092519738864,0.04667740657684226,4.737370120200533,3.929597520941025,0,46,1358,808,470,183,-5.4027427684905485,-3.538979817239464,0.41806129950591475,0.5213023060436002,0.5815855324993567,0.785750484905575,-0.4507307793630144,16.977552336696803,0.5895883171134103,-0.21037976396983374,-0.03295019757965856,0.9968198161990597
191,03238500,0.6729070523228459,-0.03416498438448883,0.6426162035019001,2.2938017929519106e-08,0.030296354943484496,5.576989576203838,4.2500737611058,0,151,1118,787,623,228,-5.237544693392896,-3.5976172365152284,0.30219727791167295,0.46225826052604596,0.5311435121051586,0.7224721766817629,-0.470515073166857,83.44706219013307,0.6089455073018524,-0.16240528211186653,-0.03416498438448865,0.7915749997960763
192,03241500,0.7355756089430617,-0.08399419304665237,0.699314606861609,0.06579338531407841,0.1631374066276032,3.942368662147033,2.777411294014599,0,0,772,84,181,70,-3.329128176392179,-2.475633218118752,0.5799777928763202,0.6700241841658465,0.5893838981184314,0.7919457163171838,-0.39226552534494763,2.1255866046420584,0.6644509801578492,-0.9804077713994849,-0.0839941930466523,0.709586349219775
193,03280700,0.73128451216642,-0.13305846810494196,0.6968119870989218,0.03545799449462428,0.05501923939065531,4.16245743139039,3.4222715514347968,0,14,911,637,262,182,-4.425461787139526,-3.0899349849310216,0.5211822010807279,0.5326708265225002,0.6316436588623616,0.8364012269646439,-0.35900317871082427,1.3746279630835538,0.6461233088413322,-0.7300670822329456,-0.13305846810494182,1.0579169693498212
194,03281500,0.7501115174885362,-0.09424338594809961,0.7959055657058978,0.0089005933821249,0.06689060205540945,4.563510190132438,3.77057705614421,0,14,1061,665,275,161,-4.430467224159949,-3.1984849256806895,0.5231608762551695,0.5558905774924581,0.6137130168485712,0.8314905971860183,-0.30725303308151397,7.092596294065116,0.7405392459163157,-0.41178206809177376,-0.09424338594809961,0.7494605287703541
195,03285000,0.6490600392141583,-0.07786590326006528,0.710133523727502,0.004754915061192522,0.0371354333742752,5.190247044444861,4.491506303505721,0,65,1374,936,417,221,-5.4731766858202535,-3.7886230277979243,0.44903662680294715,0.5145664979891565,0.6001227198086718,0.7874184740280034,-0.40168288576981226,12.963857449644287,0.6461719003385937,-0.2611514463765618,-0.07786590326006526,1.1489023154523896
196,03291780,0.7454729738587396,0.14075493331442193,0.8942889695988182,2.2938017929519106e-08,0.0032436165626105536,6.586014388792924,5.9850553255544074,0,236,1329,880,470,224,-4.927281096021373,-3.380332549328215,0.3750504136253046,0.43378828784320733,0.5384499444973425,0.7352930445875638,-0.25314387632196983,415.51582094618766,0.778407218178798,0.33804933778169827,0.14075493331442201,0.8662361294183746
197,03340800,0.7057836572109419,0.3513218394260458,1.0654113831344878,0.019716514737820656,0.08234307251269529,3.7053416320753714,4.708109667692127,0,17,1203,577,271,155,-4.115525759418109,-2.8442723357564232,0.5242552814045249,0.5356504688365955,0.4891795300674022,0.708497183539425,-0.05473884228877023,5.82634757202773,0.6209145158556044,4.4155853377931455,0.351321839426046,0.9743456085523375
198,03346000,0.5630929748892408,0.3748483857238287,0.986732708692578,0.003268930260226899,0.0011780685247776473,4.9331861265031005,5.046020839959003,0,253,1384,1052,616,239,-5.3068713534404,-3.5375131743477937,0.3492258325925848,0.4865077677909831,0.4096707734688292,0.6283518943856725,-0.24096123783106457,13.76127623071195,0.5681838653458766,-21.177541227553835,0.3748483857238288,1.8990712948375288
199,03357350,0.6089006620555018,0.41472157797548115,0.9696703090785309,2.2938017929519106e-08,0.011455229926194245,4.410149505186729,6.30942996156538,0,213,1273,824,403,226,-4.74238308397042,-3.233596720115739,0.46024024212572723,0.459404626644832,0.34225423572294267,0.5837549329374403,-0.2061472739415953,2011416.6537353294,0.5419920006270105,1.6525578772804663,0.4147215779754813,0.7024323853687249
200,03364500,0.7359291005197399,0.2411779356047981,0.8816820491256141,0.0006203624533154262,0.09098932319852411,4.51113229897156,5.070649841750815,0,12,1321,575,301,164,-4.457126774176307,-2.9136634617217476,0.4720358841448455,0.5234002559397432,0.5341844755321844,0.7459864704409727,-0.2005067019733762,57.935225820562124,0.6984626663685505,1.1463982989183301,0.241177935604798,0.39123000500350047
201,03366500,0.7717908722286456,0.2753700614805875,0.9160778441358478,0.006128238515396234,0.04506530155681659,5.879841077441459,5.884500158812425,0,88,1235,821,427,202,-4.566495461293698,-3.2115374369581495,0.3943340762234886,0.4787576489385003,0.5262120618906694,0.7423457595435252,-0.19980286829799107,10.723859486167395,0.689829426970924,0.8424309248444687,0.27537006148058757,1.3524227828660476
202,03368000,0.6767343648821034,0.112697663202151,0.7450101860595231,2.2938017929519106e-08,0.0,5.802828243574057,5.788258506633557,0,459,1519,1115,588,302,-5.886614363300691,-4.063615569649385,0.3085188472052809,0.3839481885992509,0.48992128751820874,0.6798857214015475,-0.3919829251577878,704.2153199629748,0.6720910408551484,0.3407248695870051,0.1126976632021512,1.0692498631959346
203,03384450,0.6964114271247271,-0.04718167833953456,0.792190610693261,2.2938017929519106e-08,0.0,5.235125060030285,5.090017029367336,0,1509,1549,1813,555,482,-6.255072259073328,-8.476140778000987,0.38842426765380117,0.3915907627919594,0.5694148817405875,0.7353062572590032,-0.3376319392220514,45.75040713461106,0.7309589505205922,-0.1711367481778565,-0.04718167833953454,1.9991331399357506
204,03439000,0.741367589009396,0.04948560675711506,1.0595779587918923,0.8629158903507246,1.0214498320363061,6.759275528663731,6.915024969012364,0,0,1,0,19,22,-1.586497974489201,-1.4051811926416562,0.8041963030086476,0.7511967310296039,0.523696996185836,0.764824614761813,0.008973258496130948,0.38193525581032967,0.8578277464102433,0.04465074666647832,0.04948560675711504,0.9297528756219435
205,03455500,0.673536113681731,-0.14094330233206775,0.6739341348773571,0.6163252621468438,0.8670112167188351,7.829042759521794,5.797195370665882,0,0,39,0,39,24,-1.9626814063307452,-1.36884974646308,0.7291342172198557,0.7368938300952866,0.49990017511383233,0.7192059481975067,-0.3871519851640238,0.6553206416627593,0.6123190045164424,-0.13649194583142155,-0.14094330233206748,0.7584569333282217
206,03456500,0.6974160398989027,-0.18782770321083328,0.6085203605833756,0.42205319156809806,0.604661083482752,6.257396794682608,4.3955077643596026,0,0,110,0,46,18,-2.1004459711489334,-1.438956342423629,0.7458354554252191,0.7551825918581959,0.5126182590713417,0.7392534209800019,-0.4392905949931313,0.7278458116292262,0.552057870516633,-0.23671145575419641,-0.18782770321083317,0.7312123294275591
207,03460000,0.7023816159417049,-0.12462104023736784,0.6081907189968355,0.4417832934634829,0.5775839252418885,4.821200315754966,3.506726374764806,0,0,12,0,17,3,-1.8039131833984707,-1.4320979523620325,0.783214923696673,0.8212684713964733,0.5689039182339475,0.7889780324745931,-0.4369371362785748,0.4415937210026702,0.5758062038039494,-0.19378917358238384,-0.12462104023736792,0.7775036907056636
208,03463300,0.522015667345769,-0.3212520896584013,0.436916553199562,0.4146792201784397,0.5853007306185924,7.093196652972479,4.150744647942491,0,0,217,0,60,32,-1.9977140993409337,-1.3734269151461551,0.6984487262535054,0.7344038537629527,0.4539660951194959,0.6609086535770617,-0.5439860477261986,0.6340422049527823,0.33394603146507607,-0.37775154249696974,-0.3212520896584013,0.7065784209791508
209,03471500,0.6429204708292051,-0.13472139245513576,0.568584929745587,0.2837563656441522,0.3032370949429862,3.3267349562153954,2.405075426487386,0,0,0,0,48,7,-2.5675692874888587,-2.0447737635559857,0.7381975389092148,0.8067483374054154,0.565205358631137,0.7669350718665984,-0.5045935614573329,0.28859039932777636,0.5271122468985987,-0.7382459526438454,-0.1347213924551358,0.8018651776333665
210,03473000,0.6566158537282336,-0.21372197235341195,0.5659788319636502,0.2744647749936415,0.29372619812533135,3.7115121901723382,2.4695530652780455,0,0,9,2,39,8,-2.4903310387058815,-2.1758255109243794,0.7200455001571745,0.7965498885442646,0.5777304405379995,0.7785645463050547,-0.5057785168623525,0.24625310554880525,0.5050947774131606,-0.7877064783632275,-0.2137219723534119,0.8210583693497701
211,03479000,0.6267025462105946,-0.06963875404958224,0.5762290959612983,0.3078280880301978,0.5038195511483089,4.234174587868516,3.558980489667526,0,0,94,0,50,24,-2.20112970095918,-1.4470707771763753,0.70785238457328,0.7520190936446162,0.5407295019063321,0.7694425610838127,-0.4170076586565394,0.8230997686764395,0.5393408010431175,-0.145616111063161,-0.06963875404958224,0.7379706816458244
212,03488000,0.5673897945437429,-0.18909159306343395,0.49825274642026757,0.12828489529529108,0.19919903993158738,3.651843370808182,2.453064650513706,0,0,284,25,93,17,-3.1830616779390684,-2.239755749644789,0.6455012712509848,0.7455051992621756,0.5564466144011967,0.7539063494423826,-0.5506897707710166,0.820627379311079,0.4380686595203208,-1.473113025231246,-0.18909159306343395,0.7342060998744729
213,03498500,0.7330384700931751,-0.32111349395232325,0.6698853775110507,0.22835344711190242,0.18458925582492267,4.777857346124587,3.3453614197807027,0,0,249,78,66,78,-2.4823876591132237,-2.453925722290753,0.6721017467812471,0.6656897162514194,0.5374614281409223,0.7672959784249628,-0.3744629224515939,-0.1174977973182803,0.5317556385640534,-0.7190063907760709,-0.32111349395232314,0.9627486476990984
214,03500000,0.8004972365867968,-0.04990609802417129,0.8593368070485259,0.5467685463174106,0.6378512323567693,5.341456178510666,4.911930419306278,0,0,15,0,7,9,-1.849463080755367,-1.7161579308488595,0.8120352207463579,0.7903743205929912,0.6129614637196172,0.8420979192166096,-0.14241015463660608,0.2593401185734181,0.818796209363259,-0.06201743147419384,-0.04990609802417144,0.9019356471309936
215,03500240,0.7352901137591135,-0.16692246676822833,0.7108029554033779,0.47996371620301725,0.4819508657696327,4.975900039676007,3.8786551924174817,0,0,18,0,21,10,-1.9167349611891973,-1.9151571228926862,0.7833114391247507,0.7890535874160002,0.5636561972709492,0.7889241985984973,-0.3435473332559481,0.14212277817983504,0.6493057344425182,-0.25369124849201974,-0.16692246676822822,0.8985198983218708
216,03504000,0.5995080915916589,-0.2776706475968384,0.6106459144468164,0.8011831972065246,0.7375977757929082,7.775119474412584,5.235258871033523,0,0,18,0,7,2,-1.7902342412034526,-1.7549214311095929,0.8073792164835095,0.8152494908369544,0.41045075213218685,0.6421210409353391,-0.4253167838542388,0.09348782357375628,0.5101001086676573,-0.26283960598299194,-0.27767064759683835,0.8814426584930382
