,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev
19,01144000,0.805060080988632,-0.0779580340319148,0.7990996630573638,0.2565967718104649,0.333728558993444,6.272821569675551,5.552413696991458,0,0,213,68,68,37,-2.4750339484375217,-2.0307773373091047,0.6963992217476825,0.7051070186072829,0.6574786786281401,0.8578577902988543,-0.27780597610717,0.574952221454676,0.7648502620883336,-0.12172590689710146,-0.07795803403191476,0.8670950320344355
20,01162500,0.7307103308876758,-0.1483340889113581,0.7292992347441279,0.08281205372295863,0.2774501008520707,6.396016201475138,4.477093341904333,0,0,810,53,97,36,-3.0012081637962242,-1.9974531387896866,0.6543646032084611,0.7194901304162574,0.5863871174165229,0.8104273092040011,-0.3435854367201505,2.8767403165493612,0.6669012970579584,-0.2656655236055976,-0.14833408891135808,0.6358731747047286
21,01169000,0.7792697607209478,-0.0031876309781824503,0.8852540378713919,0.21236676960135936,0.2567607302555756,7.592111648219004,7.205436410821497,0,0,373,303,109,74,-2.5778746733920523,-2.42131963772305,0.6414883171548847,0.6388736880578907,0.6192238649194637,0.8258194638286719,-0.213523996439594,0.4096246475869515,0.8359268900618215,-0.003898039326693884,-0.003187630978182429,0.9347443338552519
22,01170100,0.7510414389046733,-0.015578818449837271,0.9363489645260001,0.2008763923979331,0.3018633880297404,7.350249448063555,6.705373436417633,0,0,442,179,84,68,-2.659752891372202,-2.2522241944264993,0.6682098302572846,0.6618021538896339,0.5912236441652889,0.8088227659694491,-0.18157323353816104,0.7212353879506594,0.8537886855932334,-0.019663465751933312,-0.015578818449837228,0.8723455881566694
23,01181000,0.8083422680785842,0.00015849507177925114,0.8182499629807825,0.15080301446898714,0.23119996619788985,7.375774145367944,6.793741777922255,0,0,583,362,133,76,-2.6127985596185117,-2.2549081448523207,0.6181111405922229,0.6401259485897499,0.6648158999019895,0.8723211207823061,-0.19628968134782734,0.81783643446498,0.7940185129857175,0.00020486789825944942,0.00015849507177903303,0.8576366809658632
24,01187300,0.7595695536691361,0.04978985578175561,0.8865847601411027,0.06173574054790265,0.2223079290676795,7.201714114489794,6.938030610451134,0,0,836,365,157,95,-3.0865743827914507,-2.4627347901714502,0.5662461956589994,0.6230033543847029,0.6058773373323417,0.829608693686587,-0.21955614168656545,2.834647975535098,0.8219524784650586,0.06496909108283269,0.04978985578175576,0.7362268388901361
25,01333000,0.714486592830433,-0.1665622376697409,0.7860142290071416,0.2440223396922685,0.25834696529233225,6.891413203047004,5.268591723379966,0,0,364,228,64,43,-2.523967131245625,-2.0031959755379676,0.6791881442608422,0.667516704563346,0.5812688522973445,0.7880583920669282,-0.3189743020842981,0.24525848741758363,0.6947384995366567,-0.23190372908830523,-0.16656223766974088,0.8866270688226796
26,01350000,0.7832315960630751,0.05551288358301062,0.8338382235319545,0.11164936187870755,0.2622857107512708,7.681874700470883,7.666240654055863,0,0,707,311,165,97,-3.0880202977654143,-2.2679677485348004,0.5929918320752795,0.6267958610815587,0.5996279941499243,0.8184923448971326,-0.28347193812964466,1.729359962533396,0.7916187888787504,0.06679805659302498,0.055512883583010576,0.7889071176069362
27,01350140,0.6359900692153542,0.11141599205213507,0.7744230324015206,0.039668050727992066,0.2354125230162795,5.425184384761543,5.68401433428573,0,0,968,263,151,68,-3.2768803460628146,-2.237826010025983,0.5913678218647155,0.6596097700621283,0.4671648284718495,0.714320368066343,-0.4024118827652067,5.994722908130366,0.6787088354046369,0.21643938300050888,0.11141599205213522,0.6537423848420655
28,01365000,0.7309490973456716,-0.10942312647643705,0.9559442467904855,0.29609359323934803,0.2542078813867593,8.512690736188574,8.211703774839028,0,0,436,360,75,99,-2.338238892981165,-2.279729856982851,0.6800569992098919,0.598466360713913,0.5399751137414428,0.7612353345334487,-0.1755603497056233,0.11567841356468177,0.8197912128603937,-0.11137968306820549,-0.10942312647643704,1.0234209913833623
29,01411300,0.2888693413993557,0.05413868897835191,1.2679661035260037,0.3375114904612948,0.13818824353971834,3.2830660572008203,4.194140772557281,0,2,22,437,22,51,-1.6769248092785036,-2.9148313423394634,0.7891493199699727,0.6941889997837007,0.30897683745330706,0.4749666073306751,-0.011602753200274717,-0.47672760933282077,0.6289054410118,0.23484583511860402,0.054138688978351716,1.5808927702844189
30,01413500,0.7800161301592698,0.07018406113494957,0.9388776885204931,0.15277052661197704,0.29811118729358066,6.029652800344229,6.407032947352345,0,0,577,232,85,48,-2.7673000187845855,-2.1112808508693686,0.6705373127027879,0.6560506680423941,0.5614144649895223,0.8016614736405125,-0.15802371104694315,1.173539485528147,0.8529708911074678,0.09692161428670555,0.07018406113494965,0.8311837849477072
31,01414500,0.7235919292848308,-0.02079108314882812,0.884378214708816,0.19125653920398,0.31130235657241073,6.675226729050264,6.696874601429783,0,0,470,186,81,52,-2.750172763256702,-2.160323465627764,0.6610339475007222,0.6396568866967484,0.5529447292855312,0.7747732698355245,-0.26727327878132184,0.8452286531422936,0.8105819734109063,-0.025751202372439958,-0.020791083148828004,0.8575849216530275
32,01415000,0.7352786485688165,0.08833193596729547,0.9273299186448175,0.11101281986866951,0.27793456084564294,5.721429070330486,6.131940489047149,0,0,623,259,88,39,-2.776638735998844,-2.2233098500913115,0.6348351656169274,0.6618681288365099,0.5401928278023442,0.7756455514747098,-0.2104110671977337,1.7304132440892168,0.8208690122033813,0.1364597664458287,0.08833193596729544,0.7893007417974779
33,01423000,0.8208816966940187,-0.0043165314910553,0.8330496772172417,0.10816636559266102,0.25138583346866145,5.949147572743807,5.82133851364874,0,0,649,298,86,34,-2.8106600535029598,-2.2404608888424957,0.6536176789435032,0.6798017746245479,0.622592753200184,0.8428061965823439,-0.2453785191674854,1.3658100010277052,0.8099190070461407,-0.006667444360575729,-0.004316531491055311,0.8034330867042756
34,01435000,0.7614911734491797,-0.16383461921016934,0.8039444533835662,0.4115005067436195,0.2737162899474417,9.123959014763946,8.132342745813846,0,0,184,340,84,91,-2.020486085238237,-2.2566308771883152,0.6618859201197091,0.5984937007068754,0.5628156444442723,0.7829998827860818,-0.2946093027355266,-0.1501022111230804,0.7191324117100347,-0.1602065938755311,-0.16383461921016934,1.0844660149328373
35,01439500,0.5458241415729927,-0.01919732741335058,1.3116836703315402,0.1130807982807136,0.1827589464073953,5.853141137581917,6.409926194433153,0,0,706,431,49,107,-2.498433930475876,-2.57847528896152,0.7181476034900126,0.6031137699623407,0.4876886421002927,0.7428160432280932,0.1912808210440267,1.0203806114320784,0.6593995275963576,-0.02700509293883397,-0.019197327413350625,0.9336423633117762
36,01440000,0.8025238497284068,-0.1092207858594883,0.8852593023095578,0.16242733229560158,0.22602497039025238,5.222040422154375,4.9304380537751555,0,0,565,149,56,77,-2.6020050510489887,-2.223643978559439,0.698587109610736,0.647897146200883,0.6198892871828159,0.8478082592737252,-0.1698422231928785,0.6065900154634856,0.8124281822107725,-0.1982707353896297,-0.1092207858594885,0.8970014101778667
37,01440400,0.7839840179822647,-0.04993828484355609,1.0579446447289094,0.20076556733390816,0.1797620627693843,6.352794923381958,6.543695762483369,0,0,554,459,66,105,-2.567569254910801,-2.5648194523694956,0.6904777844136595,0.5948206324485461,0.5705900639401311,0.8101995572023234,0.002533195259905548,0.22574218060451062,0.8741687836271365,-0.06713215920424322,-0.04993828484355616,1.0153629989409048
38,01451800,0.7661199410393118,-0.10853596327999114,0.8210911293723588,0.11768327893669617,0.18704929680386548,5.8422594340975715,4.901265267564968,0,0,531,285,130,81,-3.020695640359672,-2.2568559742913696,0.6062207721521166,0.6227465219455456,0.5975624654030904,0.8172411516957976,-0.24775679727725444,0.9559010370229059,0.7587235473133341,-0.2030947128206687,-0.10853596327999109,0.8093383926498966
39,01466500,-0.8961595564198863,0.3542489209743265,1.823812903522284,0.3418201658793165,0.21443186396933978,1.528137087385544,2.6284901358344337,0,20,0,144,8,7,-1.0808334171085445,-1.872734324391964,0.8981618866301978,0.7404677228034332,-0.35237070234882784,-0.4987663446643784,0.29110987597819915,0.21485406274185662,0.07042508542405002,-1.2104081844059884,0.3542489209743265,2.8997054782487464
40,01484100,0.5070871601233091,0.02468842389878817,0.9439186497280777,0.16272070546703588,0.24065304171264756,3.129245080982857,3.725174652217342,0,0,314,76,42,41,-2.1004458807891075,-2.0545120856693693,0.7865061085277795,0.7022471030174379,0.42652695463346413,0.6570785599282482,-0.29547947393258933,1.1837011911635393,0.7336422503690275,0.10759223805384843,0.02468842389878827,0.8591289866423717
41,01485500,0.6721877084608046,0.06362891467953398,0.6925269337425285,0.03578074818985466,0.19721352681694093,4.588351671440281,3.776928844545678,0,0,989,187,248,36,-4.005320957390502,-2.1778819375006235,0.5848709186224602,0.7017433777626501,0.489324150071226,0.7202210651288584,-0.4176838284883573,5.11835764477814,0.6441205534524711,0.33364647724259977,0.06362891467953402,0.6075824996104018
42,01486000,0.659738288215737,0.09606235272237021,0.7733768704858566,0.06762885252576503,0.19094915627542675,4.1345152570607375,3.8432996530326284,0,0,815,222,142,55,-3.3291280090279955,-2.418849199062195,0.624684408956729,0.6701958886201531,0.5066292499519749,0.7273233908507399,-0.3247172558491994,3.2038852819476604,0.6920548039818437,0.5106889499806314,0.0960623527223703,0.7276587792575496
43,01487000,0.4823648304927889,-0.06379898995547495,1.3273259607767196,0.26320522933195134,0.19158600613286475,3.28379840996309,3.8318202611206296,0,4,38,172,18,75,-2.2327947249999704,-2.0977257449238853,0.8293435588882336,0.6735743222927999,0.42599207040914633,0.6594207409321962,0.18445739729514715,-0.024435778730144013,0.6331431116158868,-0.20955962952168053,-0.06379898995547478,1.2996088000945216
44,01491000,0.6337048795850215,-0.10841804344847834,0.6801315692331745,0.09199422352565545,0.2026263968506952,4.426179022093351,3.5532571096237353,0,2,622,86,114,61,-3.044192131948226,-2.200934397203319,0.6548782057759936,0.6922216920998948,0.5300374945013765,0.7493765781258928,-0.41153569374035565,1.5982337546000611,0.6119623285236113,-0.39530694306607944,-0.10841804344847841,0.795442163786351
45,01510000,0.8111238081739309,0.016235284201854227,0.8360616967254102,0.12857578408419856,0.24521414119706283,6.366429949202536,5.606293948274651,0,0,573,338,134,42,-3.014431307050164,-2.6077502099468655,0.63780711009475,0.6732659483085601,0.6031553222073884,0.8253293763288561,-0.24301836340556252,1.1648927647696723,0.8089202577327255,0.025024307556945555,0.016235284201854213,0.825361041995102
46,01516500,0.6009824813599117,0.5262117843263812,0.9010018806096508,0.017041590872798107,0.2113863242396231,3.330850778739357,4.211541776635383,0,0,996,185,241,55,-4.409962391869538,-2.330307458139164,0.5649125396648311,0.6722858134895361,0.2690487984831421,0.5355292845377888,-0.20360747235844265,11.289631257377266,0.43308975629394986,-7.841587542015943,0.5262117843263812,0.5669176051757021
47,01532000,0.7234641980381826,0.2731180847860056,0.8922348428101647,0.040878161051843165,0.24074860942745852,4.527362888837933,5.046746906153308,0,0,824,131,212,60,-3.431396113047829,-2.3109612597444653,0.5794817186135031,0.6619276398757149,0.49126336206858456,0.7447664633188326,-0.21202371764455138,5.353090050922001,0.675904760207533,0.9645358601900064,0.27311808478600574,0.6476873755559175
48,01539000,0.8394593835740808,0.03458697829773531,0.9356334908523662,0.11726676680523407,0.2091434669010134,5.139042710779714,5.344911349712412,0,0,615,291,83,86,-2.8526892883385586,-2.4185231951546555,0.6504265094255113,0.6237510679782589,0.6458527558589389,0.8602562701746264,-0.05856128406899348,1.057884468105716,0.8891590694396143,0.06344522098993491,0.034586978297735445,0.8689524245134034
49,01542810,0.6964695785748196,0.06593013792957586,0.6744422662419038,0.03967690809178359,0.2355018473697838,5.771188443911361,4.656833870223514,0,0,969,204,255,53,-4.153169511838856,-2.367286452191996,0.5211702403628062,0.6616366872857908,0.5003240379787828,0.7333047700254168,-0.42647556929960895,5.185860713984944,0.6373348920123902,0.15357347875389799,0.06593013792957583,0.6127755174265125
50,01543000,0.7901455949135459,0.03149446806519262,0.7568090894504086,0.0590644892483545,0.25196313375709645,5.720571180638954,4.69037506504899,0,0,910,120,182,50,-3.640173410526715,-2.358869613915803,0.5860219624867006,0.6765953373479063,0.5967251439725001,0.8180923945307105,-0.31198197933205746,3.8011948689213937,0.7354301569284556,0.06871402476572466,0.0314944680651927,0.6457140708322575
51,01543500,0.7565366722426661,-0.09485347843687193,0.6886225862469981,0.05932318908104439,0.22845797480630484,5.45359390384948,4.056956053467333,0,0,983,111,130,44,-3.431034600650837,-2.345239872267206,0.6207211495180023,0.6933613233059694,0.6155740114808501,0.8343091003368743,-0.3860600640671363,3.16911264144786,0.6584452723498572,-0.2260454086895416,-0.0948534784368719,0.6466574833441459
52,01544500,0.7817108116052836,0.047925523910800766,0.8943175289037588,0.07643637204257736,0.222701860322305,5.257783211965196,4.970616546562759,0,0,886,219,107,60,-3.2992723214943247,-2.4065047833031388,0.6349192778515608,0.6574632989289021,0.5765247570279187,0.8088452385098577,-0.1666392961498557,2.185286015575609,0.8364690267951117,0.10524611076167416,0.04792552391080067,0.7320799776177674
53,01545600,0.7911177745849729,0.07222961604765481,0.8624510603787253,0.06341129453733219,0.2662034145703729,4.84073250957792,4.34614843037387,0,0,926,92,89,37,-3.2828632384063066,-2.0671119490665903,0.6705754312970907,0.6920986565969853,0.546803073554311,0.778392180811087,-0.19544213105432137,3.7210770431155122,0.8104227725704846,0.19586449873264053,0.07222961604765488,0.6405682474028186
54,01547700,0.7548265619400443,0.0008825616486183576,0.6931256088053063,0.03428687817478182,0.16290692073908838,4.628728288333574,3.806283433548513,0,0,1094,250,241,78,-4.464561935621296,-2.4829041005125534,0.5843725280403108,0.6412176835946181,0.578468531455133,0.7984337026479804,-0.3293563733556056,5.128972791129896,0.6743653148954287,0.0037122380891231876,0.0008825616486184774,0.6389970116004896
55,01548500,0.8577711834937491,0.06109992609366435,0.8974513844866095,0.08761890184593457,0.23831459505590064,4.6625752998464485,4.209180889523425,0,0,725,79,129,56,-3.5342524950664536,-2.285738926949551,0.643598803909868,0.6838132009160623,0.6250677986117399,0.8412238598285269,-0.12896887838563703,2.0262743181083565,0.8603712126774418,0.1975841254217157,0.06109992609366437,0.7188544256189191
56,01549500,0.7903209588480942,0.05711014211381478,0.8243629075134714,0.057654440139405905,0.1973110334302892,4.512089337129235,4.289056736616477,0,0,965,236,140,61,-3.3916107525659505,-2.402766318445885,0.6260569616525992,0.6629061922365909,0.5906564802143734,0.8160106993271032,-0.22079626055803056,2.972883660905345,0.7861610906898577,0.17153974121026974,0.05711014211381464,0.7023682933901039
57,01550000,0.7668662862040311,0.0033451679935049537,0.8654017099493622,0.09286440550985109,0.2266610479287744,4.981903139589004,4.804558646993702,0,0,744,168,101,62,-3.2185211769320987,-2.263141558697134,0.6492677193265054,0.6614636392057026,0.6205936358168692,0.8412286856409632,-0.22135543086598877,1.7714227233155924,0.8168054883305434,0.0072719183004449055,0.0033451679935048574,0.7685690657048179
58,01552000,0.7520151061907007,0.19052220905122152,1.0898989314823018,0.11296932511689906,0.27123160497399856,4.90982148098753,5.963559886245405,0,0,629,151,71,65,-2.81992937385993,-2.1959799592297378,0.6544252991111207,0.6528925096169825,0.5672668110340302,0.817436148303166,0.01982242339231686,1.7690473739146475,0.7658253710466296,0.36304633178392337,0.19052220905122158,0.8201277099315376
59,01552500,0.7694296848822262,0.10696614526660578,1.0436438237625925,0.1072095542699194,0.19616886556771646,5.797255449516382,6.594611950982059,0,0,736,418,90,99,-2.8120810244418704,-2.4274915618356125,0.6155668910520156,0.6005254551663928,0.5703768527328991,0.8168439459491934,-0.03609382493833396,1.1818374025346807,0.842160492916615,0.15986747696416956,0.10696614526660571,0.8743306253477584
60,01557500,0.7946720173772894,-0.03181290784766984,0.875633954722694,0.1135752984201932,0.19554599846323947,5.421612922854213,4.66856576181354,0,0,778,258,126,72,-3.515667412384872,-2.5299710689490054,0.6554459040051711,0.6559319771233907,0.6287574728949232,0.8431210792508239,-0.19403640326712016,1.1870487593331893,0.8321448604183965,-0.07035020223023535,-0.0318129078476698,0.8006867860945285
61,01567500,0.6803268298519765,0.11154068038080184,0.980359757042017,0.23310790716855068,0.2163402640106847,3.843130455780887,4.2225999684941,0,0,45,149,91,76,-2.495481665622543,-2.1700439882975116,0.6829581957798312,0.6336853405192492,0.515985178363313,0.7408193157741125,-0.0705720654275193,0.5230628994184803,0.8036841703333495,0.42024903462769836,0.11154068038080171,1.0048949549615669
62,01568000,0.7695089804361861,0.0179743347452767,0.8338120953201061,0.1278304693261363,0.21506798471451427,4.559208957060336,4.596208963248047,0,0,373,124,118,80,-3.124518444018401,-2.4843972042236038,0.6487142734248024,0.6469160726444837,0.6488129649381984,0.8544127860839186,-0.21684920159712856,0.9618663218211048,0.7933012016473686,0.050143624225210966,0.017974334745276654,0.8449845973731107
63,01580000,0.5586023788219087,-0.09981320566063061,1.1795191547206574,0.33036078944916025,0.20361028794297964,2.989765148892957,3.526834632085758,0,0,98,87,30,69,-1.8178474625265537,-2.172233237179068,0.784682729105241,0.6559511203314875,0.3576885877651046,0.5981343755822409,-0.06526140063637345,-0.13539510196851184,0.7336716987450116,-0.4024238949167382,-0.09981320566063066,1.1993944044719522
64,01583500,0.39549381393945104,-0.0002701014440381613,1.2078869452835919,0.26865456037970303,0.21186740331262605,2.48110413702677,3.1592223102552377,0,0,86,65,26,65,-1.7063454949583354,-2.100103728359425,0.7958512214477997,0.6705584856689177,0.34995252015290546,0.5773905742053838,-0.06096951261769134,0.12362884722389704,0.6882300304363521,-0.0027870781207798,-0.0002701014440384185,1.1581846141243004
65,01591400,0.576602769593227,-0.08405006542746636,0.7544718711356362,0.17745147360192792,0.21049653183595987,2.3522631950500035,2.700699831950179,0,0,202,32,69,76,-2.1004460967592933,-1.9282006632033248,0.712574580301984,0.6810348851023837,0.4577994796399657,0.6853535331967386,-0.42452615663157994,0.9115617764825694,0.6472707007597217,-1.541281671158197,-0.08405006542746647,0.8792581135346018
66,01596500,0.6573289132411405,-0.14565318513001088,0.5990666915415692,0.0442682630347111,0.18541853731156172,6.074381148084871,3.801651539963748,0,0,994,213,271,62,-4.200891964542822,-2.2946050983535886,0.5745950953151522,0.684288210566919,0.5612920225175942,0.7736646378820311,-0.4528864855013698,4.33567128527332,0.5490761874352759,-0.3907642160894498,-0.14565318513001077,0.609820566703082
67,01605500,0.5979078958860602,0.3424126711092721,0.8008279898556708,0.15838524192437653,0.2696931456933999,3.188823274393098,3.7731582539779835,0,0,0,36,117,29,-2.8538481031664484,-2.0654002072269755,0.6681822206193024,0.7269325663520384,0.3773959470148739,0.6340562100832513,-0.22910262218865488,1.2168350935198347,0.5551049960003063,43.95624179407857,0.3424126711092722,0.8359027228684704
68,01606500,0.6187360503303547,0.1976209841668213,0.7547210191297947,0.11613302423992633,0.27243515328747975,4.079170775526185,3.9584102445114238,0,0,328,39,145,26,-3.3987584810114404,-1.9507294131923814,0.6419810521940992,0.7245240177453102,0.4601432316142786,0.6928745002696884,-0.32663036712001436,1.9781810817306997,0.6252164417894305,1.1156980395375158,0.19762098416682136,0.7186695583845777
69,01620500,0.6054988629539975,-0.05574077477298243,0.6043499438247333,0.034960685922722945,0.18232252140989716,5.279615490338173,4.313872455957686,0,0,1074,280,191,63,-3.7461620884718303,-2.548146941743632,0.5823201945735279,0.6716069466624713,0.5285467011401764,0.73217760706738,-0.44223039459970087,5.851528675790192,0.5548238483767334,-0.13633361773177713,-0.05574077477298255,0.633082594512311
70,01632000,0.4971000061062637,0.27186519729775027,0.6467559925122583,0.013500481638949013,0.1523399993225644,3.153031995916352,3.530896413888938,0,0,993,186,347,95,-4.420486098773745,-2.295948198658808,0.5518414766120967,0.6568205745190216,0.40216529274121904,0.6192064563246404,-0.314521263241884,13.344242604492786,0.4707099946784824,-2.1182477114998655,0.27186519729775027,0.566269742022183
71,01632900,0.6200479255511793,0.12850248333693198,0.9145830732464975,0.11106142735289115,0.11658364262281727,2.3287568641187555,2.407027065586362,0,3,92,238,122,80,-2.729656878539771,-1.9598029475616896,0.719055679005186,0.6397802038432364,0.4773708048676728,0.6835701737632855,-0.13730352826465225,0.6855218680938125,0.7463873983054702,-0.4444987257281783,0.1285024833369319,1.0396002733380518
