,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev
295,06344600,0.11286822026064114,0.7528153633816814,0.23743962332212296,2.2938017929519106e-08,0.037641550702483796,0.14082220749803484,0.23538402282803073,0,60,1022,110,603,11,-3.571713079648246,-1.0044264881622469,0.3807637507604184,0.6723993659124531,-0.24232477905055716,-0.4962456792563241,-0.8048406795802255,3313847.4128182014,-0.23807921669945387,-0.20128016530674595,0.7528153633816814,0.4397071235517803
296,06350000,0.07160771502412278,1.2281505887073256,0.195268679021702,0.0014989697347760345,0.04990154100525163,0.11731429412313954,0.2588538333361304,0,42,266,71,397,4,-1.9167217594083896,-0.9381661656692287,0.4526249583130203,0.7266703963518407,-0.5476144975879111,-0.8424103465720008,-0.7898370509667264,56.72848938902861,-0.605454008989365,-0.27437761119031207,1.228150588707326,1.1737416637024656
297,06352000,0.0912785921603827,0.3411996343283728,0.19553206211704385,0.0006664855550100324,0.01189702875111476,0.1412421005500678,0.23900926081540413,0,141,580,252,452,22,-3.0585996386326615,-1.7471276386530794,0.45492802629768386,0.633369759563495,-0.0019526624640253676,-0.12360316768674995,-0.8388931597083823,72.67881161370312,-0.09706359752133409,-0.10514291725191036,0.34119963432837264,1.6553423882232599
298,06353000,0.05499546118715093,2.3074801784578836,0.3369516724990929,2.2938017929519106e-08,0.08485381649851259,0.1458049769080736,0.367910589490068,0,26,1637,37,651,4,-6.153345578710069,-0.9523445288050676,0.5047520417440804,0.7705921804626683,-1.0741260684355995,-1.7330055573553698,-0.6604781489398199,88307.91252702009,-1.4641422618962094,-0.4023074798907234,2.307480178457883,0.31141272962145394
299,06354000,0.11253351414094892,1.7153454576242975,0.2798059300186002,0.00016366813489687715,0.08024701517726598,0.15665633852059827,0.32459368427289453,0,25,1080,32,539,2,-3.741659115333497,-0.7681293038848185,0.5148126156977789,0.7662209157288979,-0.7750811425511355,-1.1953057372955507,-0.6973023320091952,721.7935344331804,-0.929087030530243,-0.34673028437379405,1.7153454576242968,0.4998263251447449
300,06360500,0.2555581508396858,0.0574128296006774,0.27037689750805866,2.2938017929519106e-08,0.0046307553439962745,0.2731642547491384,0.17895456823733955,0,196,1493,397,861,20,-5.220565882062297,-1.5469590277940608,0.5089714419536,0.665625815591795,0.1861380544946728,0.12804035740668462,-0.8083449709642933,1366959.103964931,0.16978436478972847,-0.020668950868749317,0.0574128296006775,0.689275753277248
301,06404000,0.5000911163847139,0.017865003343653006,0.44735597436189484,2.2938017929519106e-08,0.05107340804068357,0.5321853289012886,0.3671091330877298,0,27,1112,54,360,51,-4.425463809786482,-1.2225720857750513,0.6869749027582718,0.7209312010838013,0.3570923760097616,0.4851093760466336,-0.5732499269433129,148.13389132885143,0.4058884441490782,-0.009218697227828303,0.017865003343653187,0.3750726952774504
302,06406000,0.4239291881863364,-0.015869107450116295,0.6675496149248715,0.008947040533714423,0.03546037086051952,0.3075548059522415,0.2798626739222555,0,37,736,69,101,49,-4.174650775359676,-1.1656508966456653,0.8468943695430216,0.690849661426093,0.20981266877669758,0.31444127316361437,-0.3807077385403275,8.224813981404068,0.5179988835890598,0.007411130005301169,-0.015869107450116333,1.22277372193359
303,06409000,-0.7207177959813782,0.40412027570952547,1.501678613003747,0.07150303644399414,0.10899545805019484,0.4171011690922475,0.5874778922418611,0,24,0,32,3,2,-1.9048753956870108,-1.5548653729361945,0.9056311672137443,0.7498939941297302,-0.1781518592372322,-0.3056533254249967,0.19970059048273853,1.0832818934458657,0.2631214821119605,-0.2053305432704918,0.4041202757095255,2.2364489471989732
304,06431500,-0.04962630117692912,0.037984225874080936,1.4195549949783037,0.23482612772746325,0.2121347714800021,0.687296023700595,0.9560899025970476,0,8,0,16,3,2,-1.0973176456755362,-1.1494977184266235,0.9190765604222622,0.820673224314115,-0.00237931960161486,-0.016446730700735213,-0.015369923761985708,0.144076085084116,0.47967575041788324,-0.04278257036740928,0.03798422587408089,2.252905975886614
305,06447000,0.29395426798537605,-0.5495468642660948,0.37324621045317474,0.0003620946871520925,0.0,0.21277035214201806,0.10800031702572886,0,2778,1029,2778,478,5208,-4.107290694995293,-inf,0.48771025191704004,0.4676828536829688,0.3454479325912194,0.17422494541649391,-0.77285543285134,3.6054382566056584,0.09306881324177829,0.26499029557563486,-0.5495468642660948,2.9072665746105764
306,06447500,0.08200204583967208,-0.6628247244326799,0.48600362779318207,0.02016067912697328,0.0,0.19845671183338887,0.11877208658325682,0,2547,0,2557,35,2057,-1.6958021559139491,-inf,0.776766188609992,0.4466670859587945,-0.18499119921058105,-1.8443332078225017,-0.7434458017095777,-0.885937605005451,0.04033481543997042,0.42267732103822553,-0.6628247244326799,10.37300973791324
307,06450500,0.15423885035604257,-0.6620285682691944,0.5432402223398236,0.03479034369468459,0.0,0.2357203326105274,0.1336000156782758,0,1485,2,1729,27,222,-1.4242510693891566,-6.992578588060367,0.7854650768402336,0.4838534735204717,-0.3085151125211225,-2.0146714076840593,-0.6097291236209863,-0.8778016397451265,0.1351243513490934,0.48340247981173773,-0.6620285682691945,11.113862421370724
308,06452000,0.28379407070779883,-0.10597281287576729,0.32871159601914707,0.004025910814502431,0.01081984909494619,0.28147751176306046,0.14706950061009463,0,98,395,233,331,8,-3.184309108351797,-1.5941774658752017,0.6003891523635942,0.6338885342169625,0.25798248955953373,0.3466959637259397,-0.7598207784365401,8.106927121208509,0.21095837348813629,0.041568010967312836,-0.1059728128757674,1.5716493102855065
309,06453600,0.3681547610681529,-0.1315052606597995,0.5239814766476046,0.001163794126911366,0.017955222547056105,0.4337022181991914,0.31211092586993977,0,98,957,191,271,80,-3.5156640652253035,-1.5378173808537938,0.6330354603033029,0.6438773212100116,0.37288087073072884,0.4933930757501386,-0.6464190681404752,32.38814045224631,0.37404943684140635,0.0678058836687581,-0.13150526065979945,1.0083019780476183
310,06464500,0.31152375273367616,-0.24773403473515468,0.731891167861566,0.016017485188567715,0.007705805217466832,0.27031624503363444,0.1852041837069765,0,157,71,303,90,44,-2.1346879154432767,-1.7833779410626491,0.7534198071691374,0.6007306548915594,0.3557497220021294,0.42456337879428685,-0.5343757601784821,0.6257714434435979,0.45993021657016997,0.11716794646124272,-0.24773403473515462,3.1843323537924104
311,06468170,0.3093257660851021,-0.13686863296621457,0.3135010287616383,2.2938017929519106e-08,0.03697462361397584,1.0525582627827386,0.6899425013856848,0,97,1195,147,959,143,-6.145906757725433,-2.166757172760266,0.648088470790292,0.6497147521243676,0.2947230064190135,0.3610480358269129,-0.7811950397874688,955.1586138233745,0.21832822025211085,0.10126841111416361,-0.13686863296621463,0.6242354435179138
312,06470800,0.19095431894507042,-0.14488958594229537,0.34626705042860856,0.0010191598571944738,0.053960849227553974,1.0900295927914083,0.7472464667270826,0,80,1432,138,1042,116,-7.489885218733151,-2.1278091561251005,0.6283952134200588,0.6577080572745595,0.3067856427059432,0.3582304645276523,-0.8165353639920131,94.54309402335265,0.13413353002447403,0.12215612708798929,-0.1448895859422956,0.7538538738031034
313,06477500,0.40593350867703015,1.032437300428584,0.6163448187213315,4.830637234465307e-05,0.03511533333418926,0.3343030994569409,0.4498803497884197,0,121,1160,178,1234,72,-5.896739586541247,-1.21306318573801,0.509370964016904,0.6586150149242355,-0.0892525136928759,-0.2810356911618721,-0.5033245530206392,1473.78301779256,-0.14787313489999687,-0.2791410877599308,1.0324373004285838,0.8111481877728218
314,06479438,0.2845659813558713,-0.3731616936095603,0.233424327390184,0.0013148013778925272,0.01292995399331548,0.6943930944551385,0.39651047708955317,0,174,1109,283,556,101,-5.113326445047161,-2.175875221778981,0.6222056008626201,0.6205718595532934,0.413649070910172,0.5198069835033508,-0.7811764380935854,38.410908294195046,0.10937546949014565,0.29386004257672854,-0.3731616936095603,1.5680830466099043
315,06601000,0.04104981768156013,-0.21044491573284027,0.42810852460339033,0.10862435611065879,0.0869455261645199,0.7747633363714597,0.8302435597065333,0,23,0,42,35,44,-1.6958059830921202,-1.4089674393727507,0.7801907328729074,0.7266535755713683,0.17827933824839082,0.15989966088006846,-0.660074627745743,0.27353814281700806,0.052228977000391086,0.23213128649151277,-0.21044491573284038,2.033117536068876
316,06614800,0.8382177987352806,0.1853024639183596,1.055144328464008,0.1718240231286623,0.3377278963818803,9.20485655877035,10.72573587333564,0,16,0,20,751,703,-3.648402248567454,-2.1218329099593607,0.7583504843761318,0.7873408275484086,0.6937237022007068,0.8797400048416375,-0.1130592375322407,1.5968051071328755,0.7942099781629665,0.2940377680652525,0.18530246391835967,1.1704665759223913
317,06622700,0.8574118947389037,0.1460138516512578,1.0331452585669452,0.18193135538104066,0.19117025551865532,7.631007573126278,8.33520186856347,0,20,0,30,581,634,-1.6079645124866468,-1.4297967517384214,0.7325878068323757,0.7383291076964602,0.7158196884750845,0.8887803236262295,-0.1306424586457169,0.7865418256046892,0.8362626631142647,0.5697740074203805,0.14601385165125783,1.421429976618158
318,06623800,0.88507090213571,0.062137652746404655,1.0556381896218707,0.1949860294433452,0.2535134316605189,8.236857845477058,8.915361227617156,0,26,0,33,618,599,-2.039225910896018,-1.4655538563457093,0.7753775648138649,0.7565465848573977,0.7484591804010357,0.9157207884882195,-0.05588961027804795,0.6865488086081023,0.9014838643466468,0.1447146984191097,0.06213765274640474,1.486487718912685
319,06632400,0.9043309548775454,-0.022368707671474856,0.9021162531229292,0.11268264897662417,0.15918025513463957,6.550619606965818,6.438614115587407,0,19,0,27,731,538,-2.100445791404528,-1.5206851541316098,0.7332850749099137,0.7313336404342503,0.7875963627688098,0.9287287518280551,-0.16738580965811817,0.914167411271243,0.8888571473661709,-0.20864603512731458,-0.022368707671474867,1.2061090880067047
