,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev,r_coeff,bias_std
137,02299950,0.6296403300859061,0.17587810899223771,0.7124025959430161,0.062230240687382254,0.2827532583826285,5.513169504860557,4.715820019075102,0,0,232,7,571,164,-3.4121551734321884,-2.2747252863463228,0.48916482251638427,0.6634698120919458,0.45427335851022044,0.6558560213549207,-0.3634979587021939,6.040114950025611,0.6084003484401235,0.792786703135671,0.17587810899223774,0.6422906674378052,0.8007390879805696,0.06114493514381817
138,02300700,0.5162987406533723,-0.06493473717843216,0.5345984540827784,0.06819815958346132,0.32009730432174766,4.7413978443597555,3.896289689297076,0,0,361,3,283,138,-2.2351481313211634,-1.928499209241048,0.47074560856893255,0.6483382814647911,0.4521740919549997,0.6242374905669034,-0.5240731930850894,5.612505585652049,0.46799987984289004,-0.18532145616199286,-0.06493473717843222,0.5440750489721369,0.7505826613633133,-0.02064778958405664
139,02312200,-0.08529941066855917,1.1345819005641864,1.1422739925939789,2.2938017929519106e-08,0.34212284198314763,2.9045071895019934,2.658882750321015,0,7,1396,27,1151,44,-6.977523622550512,-1.1075502325033777,0.7527307106063414,0.7403713539334773,-0.12497565433077962,-0.3785890814384443,-0.0050114066717976665,16929918.987455558,-0.19832119418952288,-0.9232158454094692,1.134581900564186,0.16180754948689427,0.6415928204020857,0.4961973769530034
140,02314500,-0.05421233574371276,0.48019611634861414,1.2570936090269547,0.010872004925515766,0.292449287616081,2.458755928014586,2.5083989872612373,0,8,916,19,555,84,-5.296788908758203,-1.3409891453317953,0.7883606652052174,0.7128288706053799,0.15833218564655538,0.23264664262638124,-0.13664673102277883,34.12470394849283,0.3443905120559141,-0.7644836619028008,0.48019611634861414,0.5764608026106814,0.6351186950205449,0.26593555010264264
141,02315500,-0.3406213902962021,0.6704361780637607,1.3965560048454058,0.008555804294047453,0.28751853226478524,2.285188582596512,2.347231862712605,0,9,911,23,527,76,-4.986263819911903,-1.3308572523578648,0.7830768738931787,0.7097777899099657,0.056158775463313715,0.12626990185294096,-0.14235064885222332,41.04433841441634,0.13428696336279,-0.787422575009566,0.6704361780637605,0.5992288181169854,0.6222200005718577,0.3579919820427524
142,02324400,0.191053638991326,0.7587503621080979,1.1588751517126654,0.00771781126606963,0.2885376678337539,2.299577974968891,2.5862527549094367,0,7,1259,20,1001,95,-7.653724263821646,-1.4621860630349568,0.7129099693840303,0.7027618163101277,0.050932129257683534,0.03683069204101519,-0.025031014256155497,52.56946705400086,0.17468628311513124,-0.8972215488831384,0.7587503621080982,0.4947794562772471,0.7168051811077304,0.35679927242580445
143,02327100,0.35771712988930515,-0.05743336051136414,0.8456874637675853,0.01760349339039813,0.15277792271715313,6.324765882077167,5.352414233551035,0,0,1323,52,651,283,-5.802483436142651,-2.7982100608039087,0.541729755848027,0.5967109666161766,0.4300753369319762,0.5559587412807452,-0.43304926235846647,13.60554294743538,0.5993285846609484,-0.14562571611627012,-0.0574333605113642,0.5817408456547445,0.6347238943871497,-0.025525271464500926
144,02342933,0.6343952995009794,0.0785184966484735,0.7562239711451008,0.013500481638949013,0.1035636658693266,3.4535859833997757,3.6547680817835673,0,1,998,168,412,228,-4.2545282944343965,-2.8509086943178596,0.44701081890378686,0.5370436163101929,0.49296954199555,0.6937153080673,-0.39165592147387107,10.495641872398942,0.673768668900877,25.315995765917357,0.07851849664847374,0.6636271325384936,0.7979233441723054,0.023397026126429032
145,02349900,0.672590053681132,0.05789472150276574,0.9278874026456829,0.05880200883355857,0.08147606249004082,2.7930948390510437,3.1672923847007053,0,2,160,141,321,282,-3.9902071524608695,-2.653888063867928,0.5979469078231204,0.5940061592892205,0.5688104672456097,0.7681946801704458,-0.19104381424469838,1.5113708158874155,0.8035326453148828,-0.24974788910775497,0.05789472150276556,0.9360273953266154,0.8266581528254098,0.022938741875985838
146,02361000,0.7510421129859461,-0.12830649681170775,0.8848815982496816,0.12673896126378548,0.23552467263424942,3.4529487176783076,3.090435079930503,0,3,297,8,97,135,-2.4185370478830364,-1.9543521261155203,0.6660325151876565,0.6875786074094322,0.559084196033653,0.7677005543747162,-0.15406308296402976,1.149544139834469,0.7843410832377942,-1.1613693383962074,-0.12830649681170772,0.9142589237796722,0.8704084692836468,-0.07973768171511172
147,02369800,0.4210665766903212,0.29220544196730575,1.1451466774162269,0.290944872477348,0.2795297329084569,3.89704493753463,6.325903259402128,0,0,0,3,85,192,-2.1004460857107166,-2.3881269610323947,0.6543520522418248,0.6179348565406587,0.23715388023572015,0.33862599106722757,0.15867059331318217,0.8221596786989256,0.5977515111638148,0.8111771420549081,0.2922054419673055,1.18193806616211,0.7647293718061774,0.13792554356025943
148,02371500,0.7335388671846024,0.10064480235009086,0.9822304402651257,0.056701949481928526,0.28380962594478004,4.101439052230982,4.009399633180921,0,3,758,9,197,141,-3.6375601846649537,-1.973869881426778,0.6436806089607373,0.7015530243030895,0.5544360704874272,0.7683032905265779,-0.11525520403534371,4.512653511485701,0.831810407730195,1.1893637498638099,0.10064480235009096,0.7156754884097408,0.8664237840982791,0.06115068850061414
149,02372250,0.6525832109155203,0.09091098370511301,0.9922719254653692,0.062004377910700015,0.23081584825424564,4.212020862801538,4.546163966689055,0,0,760,8,154,174,-3.363695299939959,-2.3072585386899647,0.618334658930872,0.660995735903075,0.5362886486916467,0.756370013690393,-0.12764040384467787,3.7518846724783024,0.8037017536314883,0.5078847548122305,0.09091098370511304,0.7169774430219172,0.8261941559293567,0.049308010677456
150,02374500,0.7952845688231628,-0.12935417030684082,0.8932711174455621,0.31143098277732384,0.322814437017542,3.80831815363968,3.3659909451126664,0,0,1,0,60,61,-1.7093036936130481,-1.9062084623503217,0.7020255981121987,0.706918204555302,0.5561118160872134,0.7789399208529937,-0.1804959069991974,0.17282312993311957,0.8033223802197684,-0.4371272724454403,-0.1293541703068408,0.9693400944390144,0.8972452902523337,-0.09872626868223097
151,02381600,0.446847045927932,0.15393510771012164,0.9725700805601174,0.13243694659748795,0.2510570929516243,3.216325280948968,4.18268253030175,0,0,362,21,73,81,-1.9525970154550685,-2.734970583443172,0.6921248266493533,0.6533882886747941,0.3296875888134888,0.6076345648619522,-0.11686616345923895,1.7451222145849943,0.6795270297775566,0.6392194751376922,0.1539351077101215,0.9091076995543071,0.7202599299760761,0.09091381284167213
152,02395120,0.6715652138675432,-0.04666389321706827,0.839151298045565,0.20556593445898774,0.12111714185078137,3.1976916558809876,3.879567542744453,0,0,24,106,115,201,-2.199808746184949,-3.2789083915421537,0.6579451610459013,0.6001900617549856,0.5688524667187512,0.7861155595485297,-0.22602333528170465,-0.2612913979004881,0.7541619798572652,-0.34492467952675204,-0.046663893217068195,1.2640785478888275,0.820037480854765,-0.02303944853239489
153,02422500,0.5659099378817707,0.07407540369872245,1.0817280614509512,0.19552384425209768,0.18439051467422793,3.63255426841464,4.487316640812398,0,0,13,31,117,172,-2.3781136677682406,-2.751303414166043,0.6700329853716026,0.6356097249313659,0.4886169327710801,0.7200263450369854,-0.19591859706211576,0.17800065523556527,0.7745935824333926,0.36543704861057064,0.07407540369872241,1.0954790109524883,0.8034258114132158,0.04615782726426804
154,02430085,0.5045987661629239,0.028386254388738506,1.2259901748455777,0.1745600844071724,0.10236167434554838,5.236801650979385,5.7851058981181795,0,0,81,593,187,249,-2.972210214537413,-3.6127893059031977,0.5904292582389146,0.5361419817392029,0.5052326445212473,0.7243516684669458,-0.03602757625988176,-0.24047411707816257,0.7090066979580807,0.06537255259641568,0.028386254388738586,1.2034561431209305,0.818892950804496,0.016084129116565503
155,02430615,0.06776969708542846,0.13339643707690368,1.3352218743146769,0.18730367057045938,0.13927848543025934,3.7460729755868485,5.910408983511916,0,0,231,262,77,241,-2.3779222951869965,-3.3949417525751446,0.6556841862513016,0.576255892453574,0.1406287744509237,0.3404068683606033,-0.09195459011805356,-0.13988858881769856,0.5279233810616228,0.34571210658600415,0.13339643707690382,1.2846407061105327,0.6955529279095751,0.08274359538990894
156,02450250,0.7754600367621665,-0.14881645161676366,0.7399010315792147,0.03591328459683196,0.09222016767447777,6.4438667699523355,4.934868310013293,0,0,1060,571,407,227,-5.122091497486497,-3.414588192384471,0.5035196851115408,0.5332190330882116,0.6648303843001546,0.85785565015907,-0.3303562554032298,2.4751349951479713,0.6829409815912764,-0.31499732173077233,-0.14881645161676374,0.7567829582485882,0.8964209890521145,-0.06009461044547135
157,02464000,0.7535272127837718,-0.08888681940569472,0.7114714080284867,0.01709960120480056,0.12977375873948904,6.002860765504546,4.922441417812203,0,0,1178,249,345,195,-4.584626910557175,-3.472778673723979,0.49909173900162546,0.5761812932609633,0.6538003299057051,0.8437276679221132,-0.3863090290477254,8.027297753946645,0.6774024667078917,-0.22597262811692836,-0.08888681940569473,0.6485623240813326,0.8863357864716062,-0.03854967377626258
158,02465493,0.36679164377318374,0.10931070005199667,1.0065333701094206,0.32183752109924324,0.23943044871680683,2.77950591472883,3.9482102434405864,0,3,2,12,44,99,-1.5479562838549037,-2.3625234364544836,0.7154734579483957,0.6806591472182497,0.25316636904169965,0.4622112715731861,-0.13634694176284337,-0.026618974536075073,0.6697400660712456,0.8796472403605151,0.10931070005199675,1.4545070391947403,0.6884231878207543,0.07706888465954152
159,02469800,0.7834146771364097,0.09816248309225722,0.9784326761129355,0.04918196661050034,0.14187041675993678,4.315742461487321,4.7427126646560716,0,0,668,77,273,235,-3.626680319933686,-3.0341794255391212,0.5333467095261901,0.5736549312085977,0.6020460533211937,0.8207998873620868,-0.14206654376280262,2.4773589743716076,0.8513189669113872,0.4887455237642457,0.09816248309225722,0.7993732968204967,0.8904325456451143,0.04136531919302285
160,02472000,0.7559963051584522,0.19703642648449213,0.9452613564606316,0.09793740661309736,0.2097189633117008,4.93502608180583,5.029557366234887,0,0,102,13,445,204,-3.3043100278081394,-2.880457936280678,0.5225998046247258,0.6561445443000652,0.573300123584733,0.8059811886648417,-0.15083575294692028,1.4569799196335627,0.7615056380710735,1.2287545999519243,0.19703642648449243,0.8194711239127106,0.8772812638038631,0.09488460691586616
161,02472500,0.6176481841263675,0.16731911812896766,1.0629643646112703,0.3233004983576775,0.22470198878054667,3.6060432388420915,4.448067215275708,0,0,0,5,158,139,-1.3731588975769544,-2.6689831032599964,0.6164163984976982,0.6342445720768382,0.4462175805826978,0.6896202463582091,-0.13509179882620584,-0.09807801702918807,0.7503019025904518,1.0842353475346704,0.16731911812896744,1.2413442181206111,0.8256757580036793,0.08823205381361914
162,02479155,0.538699720138105,0.0370920893271494,0.9890365484053936,0.11857819672952896,0.08639170058007083,4.725160136197367,5.192297556567584,0,0,153,360,291,312,-3.329128365832268,-3.598450335742305,0.4945669059978113,0.4971879976524959,0.5164704813957117,0.7252781189068851,-0.09286316559276932,0.1920545302480947,0.7637723852017825,0.12005389289409583,0.037092089327149524,1.0909464562469973,0.7669603775497941,0.014513251846295665
163,02479300,0.6499905481995476,-0.03646632071214945,1.026045020615282,0.28361677035029986,0.22602174609379902,5.764481043155327,5.4039075360095,0,0,33,6,166,216,-2.2628866227806768,-2.685018984975459,0.6120946338286295,0.6259970198972439,0.5914738967436843,0.789425303363439,-0.12517684049687494,0.052891587068374026,0.8241872092444282,-0.07688257035295303,-0.036466320712149516,1.0661744300191185,0.8299941126074434,-0.021532096804259424
164,02479560,0.7001577067232299,-0.028370502807527467,0.9439381698078931,0.17042525635688452,0.29502097998628046,5.856844639019709,5.334880963107559,0,0,186,4,180,164,-3.0449456970127646,-2.4137309311035127,0.61234819021258,0.665409912377865,0.594864361964937,0.7930415921053826,-0.10923204382055705,0.9225475992004899,0.8308936320762215,-0.0590637348401628,-0.028370502807527443,0.8435106896601177,0.8429995240824671,-0.017373045626871603
165,02481000,0.6727639433921297,0.15172803966155723,0.9696361968249595,0.0461709760004021,0.1341283678964271,7.6000421212946785,7.470380917219973,0,0,851,401,411,274,-3.9583379317494045,-3.1408768878462063,0.44032748642913777,0.5248059422490878,0.5132948644926445,0.717039374613305,-0.13737703376024962,4.735386815787031,0.7727401231172975,0.2551047295820242,0.15172803966155712,0.7975658090694364,0.8335557358214184,0.05943610871383715
166,02481510,0.7335976022640291,0.14674887920037635,1.0588605765145611,0.12579975665199528,0.21008654390904666,5.645645897797232,6.526496522671437,0,0,290,57,250,246,-2.881220668211797,-2.7066080857018266,0.5387376724882705,0.5912807049353429,0.5556825990606599,0.7879867028650497,-0.0720647969651511,1.360600579275192,0.8003792904905196,0.30456895723349575,0.14674887920037635,0.8933649267097651,0.8781450589804615,0.06987207214390223
167,03010655,0.740066632622823,-0.005765768827463385,0.6454557054743367,0.0957479094904996,0.3506177883722582,4.595900521756506,3.9354751514351642,0,0,681,0,115,16,-3.507432524369953,-1.926469180585506,0.6489084187514074,0.7335722286423814,0.5751410225976783,0.7947366320181017,-0.4209217623592401,3.005248710885263,0.6304805554540405,-0.01652186748467237,-0.005765768827463483,0.6092289854801842,0.89603020137231,-0.003988495809042636
168,03011800,0.6558694418625095,-0.1547549928920242,0.6277462109820634,0.1972876478295471,0.3834311144758881,5.358429242297688,4.103443854415618,0,0,496,0,43,11,-2.8793706843076325,-1.8621013539586941,0.6795614469483684,0.7452105325850398,0.568482525917005,0.775839955571493,-0.4665756453141763,1.097811230260475,0.5697734281508482,-0.28049948173389505,-0.15475499289202432,0.700814932735665,0.8497571570361755,-0.1300987061520058
169,03015500,0.6024649280918294,-0.23175199109735695,0.5570332846553151,0.17075347029284238,0.31411808011672815,6.535735779263945,3.8754750909689504,0,0,472,4,105,22,-2.9828611272192704,-2.067026582192369,0.5933900533230481,0.7347988017630079,0.5349750080736044,0.725582911708931,-0.5152935429960023,0.9806325929813409,0.47650110800053447,-0.4251971773786805,-0.23175199109735703,0.7058017657560561,0.8446855008577125,-0.16816491530245123
170,03021350,0.44149069851901657,-0.3174480872611755,0.44714576196001193,0.10272092314364678,0.2577531695140434,9.268504365189543,4.591456812046899,0,0,724,97,249,42,-3.330383586351479,-2.4008496882532104,0.5097117235533479,0.6858392520913654,0.49416538252537145,0.6420981337706186,-0.6849246348559788,1.720721535310171,0.31713986960087903,-0.4543971063145216,-0.3174480872611756,0.6596706914817163,0.7553025111200572,-0.18445614231692345
171,03026500,0.6869380246010978,-0.05524228838053498,0.705736809822342,0.10245887479537741,0.32977378791699924,5.424291303251447,4.645157844835342,0,0,663,4,80,28,-3.0829902949125936,-2.151274085784862,0.6432070819374076,0.7088349003879656,0.5794826848373933,0.7854923715592467,-0.3976219763184574,2.387594808431428,0.6608677638343317,-0.1084242065058853,-0.05524228838053501,0.6683097376712058,0.8407262165713519,-0.040744175980655904
172,03028000,0.6993584262503099,-0.1618455531328148,0.6420168717724035,0.16500558127533926,0.319224816164232,5.799946662289446,4.546850762086736,0,0,598,2,66,26,-3.0846162434403714,-2.122339917863763,0.6565371573794753,0.7119903102700218,0.603274282514979,0.814485310341352,-0.44041269361012825,1.0682378789419018,0.5884025287165039,-0.2817063176105689,-0.16184555313281487,0.7379430882704126,0.8772540216443494,-0.12197056399163717
173,03049000,0.6227408209915767,-0.12611620176053498,0.5836310246109961,0.06898041602953198,0.25318847577621156,4.311277777648282,2.9077017982592603,0,0,901,3,143,26,-3.7799973581868405,-2.2239952022641782,0.5997271122040307,0.7305584404152814,0.5460436109642173,0.7481289354615498,-0.5178032562725619,2.99968069539085,0.533113943420592,-0.589812498139729,-0.1261162017605351,0.6030166887264481,0.8305474408122517,-0.07809828733655383
174,03049800,0.46463601715712577,-0.19360061647214508,0.4788516048667494,0.035970101345055294,0.12872743403413797,3.924008556793604,2.593178033987766,0,0,818,128,269,65,-4.200891373130914,-2.7538757881485876,0.5199691045792395,0.6517557324868333,0.48925341727963234,0.6645707510238319,-0.6039126190992657,4.111933775872859,0.38226766609685925,-2.179142470296441,-0.1936006164721451,0.6469010233620829,0.7307113297944675,-0.0766066722674421
175,03069500,0.7105950741739504,-0.16681269670382112,0.6396661047443074,0.13350868761625545,0.35862031259183963,8.00593982562567,5.619384907823926,0,0,680,78,93,38,-3.123604938014621,-2.332883232885838,0.5750550353004487,0.6801010691429874,0.5937609535095315,0.8033611563030464,-0.41129299912609607,1.8653699803555952,0.5872072761080489,-0.2067410253896835,-0.1668126967038212,0.7002063795690138,0.8871689712605834,-0.12334147231601812
176,03070500,0.6597782818929714,-0.1670703090373558,0.6524143114212848,0.07560259166323191,0.256762461222097,6.945985970558739,4.866961421312056,0,0,1064,105,148,49,-3.9450821349055465,-2.5514819726287055,0.5700066726289371,0.6670828302700409,0.5773104849108688,0.7784172637782052,-0.4808586447247489,3.1556852336014916,0.5830338921388425,-0.2622838939474339,-0.1670703090373557,0.6430462237993575,0.8414678706435023,-0.11200998921205285
177,03076600,0.7287544494444249,0.027536872554598243,0.7080175669561429,0.11015711211310864,0.32004360923594244,6.061540109316572,4.999003576588008,0,0,791,50,143,31,-3.4865817608637073,-2.425596489832205,0.6235178068311287,0.7077792838728137,0.5644882104119158,0.7872593769429405,-0.3911806157985737,2.4761610425974956,0.678750354274908,0.05001790609281467,0.02753687255459828,0.6714853534970993,0.8688919746079653,0.018389510877774032
178,03078000,0.7082112216628562,-0.15774548999316115,0.6524289173687787,0.07862662528159636,0.2654781341970572,6.874540918777275,4.7060197997097015,0,0,1050,28,145,51,-3.6292692373468434,-2.641384141454724,0.6126143387556663,0.6908313113962249,0.6094178662722993,0.8108676149363654,-0.4274613492463765,2.8776285296887396,0.5991793091213365,-0.2689967083316079,-0.15774548999316113,0.6416418860874695,0.8776565116492614,-0.10648982908484558
179,03140000,0.5206940156174622,-0.05894940898979356,0.6793072632770928,0.02409485548239489,0.16395084207438615,3.335407352326908,2.5291067834697714,0,0,900,29,219,74,-4.0926559708324515,-2.398710316816593,0.5683546699234219,0.6598156105146584,0.5032421878006641,0.690860538284353,-0.5220242800612102,6.045061522020074,0.5725210254680283,0.9923920780348502,-0.058949408989793506,0.5905675021379193,0.723559392527378,-0.029761684174251207
180,03144000,0.6838414287169383,-0.09975814416202904,0.6428608165119785,0.054001857741742265,0.12203445349842212,3.874293977709847,2.934881844367036,0,0,740,172,244,98,-4.030468177472763,-2.93641300882876,0.557121499933313,0.6114990976184554,0.6351997052065671,0.8271359294691689,-0.4047596983867702,1.5840929277459284,0.601737414455125,-1.4422806495230496,-0.09975814416202902,0.76708014465384,0.8546968571029999,-0.04231355432507523
181,03164000,0.7062146960881097,-0.11766119309255767,0.6283369993567413,0.4132961752273918,0.4707743281889138,3.505977722292822,2.770415031131708,0,0,1,0,22,1,-1.900498802803404,-1.5650405556783626,0.7671250103888962,0.8252754548499949,0.6024007610280765,0.8121722932669261,-0.4355588646077537,0.3076950090052239,0.5944292126745054,-0.3623318067542955,-0.11766119309255767,0.8179709002941413,0.8881513472378572,-0.12284838539472513
182,03165000,0.43942765332251155,-0.31486912167989695,0.5414030202020492,0.5036972385155131,0.3125622544621835,3.21406838144825,2.8002590718467015,0,0,1,0,36,32,-1.5319652480945722,-1.781150417490343,0.7724389878355107,0.7651350858479423,0.28043145537250047,0.4476690472426639,-0.5478619125474845,-0.2764180433546301,0.38351014121121607,-0.8722756000669143,-0.3148691216798969,1.127475579374523,0.7342821189265898,-0.25005643690033547
183,03170000,0.7440254600706899,0.035338385610672526,0.8583014940745717,0.2599603017019583,0.35054753030443975,2.4272643055671232,2.5889753417882577,0,0,31,0,29,16,-2.094892592150727,-1.6710404152499947,0.7651719325113372,0.7901457090573508,0.548502327877755,0.7908815726322773,-0.2370120416398352,0.7096031662717773,0.7998925258206533,4.293581257019785,0.035338385610672436,0.8656331259105771,0.8631945427134916,0.03248405642356036
184,03173000,0.6061727564249204,0.012887419932292981,0.5402403069784354,0.11694379707674041,0.29647485819371006,3.131880535570685,2.407344665538057,0,0,61,0,141,15,-3.594902482163302,-1.802018078725836,0.6649797320579302,0.7857721227401334,0.498953749789111,0.719149833738534,-0.49721356009695017,1.762099555364378,0.5100625239008585,-0.20344015562813447,0.012887419932292768,0.6042338242092139,0.83119932000551,0.007898981473185598
185,03180500,0.6753176292047214,-0.07841528525327753,0.6116310071929534,0.06821284984535936,0.4002796701920722,6.965525963182497,4.985886666042979,0,0,847,1,128,20,-3.4769770646296805,-1.9895640149047984,0.5899063775998342,0.715487806000349,0.5266434808357199,0.7455223433941669,-0.4476814950309036,5.367766457565339,0.5798891758819671,-0.11902836490299337,-0.07841528525327768,0.5553701212747331,0.8603086509270527,-0.05451792689287936
186,03182500,0.7101645801466827,-0.021547011823371466,0.6403667736109285,0.07175244684636595,0.27721158527720396,5.722693729053297,4.370818059921244,0,0,830,7,194,42,-3.8494603268408696,-2.350118654196366,0.5673020226628916,0.6952689436244075,0.5569764034222677,0.7816268547300981,-0.43637747624106094,3.273855425403544,0.6185929998499162,-0.046462726778106825,-0.021547011823371244,0.6289460628292594,0.874816260952325,-0.013126883572037831
187,03186500,0.6897322222242115,-0.10341747129929364,0.6945304264516415,0.0733506879317255,0.3680197051908984,8.490522266851377,6.35270383565694,0,0,926,107,113,42,-3.289255200652854,-2.2843040572849334,0.5628804751196549,0.6541690967370354,0.550246784261246,0.7559139372482144,-0.38896459290812274,5.02889913143786,0.6432030572859992,-0.1211552272244962,-0.10341747129929373,0.6054217907719013,0.8473657161830876,-0.07026279834287816
188,03213700,0.6563271097964747,-0.06138026504981029,0.5873918374751737,0.11711932410309567,0.2525316698460849,3.412615696297536,2.5520008059222805,0,0,357,1,88,18,-2.8978957656482676,-1.9552246173872296,0.671692264105975,0.74804003463977,0.5804506274690218,0.7922453029823906,-0.4694952442920183,1.512080794245218,0.5579749338642424,-0.7417698453776638,-0.06138026504981039,0.7012596887327178,0.8538044926387186,-0.04097531667048474
189,03237280,0.47344605145796526,-0.07773070050423092,0.6964372663562948,2.2938017929519106e-08,0.06092262746713373,4.570237066287155,3.7820764905421984,0,0,1739,751,524,180,-7.97299866891602,-3.886607442180356,0.4632805367750739,0.5578676681408404,0.48127009394832965,0.6597177311284026,-0.5208368455580952,843.8340649687913,0.55834317407952,-0.4894685224080319,-0.07773070050423107,0.2659038061596655,0.6887631820879226,-0.029826282441038604
190,03237500,0.67491801752674,-0.039499995233466166,0.6218832347389734,0.003907092519738864,0.053960908996367796,4.737370120200533,3.771151353570285,0,0,1358,850,470,189,-5.4027427684905485,-3.8581882938857968,0.41806129950591475,0.536657869495617,0.5668132169984786,0.7774653107577788,-0.4597445388276607,18.59828681797108,0.5926565254979337,-0.25305192294551077,-0.03949999523346617,0.6240814274019547,0.8537257082583907,-0.013364153054215856
191,03238500,0.6665797983755559,-0.052810637271098165,0.6570619536289759,2.2938017929519106e-08,0.01759149681924408,5.576989576203838,4.173746394031482,0,12,1118,1296,623,247,-5.237544693392896,-4.526217250219756,0.30219727791167295,0.47232439051753494,0.5370098440170953,0.7363670297884759,-0.4753146734995757,49.44539339467984,0.6162145490597044,-0.2534790076983752,-0.052810637271098186,0.46344006103103447,0.8360005936117698,-0.017265573113135462
192,03241500,0.6902552543154553,-0.09643008324169679,0.7134010138718601,0.06579338531407841,0.18826952423547408,3.942368662147033,2.737371507408949,0,0,772,12,181,71,-3.329128176392179,-2.3614893449471532,0.5799777928763202,0.6763716321764103,0.5657219840372005,0.7656120970349284,-0.4008543086372496,2.51691578294081,0.6589721076562105,-1.133160639047211,-0.09643008324169679,0.6742727982956448,0.8423222160456048,-0.05128625367053238
193,03280700,0.7189826078249326,0.17372711365578875,0.7089712135367661,0.03545799449462428,0.19514032985138252,4.16245743139039,4.153718596949198,0,0,911,142,262,96,-4.425461787139526,-2.5251152644977752,0.5211822010807279,0.6284144157875226,0.5126237209987212,0.7489833418748005,-0.34676461581895235,5.559724337734471,0.6350989643841116,0.819037578708704,0.17372711365578877,0.6405220727097358,0.8648190056845494,0.06811665997380349
194,03281500,0.7816992103011468,0.08209361517209685,0.7607753082304591,0.0089005933821249,0.20089924871718037,4.563510190132438,4.1430963089077295,0,0,1061,82,275,108,-4.430467224159949,-2.3706575713434153,0.5231608762551695,0.6391214025570513,0.5611105944274037,0.7818124062640025,-0.32342145503384295,18.542989991088216,0.7262066823908266,0.32821915230177706,0.08209361517209683,0.4492471255648116,0.895143116758214,0.03907669322180769
195,03285000,0.6444084263738746,0.07763729133730149,0.7290204893409359,0.004754915061192522,0.15346697734631778,5.190247044444861,4.765924253305076,0,0,1374,289,417,134,-5.4731766858202535,-2.9079385747231723,0.44903662680294715,0.5897550623647259,0.52354290164555,0.7199599727092663,-0.39019945658275945,35.635064500543336,0.6583896164951722,0.24087624101801527,0.07763729133730157,0.5035898003040872,0.8070227735842993,0.028157096828609982
196,03291780,0.6891615798356705,0.10975030868868806,0.8672791803919042,2.2938017929519106e-08,0.037242325308695305,6.586014388792924,5.831320935468327,0,3,1329,1019,470,226,-4.927281096021373,-3.648343734566193,0.3750504136253046,0.46211238216005585,0.5148271940195233,0.7260134260258249,-0.3115735586104259,377.8620839116092,0.7593170003619929,0.2673149922825377,0.10975030868868804,0.34177973222246766,0.8318680277280912,0.039857005682046594
197,03340800,0.7670067325868982,0.23734974238954154,1.0102825944051834,0.019716514737820656,0.06472336785392432,3.7053416320753714,4.5390952638023885,0,2,1203,681,271,166,-4.115525759418109,-2.9949008886406006,0.5242552814045249,0.5143989663403598,0.5600344401996156,0.7650902093897802,-0.08717244736428198,4.803675407293279,0.7379239924409879,3.1233723295484954,0.23734974238954157,0.8139095666717955,0.8893509973927095,0.09649986743826244
198,03346000,0.6133798733276107,0.2185941013258582,0.8791530597360078,0.003268930260226899,0.05549076270871211,4.9331861265031005,4.218251553757317,0,5,1384,802,616,210,-5.3068713534404,-3.319669833424087,0.3492258325925848,0.5051353570246988,0.4529448649042026,0.6557369997814165,-0.3226080360765726,27.926171147061595,0.6744640057798108,-13.151687475891361,0.21859410132585827,0.6703515674527046,0.7912266314222558,0.07019761952093706
199,03357350,0.6128649986986541,0.19169488584063418,0.8596048274494356,2.2938017929519106e-08,0.007599631968829487,4.410149505186729,5.423191275377274,0,109,1273,1100,403,271,-4.74238308397042,-3.7658013947306794,0.46024024212572723,0.4406788986827785,0.4539830775264757,0.6761316659776535,-0.30698090412095635,1005654.804434308,0.6818979284904807,0.8353778384372684,0.19169488584063427,0.5639086742514334,0.7885024960769258,0.06176498557712612
200,03364500,0.7468181888305758,0.15272909554817557,0.8704968057053012,0.0006203624533154262,0.05432926662012193,4.51113229897156,4.839495122354175,0,2,1321,828,301,173,-4.457126774176307,-3.2655446637250676,0.4720358841448455,0.5112502561599807,0.5863453857908814,0.7917328228877865,-0.20339765727807815,42.906666795366704,0.7591577322019029,0.7541401325366105,0.15272909554817543,0.3652070566414952,0.8661801808451525,0.05857153540383377
201,03366500,0.7852895184962658,0.2679459082178311,0.8867509609258934,0.006128238515396234,0.07946963703232009,5.879841077441459,5.737327028380656,0,0,1235,759,427,176,-4.566495461293698,-3.0495881115149595,0.3943340762234886,0.5013979202472439,0.5205616352543697,0.7354757637924583,-0.21536580752974216,16.533846664395547,0.6894553397299981,0.82221081046168,0.267945908217831,0.6416403712687979,0.8912910700985238,0.09533045277937269
202,03368000,0.6172554259581742,0.19345382271306394,0.7453609755087997,2.2938017929519106e-08,0.012848643806530302,5.802828243574057,6.0233287074070985,0,68,1519,1188,588,251,-5.886614363300691,-3.9697501944367164,0.3085188472052809,0.4361021005665364,0.4208572574621259,0.6305678406077396,-0.42269098020179857,684.4612868092114,0.6167331162035593,0.5642772390914035,0.19345382271306402,0.5457388355856791,0.7887463848855916,0.05461288461152014
