,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev
300,06360500,-0.1670938837002922,2.397273784977021,0.42672076922270247,2.2938017929519106e-08,0.026657685087971353,0.2731642547491384,0.4188088094220946,0,159,1493,393,861,0,-5.220565882062297,-1.6277395881990935,0.5089714419536,0.769198261601416,-1.1574560474929787,-2.0304495360284855,-0.7275671696953782,5681259.593982743,-1.5545746220837846,-0.45279865776993933,2.397273784977021,0.6706229238089564
301,06404000,0.36610295557157646,0.4101629803889497,0.4450626911032752,2.2938017929519106e-08,0.06700316618720309,0.5321853289012886,0.4418327164732729,0,14,1112,74,360,7,-4.425463809786482,-1.3343643903134847,0.6869749027582718,0.7723612889860292,0.1158605507317666,0.21283454275837854,-0.6596570226329677,172.22633626592753,0.2302372726505082,-0.17893834945182777,0.41016298038894977,0.29660041489163097
302,06406000,-0.03155101297506424,0.47250792308986167,0.8313247928983031,0.008947040533714423,0.04158944517011899,0.3075548059522415,0.3558439435570388,0,41,736,155,101,8,-4.174650775359676,-1.255598403923668,0.8468943695430216,0.738009956342308,-0.08806342401765166,-0.12412957316045214,-0.4541091565233538,12.956482930581224,0.24695762788516262,-0.1792821053648115,0.47250792308986167,1.3123136961276374
303,06409000,-2.2810966065386187,0.8189072520294739,1.560143969036746,0.07150303644399414,0.12659078944938376,0.4171011690922475,0.6541267301377245,0,0,0,2,3,1,-1.9048753956870108,-1.259149652696217,0.9056311672137443,0.8335205232905826,-0.886643173605886,-1.562436287069572,0.23058625577934316,1.7964448014625853,-0.08203174159765991,-0.3619096487767769,0.8189072520294739,0.9002608592650262
304,06431500,0.11432699964131032,0.10332376001936579,1.1235666450096986,0.23482612772746325,0.2349290567757181,0.687296023700595,0.8203212842478341,0,0,0,0,3,2,-1.0973176456755362,-0.8052706497544889,0.9190765604222622,0.8564637640428829,0.027803486820695222,0.14059119975841838,-0.20286899144025808,0.36990531367064833,0.6003044104570947,-0.11283865429005624,0.10332376001936584,1.0242104412786466
305,06447000,-0.8347892262679111,2.4193985682930963,0.6603509796374174,0.0003620946871520925,0.03784318534869748,0.21277035214201806,0.3067796515996986,0,91,1029,228,478,0,-4.107290694995293,-1.1968486502084448,0.48771025191704004,0.760371030760914,-1.486046130709099,-2.2353033817764345,-0.5942928858433844,275.28909382108776,-1.520571199750166,-0.4085212591548697,2.4193985682930967,0.8870059244027052
306,06447500,-0.030857497719036786,0.5979280237477433,0.9021424958013832,0.02016067912697328,0.0,0.19845671183338887,0.28956850835496467,0,540,0,774,35,4,-1.6958021559139491,-1.7456017517472457,0.776766188609992,0.6560622204483202,-0.4202161473311916,-0.5537907924327294,-0.44460228883250896,0.8498318302575925,0.22976462603620307,-0.18223035083878822,0.5979280237477435,6.978446925811348
307,06450500,-0.3265237268013952,0.8970292198144508,0.8515807645947521,0.03479034369468459,0.026453296017651725,0.2357203326105274,0.36696733425459316,0,137,2,366,27,0,-1.4242510693891566,-1.2860263332734916,0.7854650768402336,0.7651330755324992,-0.9715381006984665,-1.1585487225782458,-0.329732907266462,1.1039358133476813,-0.015161326116215346,-0.28532363003781064,0.8970292198144505,4.538739741403609
308,06452000,-0.7825340695646195,1.9245415828192245,0.6334867391977108,0.004025910814502431,0.03365075202877573,0.28147751176306046,0.3645209357762218,0,135,395,289,331,0,-3.184309108351797,-1.4816104310643827,0.6003891523635942,0.6483923845397265,-1.3384878225007708,-2.0917470705405723,-0.672595291381718,36.17466425280045,-1.1077661936011602,-0.3982196257399272,1.9245415828192243,1.93169124301689
309,06453600,0.29779073761672425,0.46674350798707537,0.4341942956249905,0.001163794126911366,0.05621364409627132,0.4337022181991914,0.374630098910506,0,47,957,125,271,16,-3.5156640652253035,-1.0851533412504581,0.6330354603033029,0.7144558247000973,-0.040637303554681425,0.0425516854490382,-0.6875892452219275,78.03274453383025,0.16059574772099694,-0.18421157243228972,0.4667435079870754,0.7354874010852253
310,06464500,-0.5925208294798046,1.1573151055247084,0.9643583463349615,0.016017485188567715,0.007283287361287635,0.27031624503363444,0.35592410269935165,0,230,71,497,90,0,-2.1346879154432767,-1.354872380562407,0.7534198071691374,0.7623573798344316,-0.825907712598515,-1.0400869259278518,-0.39666141656755527,3.5854759080999012,-0.23884954450383256,-0.3164637733742876,1.1573151055247084,4.036196409705857
311,06468170,0.16385164915604278,0.15115868989116132,0.17062535047415897,2.2938017929519106e-08,0.1139153563798066,1.0525582627827386,0.5679043766564797,0,42,1195,67,959,0,-6.145906757725433,-0.916457314791135,0.648088470790292,0.734140920014068,0.05059500907757264,-0.09038484239679634,-0.85271999936697,2785.792862705265,0.05367129369459955,-0.09685175073603822,0.15115868989116157,0.41771102866552784
312,06470800,0.23240157533339523,0.1532461145150044,0.31183994851443236,0.0010191598571944738,0.09817797045334081,1.0900295927914083,0.7780815451847497,0,25,1432,77,1042,25,-7.489885218733151,-1.4187728006979161,0.6283952134200588,0.7438869647924045,0.14544216401615795,0.14461268122792492,-0.7869813065450374,194.2636340834566,0.15336913234477068,-0.11127384553712975,0.15324611451500433,0.46088620704269323
313,06477500,0.2709621423850519,1.0249312615443655,0.5669892161817799,4.830637234465307e-05,0.0,0.3343030994569409,0.4746885565728937,0,373,1160,668,1234,53,-5.896739586541247,-2.42080900233482,0.509370964016904,0.6190180295925186,-0.14635221067838144,-0.3195364168496886,-0.6070393466209442,936.3340259503595,-0.19483766165837135,-0.27768485763369827,1.0249312615443655,1.3633580306135995
314,06479438,0.32814756682063895,0.23610630260271115,0.2947356215516271,0.0013148013778925272,0.07410436317707396,0.6943930944551385,0.6241220322359236,0,16,1109,48,556,25,-5.113326445047161,-1.5519914388879394,0.6222056008626201,0.7288786888052795,0.16262198122234095,0.23447180169439652,-0.7301933435116386,89.61451523774781,0.20142877467514875,-0.1333609302946696,0.23610630260271098,0.5981248998531117
315,06601000,0.030068887677976885,-0.4440414390171603,0.5575822444692422,0.10862435611065879,0.0,0.7747633363714597,0.7080641357211122,0,519,0,908,35,200,-1.6958059830921202,-3.1096721875975715,0.7801907328729074,0.5264345656623206,-0.15253446576418805,-0.6645532683008613,-0.5628266149164733,-0.5886699172405672,0.09494324219629735,0.5767397642849218,-0.4440414390171604,7.709889913373432
316,06614800,0.40052281421377856,0.5821256344872764,1.2921906107831218,0.1718240231286623,0.4846333670013622,9.20485655877035,13.209581989617625,0,0,0,0,751,639,-3.648402248567454,-2.6491187095070825,0.7583504843761318,0.8111188877531059,0.3675739238688437,0.6151417060991746,-0.06741549835507171,2.8235362965962785,0.32906776611162425,0.7935123162277793,0.5821256344872763,0.8415579946553304
317,06622700,0.7164316770400901,0.25655520444129165,0.8362509618208415,0.18193135538104066,0.33244689845281883,7.631007573126278,7.382699545289879,0,0,0,1,581,509,-1.6079645124866468,-1.7630550268152256,0.7325878068323757,0.8011476203108411,0.5185877216413521,0.7069313266007173,-0.38313174052575943,2.258959396844971,0.6628266037385289,0.9547425164134887,0.25655520444129154,0.8697858430189453
318,06623800,0.7903444702246252,0.18674894377597273,0.8695672169749409,0.1949860294433452,0.4548401440609143,8.236857845477058,7.4774977496173065,0,0,0,0,618,414,-2.039225910896018,-1.551994982947721,0.7753775648138649,0.8163503038875444,0.5852470527367533,0.7866284858416857,-0.2823683718527355,1.819598420964858,0.7492448759889755,0.41101941586888174,0.18674894377597287,0.8145832456839163
319,06632400,0.6996078963676473,0.22780741335527804,0.8072237164849686,0.11268264897662417,0.30017739423286643,6.550619606965818,6.21632636536119,0,0,0,1,731,489,-2.100445791404528,-1.7584640081132967,0.7332850749099137,0.8053763192795851,0.5241163949783774,0.7339832710417633,-0.4333327027766803,2.2820985207087148,0.6630988243211324,1.89280933887703,0.22780741335527827,0.7669461840992641
320,06746095,0.7234774246707744,-0.1770190341375772,0.6892876249349238,0.19066169701457275,0.44893309793757524,17.456007682086295,13.594748774754798,0,0,47,2,786,795,-4.557810798129097,-1.9584739816705528,0.7673001336257581,0.7991792073358474,0.6106875234507256,0.8126850656525424,-0.47164120406001614,2.438456555997778,0.6214230408841084,-0.16262515722513637,-0.17701903413757705,0.7824831382909727
321,06784000,-0.7329542782361083,0.2152802495693368,1.634436709764649,0.03506719032148364,0.0,0.2650845026885844,0.3943498960192357,0,320,107,565,16,36,-1.2899029944155282,-1.703007546397095,0.8039702781969971,0.6651239741855285,-0.2386086215120018,-0.32493435270684534,0.18403992391200275,0.042468311330147515,0.2242211406620318,-0.09499848797060903,0.2152802495693367,6.309220030655657
322,06803510,0.47418310546512354,0.3601525440195423,1.1136800196181083,0.03901509018995064,0.0,0.5418761490222049,1.2411237742076475,0,1034,103,1333,122,382,-1.8578926105620281,-4.172273707309707,0.5414119020756947,0.4429552666244934,-0.022661575936395284,0.034899792283214714,0.0825668548858818,1.5345368168723161,0.5593117413076788,-0.21630129965188935,0.3601525440195421,7.577378589258199
323,06803530,0.5422127722467042,0.2369633254525436,0.9258263927209223,0.04016384706705112,0.0,0.6063955632451368,1.302701213697033,0,866,3,1273,157,407,-1.656192115148768,-4.36783455230776,0.5389845821112328,0.42908391962422043,0.19230432205254955,0.31728181152023627,-0.10121290194193981,0.009743951428857762,0.6528297283419418,-0.15981267827588047,0.2369633254525437,7.181388174107608
324,06814000,0.617555252989186,0.3447521959024569,0.7845595898351806,0.0027512011441208745,0.008242934120608607,1.349067451377905,1.978809849561785,0,181,1085,653,493,292,-4.701871402029733,-2.7800132248294496,0.4268901247504029,0.5154849959857398,0.35828098995090973,0.577396145887621,-0.33323664536664527,23.769128110232103,0.5427444968315064,-0.30478332957403564,0.34475219590245676,1.686758558729152
325,06847900,-11.272462076319169,3.3640554941643095,3.7366870845426474,2.2938017929519106e-08,0.0,0.02082271306206951,0.19504285159240006,0,3583,1285,3583,66,5208,-3.73378326666865,,0.7032092264578433,0.4523093388424272,-3.6180056617486587,-5.696613888894931,1.7777996932458369,-1.0,-3.3729741262477564,-0.31140564402989684,3.364055494164309,1.8043958094496062
326,06853800,-0.14262900882827867,1.1889848563514538,1.2911768978654914,0.00013944540525985354,0.0,0.21231999839987536,0.7210244599561271,0,1554,1352,1780,267,409,-5.4295737443807255,-8.225905626140095,0.5292737974423217,0.47998282666555414,-0.5059607541115574,-0.6099043750585011,0.1305473463733434,138.88349857124558,-0.2833518669231665,-0.3186424369230058,1.1889848563514536,2.3906747402538984
327,06876700,-0.313312137811373,0.5754216996636494,1.3029034148357512,0.0021165008176518008,0.0,0.48482111610958345,0.7520356325274654,0,1507,662,1713,412,409,-3.5137111605508666,-6.877572918620642,0.5540386964081669,0.48647444222957564,0.06622304647420196,0.09092497762451446,-0.18506707536861886,9.736725424328904,0.20591256981327344,-0.21301739861841223,0.5754216996636493,4.817728940405338
328,06878000,0.533271042988291,-0.12703257856316122,0.6797227792458319,0.018900665119321536,0.0,0.81997282259428,0.9365589536657642,0,1753,174,1922,293,529,-2.621206975638619,-inf,0.46421806223778894,0.4388173874340614,0.40523952475031755,0.44567149432466624,-0.4377339052095125,0.744255319557845,0.5640274744777869,0.10126709474293054,-0.12703257856316127,6.756603139301436
329,06879650,0.3786191977536012,-0.06863786492920014,0.780699788921361,2.2938017929519106e-08,0.0,1.709838032167676,1.5980665385685124,0,1264,2594,1510,2497,541,-48.69723482238677,-5.138698207610754,0.6006606862407519,0.36908589351232246,0.2750731091246853,0.3131648264170762,-0.3330080239486276,-1.0,0.5669987260182162,0.0903698888422735,-0.06863786492920011,0.8913509082111671
330,06885500,0.6854102403106013,0.20406866027883824,0.6782110941974662,0.007836845594096253,0.0,1.5446663910018883,1.7924219345270855,0,501,548,996,494,256,-3.3291270893604255,-3.5390718159969707,0.40019858485416376,0.5133713465699836,0.4584175552059401,0.6569518829597668,-0.377198063559168,7.908639066735644,0.5890996843587402,-0.20476716539194323,0.204068660278838,3.3779341017882145
331,06888500,0.6112793055620434,-0.2757883586621491,0.8054206562657878,0.03268974425989635,0.0,1.6977887627351496,1.5789048998508908,0,1236,374,1502,257,510,-3.835351538525427,-5.197388440235065,0.5459335802781754,0.3782039741946251,0.4205206840528576,0.5202551862123066,-0.34048135055634654,0.22149891942241987,0.6006139550084215,0.5859049347065121,-0.2757883586621492,5.528943062076818
332,06889200,0.48324417213177273,0.1097268736074543,0.605231235255976,0.008245256478188079,0.0,1.712474232070269,2.2255777897668576,0,316,707,758,407,278,-3.941812925980504,-3.2903783629406687,0.3887061269925494,0.47117859826202874,0.4810265005196963,0.6635841076816549,-0.37915093725837734,7.4455752735497605,0.4934477085419069,-0.18095988018031167,0.10972687360745426,2.3984374261675763
333,06889500,0.6238957054375256,0.16111576916716458,0.6691181295277718,0.01270904377919213,0.0,1.6510361927696908,2.215696590332741,0,273,550,690,363,260,-3.708409055174801,-3.172531464394185,0.39263301847281584,0.49093994560288196,0.4720671068878808,0.683294812089636,-0.3636442123532186,3.254978396522147,0.5818959387310172,-0.24315159143057655,0.16111576916716455,2.720592019821723
334,06892000,0.6545233525878331,0.31996096466526,0.8194172158866181,0.005120875409064363,0.09206623821394519,2.86302804684993,3.0169243808709316,0,2,1001,161,535,204,-4.144251299867294,-2.5537629597026923,0.3691744930187621,0.5401866947060299,0.41354275913822824,0.6211856698911088,-0.2718962919768626,23.09661003223087,0.5882599014356121,-0.6756888209754329,0.31996096466526003,0.6074789343553583
335,06903400,0.5998246072765989,0.10159839711023379,0.9386930845095361,0.0005192588861346881,0.0,4.648311476808299,3.2460381719204916,0,485,1443,1086,902,389,-6.640486029161416,-4.310272764866093,0.32938163690310884,0.45264158422289924,0.5146683599012545,0.6829088456491024,-0.23483366900215688,76.5345454496225,0.7583052311074122,-0.3577538608911725,0.10159839711023368,1.8388540226827288
336,06910800,0.6951839414717242,0.1848301652289365,0.9487281313544784,0.0004804809153891032,0.0,2.027013718837593,2.5171824589003364,0,1482,1391,1764,482,638,-5.369563516751434,-7.861779954252801,0.3701516157997125,0.3442638487462768,0.4753789855623797,0.6323370929626191,-0.15762094510273278,59.37568449811284,0.7512855891405008,-0.31927699784767455,0.18483016522893653,2.579684472347805
337,06911900,0.685889924647284,0.2860276011201236,0.8725295096268405,2.2938017929519106e-08,0.0,1.9339998250451222,2.9483819142080905,0,1518,1094,1781,561,664,-4.877081540425216,-8.420036693019677,0.33834621307916835,0.3502587175318742,0.41975097480534374,0.5869309024425942,-0.15702040726342859,67.60921530906856,0.6442624999622992,-0.480780697958972,0.28602760112012376,2.0902798676970322
338,06917000,0.6993597528460009,0.5304002759580864,1.0233594703723994,0.00024079200986149019,0.07362186908619696,3.3301847319863858,4.635261285436218,0,12,1749,388,572,299,-7.369080531714391,-3.2456123383014264,0.3618450014529118,0.49368237254615144,0.3692065795754621,0.5613642386618268,-0.13217646373602235,308.1567758983838,0.4514686562521222,-2.120544393552632,0.5304002759580864,0.4537159248848998
339,06918460,-0.004983832110429187,0.3272330154973935,1.560636783202826,0.07500255927467592,0.1570297736193771,2.8737224927017224,3.79453391364421,0,0,423,24,143,212,-3.537093492336766,-2.624696677894265,0.6911204784573497,0.5302836747554139,0.28356726719745706,0.49808822663510477,0.5158360961079053,2.244431804305976,0.316949722875856,-2.376648467620141,0.32723301549739336,0.8530727696759524
340,06919500,0.5459673991660084,0.6161539138071759,1.1787326128569577,0.00042755276590367153,0.12023859598554452,3.0522285961532742,4.306405817099774,0,3,1537,173,667,235,-6.916312764579867,-2.961640392903033,0.4189150581318063,0.5327997611006033,0.32547105953444677,0.5035856023914449,0.0033842820618119177,466.7815905474336,0.33829810110666525,-1.6862901185068575,0.6161539138071757,0.35248255616538593
341,06921070,0.7480024821487214,0.2419578268470654,0.8065088086625359,0.02157137633571149,0.16208921863535705,3.0324915217843267,3.576188608446577,0,0,1049,11,379,199,-4.962452094839938,-2.786582683983487,0.49819276045627703,0.5711402503628839,0.4876876341874177,0.7052883837910948,-0.27112978724576714,9.433589276629196,0.6642866208265019,-1.5309197217776913,0.2419578268470656,0.6131600036107988
342,06921200,0.6628193801910809,0.35885349812727335,0.7700817219827623,0.0006750188689066405,0.11903690015729539,2.7730784984827395,3.9296194915238933,0,1,1381,142,553,206,-6.313732209965225,-3.117503031693532,0.420751175404889,0.5202991336543252,0.3987717669396119,0.6074073316810193,-0.3170189468102282,139.33152595509182,0.5378246896849175,-1.8420260667538335,0.35885349812727324,0.3277604661589308
343,07014500,0.7279703770018405,0.2861389403513422,0.8300155233011397,0.15655499191599648,0.29478064028054746,2.3449609467037296,2.82246233064052,0,0,0,1,129,52,-2.2889016662967294,-1.9729931228737696,0.6641971676866928,0.721983713526394,0.4138962071954654,0.6946625461393827,-0.26936273025503804,1.1841239869035427,0.6416356408312267,-1.1056682549046786,0.28613894035134224,0.8222945920138011
344,07056000,0.6179067047324645,-0.06544507251668683,0.4751510515531449,0.02849913102021695,0.3301352129165515,4.342701738477695,3.1776068273674083,0,0,1217,0,351,69,-4.944918806590962,-1.7662441542835292,0.5607554638827575,0.7112674522485299,0.5055663586340868,0.6971996565404472,-0.5492160132528714,11.264878892949628,0.4594245609494628,-0.3169672908494639,-0.06544507251668691,0.45118510911747095
345,07057500,0.6811861600019053,-0.05046755946867891,1.2825490538851447,0.4581973927852798,0.16173054941011838,2.82414668258459,3.3920419521043397,0,0,0,58,43,140,-1.5537219036091388,-2.748460264369619,0.8024557217536442,0.6322797266265539,0.3240697142173756,0.5301863388370107,0.18934052408336677,-0.4401049673224223,0.6983882573244543,-0.361418470087528,-0.050467559468678876,1.6068036344828158
346,07060710,0.5593615227358018,0.23067259149124453,0.5387515489506234,0.0390374496326924,0.13292746092326144,2.6187634487909937,2.8957936498555057,0,3,213,132,447,118,-3.416970124396538,-2.6340546558654605,0.4469651715066624,0.6153164043946344,0.41912886617254563,0.6405880276733968,-0.42812419246496414,4.541424571787774,0.4434846430592033,-0.9140716134961431,0.23067259149124453,0.8032639387928455
347,07066000,0.5168620139845953,0.05199539142528328,1.2410181188705478,0.30155545421636587,0.17900651883630922,3.1580216837916444,3.768913157149332,0,1,0,55,110,130,-1.977371217257681,-2.576173260882179,0.7084320061394453,0.6037848589129865,0.4206454953100379,0.6271887480233669,-0.00676323204456069,-0.14084712399145313,0.6999983737361447,0.3960988821930576,0.05199539142528349,1.28601588611175
348,07067000,0.5014344839062903,0.1084147131771353,1.3347278549507402,0.37132339656889934,0.29556030972829134,2.9062428709494053,3.6305629278027207,0,4,0,9,47,72,-1.7756358286026686,-2.001580899507444,0.7741330829138067,0.6995946929337139,0.42221867673982616,0.6567203466563262,0.08921056242063624,0.13237773864516222,0.6204585717700396,0.937677083632856,0.1084147131771352,1.406970798718662
349,07068000,0.7106578391290823,-0.054911378096644786,1.1386218649664763,0.5256103727380942,0.30316226642144306,2.93966176394375,3.5134949885459696,0,5,0,12,30,69,-1.433888901228609,-1.973841359428146,0.8088175268044046,0.7164500713564776,0.39354397730133794,0.6363171346363701,-0.007887302366698795,-0.17623941134189305,0.8100217480439742,-0.23154415382646779,-0.05491137809664496,1.6802159969846755
350,07071500,0.05772022177629754,0.25366768451012944,1.6906864876732448,0.2860121849785544,0.2088146480719184,1.9067481659359098,3.420631621330464,0,1,0,19,32,103,-1.6376000966518762,-2.3170271634279964,0.8480988061256148,0.6511659455108365,0.04195179861514364,0.1994723767700075,0.5112705326836898,0.3187822362260152,0.2531925574255839,-1.71264049349833,0.2536676845101297,1.4978263198435233
351,07083000,-0.47459428361279454,1.3032127789912618,1.4654550403729185,0.13672801530455847,0.7027014556152335,4.906124071687751,8.304501079082634,0,0,0,0,490,4,-3.4929683718234807,-3.000140640314316,0.8054189326208707,0.8683024490737434,-0.32480169902389644,-0.29585832805001977,0.04963879874116892,7.116717800340295,-0.39358885135745014,5.716920664602559,1.303212778991262,0.719407981348417
352,07142300,-13.891317332765377,4.586676992573344,3.5568298602791066,2.2938017929519106e-08,0.015589237050082005,0.10352877953140749,0.5602077379848961,0,159,1247,387,87,46,-3.7214336937808223,-1.758333526588592,0.7585568523201325,0.6805752374717872,-4.202083782595213,-5.8295167974887425,1.2576529212174934,3493007.617209047,-4.286211212898182,-0.5355447745034653,4.586676992573344,0.596566544369369
353,07145700,0.6278430156241459,0.22982964004777906,0.8988373820238046,0.012886839154810925,0.0,2.5874854508358514,3.172443729591743,0,1017,367,1299,506,495,-2.743880571348052,-4.483415363259974,0.27203861498420484,0.44088355086869585,0.44073293259849133,0.6124639937492253,-0.28376845354992186,1.604797326434128,0.6792230637505833,-0.4313324203932795,0.22982964004777912,4.645281782045499
354,07148400,-0.046933213274414465,1.0048673463046673,1.302483542197628,0.0027908486487508988,0.03641267788972321,0.4340218664162636,0.7049040578556598,0,98,705,273,177,51,-2.924491304916558,-1.4433112325231618,0.6639156939611341,0.6754546123774218,-0.2525792843779857,-0.14141345584456277,0.10045337618724222,26.484259730618383,-0.08668805812860625,-0.34399890116658494,1.0048673463046676,1.6771932603691384
355,07149000,-0.1116301688614485,0.5016577021778303,1.208064222562858,0.015698188025548454,0.02940277115605187,0.5724612742939258,0.8609332342759813,0,120,427,339,104,58,-1.7771582003692956,-1.6487062208907013,0.6895749270174243,0.6611801035910816,-0.01171793489408346,0.17871641483203882,-0.059428816525453884,4.371860468824994,0.31824124540195087,-0.2492939405127915,0.5016577021778305,1.937186166502188
356,07151500,0.6418145651049181,0.005540504824445916,0.6717161479873158,0.04326438886558008,0.03378215966195258,1.333042738510959,1.3862729490806793,0,118,218,345,193,111,-2.0076062035186983,-1.6959183847649986,0.5610354475515612,0.6359143463564105,0.5009012669353591,0.7099368464885303,-0.44186078244342225,0.9569090311743359,0.6224491150049369,-0.006725265262143553,0.005540504824446179,2.64544733654493
357,07167500,0.6400168570966609,0.10225173114909634,0.7302216089244552,0.003736210208542534,0.0,3.1208035812230634,3.8645035446512717,0,1190,1212,1589,515,500,-5.445566027919371,-5.987867663867769,0.3778780196805673,0.37907221792170614,0.4939726151976169,0.6797547058757436,-0.30808518145031855,11.015627992352085,0.6509863355978098,-0.9330860699544117,0.10225173114909633,3.7378050805288905
358,07180500,0.6229703030272931,-0.12095198879489796,0.807300678863823,0.02349694021981835,0.0,1.9300132012142286,2.339445158423383,0,1729,645,1924,257,720,-3.025846007059041,-inf,0.43746618009537747,0.3438398460223301,0.46447437144513004,0.5821335684753599,-0.34421558513534917,-0.12994804533323645,0.6903647471171039,0.3468060916500681,-0.12095198879489816,4.298122504358408
359,07184000,0.5973838984537627,0.5193764385242103,0.8779992965861116,2.2938017929519106e-08,0.0625119642650984,4.452684067544514,5.366463562562988,0,55,1465,479,854,318,-6.1057638748710215,-2.9309463035999905,0.2539974425642722,0.4706215141970145,0.3577814745436879,0.5124736500884841,-0.22046245083073251,15659.808931583004,0.42590737499121367,-4.425273330409067,0.5193764385242103,0.46531437746597626
360,07195800,0.5585600957832584,-0.05927270652513769,0.9049014482276572,0.17968914614222053,0.10975132063233323,2.994819895185466,3.143817237495901,0,5,123,177,130,180,-1.6889261446534534,-2.5563253814697746,0.6753359341031347,0.5516554032362402,0.3638154262391957,0.5417200269425897,-0.2848444576559203,0.432820763527704,0.7364613408944196,-3.47563141405566,-0.05927270652513766,0.8652555487860882
361,07196900,0.5956455536379938,0.21878041460405503,0.717439720777707,0.015595356192262377,0.30541264711844396,3.561327593857298,3.605900732500007,0,0,1063,0,328,108,-4.674990139139103,-1.889447134131533,0.5278847738292219,0.6137407091455263,0.37457020973907607,0.5731505221343454,-0.3415286387180592,24.588439530856512,0.5785951486843712,1.9125937640822257,0.21878041460405537,0.34808456468197835
362,07197000,0.7152245982729537,0.05000573951344409,0.6670575355204879,0.08481057744088183,0.2556545319313267,3.119817497393157,2.880553594104261,0,0,321,3,185,80,-3.1152163200633667,-1.9409035756633926,0.6129823891652458,0.6492564835987695,0.5024285639406796,0.7308293391813,-0.35035164877861735,2.7622472949987853,0.6390620624418978,3.2574298099058847,0.05000573951344398,0.6701390423147925
363,07208500,0.5168478505347915,0.11189222405165974,0.7703999663314524,0.02907788413234713,0.026264148094051223,0.697869825776552,0.6469449824452509,0,35,66,253,240,43,-1.6958078761500104,-1.979774214860847,0.8005483862303987,0.7543610809344242,0.3321107775115789,0.5079503375822733,-0.44997813246953755,1.7081659546470505,0.6238272933415938,-0.06155029910352439,0.1118922240516596,1.7194674860418897
364,07226500,-1.3045730019213213,5.499509066973948,1.3053857295302114,2.2938017929519106e-08,0.0,0.021611990589194496,0.15183232655486056,0,1291,0,1559,1175,30,0.0,-5.091831446103583,0.22400070345622913,0.43143974519979406,-2.568587473367711,-4.864663262997457,-0.28794919517787876,-1.0,-4.545215671119421,-0.3887971085295306,5.499509066973949,1.3512874034055908
365,07261000,0.7480072273182726,0.12508522461374516,0.908320568304202,0.00022372538206827386,0.16209140057131538,5.315944983285226,5.055728316244512,0,0,1631,149,463,192,-6.6383841344933945,-3.0484925468572412,0.5557944903554509,0.5957010371956637,0.5832207353868013,0.755748893444276,-0.16248545588635208,253.49101772984494,0.7958203771311344,0.40950359916998375,0.12508522461374535,0.2747227236854283
366,07291000,0.36216591509674667,0.2402633392476532,0.5580264101997597,0.20362573972213038,0.21925987795127821,3.654820309175167,4.846408265088846,0,1,0,66,286,140,-2.072256073104739,-3.2295964304108282,0.4819001862256353,0.6286277762688645,0.26092312540037876,0.4778429696573404,-0.5505853789069809,0.49451217227235544,0.3615056080521506,1.0890602927743815,0.24026333924765314,1.0759397458640383
367,07292500,0.3086426186076623,0.2359950595073226,0.7707204531910206,0.24496381265332223,0.22493403481604907,3.9026100300064757,4.743091437126658,0,13,0,39,213,161,-1.9314977318541815,-3.0013911757244585,0.5550592080828852,0.6697412153173316,0.2082831844745251,0.40040942852220285,-0.48478886375861174,0.2101259616675001,0.4747980967849085,1.2564272502569764,0.23599505950732264,1.5325098727334232
368,07299670,0.3034962850875774,-0.48830139035568426,0.6030943405297746,0.019134569734226777,0.0,0.1715404794707036,0.2052553704406337,0,3727,35,3727,111,5208,-1.6561982222415617,,0.5740412117355045,0.320647352367727,0.008408215136568753,-0.6719941576113719,-0.5192287083485161,-0.6038698751914541,0.23406464592807408,0.2829129906655165,-0.4883013903556842,9.08161283842572
369,07301410,-4.582875599898305,1.4074455188609574,2.6947446859218163,0.0015574067324735097,0.0,0.1203411361739255,0.40335721389952445,0,1519,892,1721,42,166,-2.1882921428891398,-6.83458791010923,0.7686767381973626,0.5354862464449305,-1.4993956477486554,-1.8155699301087993,1.343877161268968,8.818499964146142,-1.236839515634725,-0.2910665954884481,1.4074455188609576,5.341907026542397
370,07301500,-0.15271438563572115,1.620716983856131,1.0824392286514377,2.2938017929519106e-08,0.011359424574793785,0.18736524005047328,0.40637861191207797,0,170,1017,405,108,9,-3.0846211868299265,-1.5517196083846205,0.6787367717126964,0.6764058758819654,-0.9828421253968294,-0.8619526755188858,-0.08768060729713795,134.8707741973921,-0.6445058432664355,-0.3486490897746593,1.620716983856132,0.8805342225155923
371,07315200,0.23950912929815105,1.2653719096636977,0.793238894751417,2.2938017929519106e-08,0.0,0.1327292396026063,0.894294837949345,0,1681,0,1881,2143,570,-30.13366968046391,-13.248405901482037,0.18595866426238938,0.4540947586250996,-0.18761472045303873,-0.4371053065295871,-0.3360624379200734,-1.0,-0.35565969388610164,-0.36033078926829726,1.265371909663698,1.241925118566212
372,07315700,0.6232610197344665,0.6854035057288996,0.8416393284136344,2.2938017929519106e-08,0.0,1.0942779881779587,1.4624385551732315,0,482,1554,850,1276,243,-8.283004696458855,-2.9796108297061363,0.30228715633758046,0.5542942961518446,0.25815084473487604,0.36287797380828424,-0.2580421458666557,814894.1872249503,0.26924473549284267,-0.3836245605217041,0.6854035057288997,1.0545716726741492
